nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Primera Division,2016,Uruguai,13,Defensor Sp.,Danubio,0 - 0,E,0,0,2016-11-26 20:15:00,Noite,Sábado,6,2,V,E,V,V,D,D,E,V,V,V,1.17,1.83,1.5,1.33,1.0,1.17,2.5,2.83,2.67,0.17,0.5,0.33,0.33,0.0,0.0,0.33,0.5,0.42,0.67,0.5,0.58,1.71,1.6,1.67,0.86,1.4,1.08,2.57,3.0,2.75,0.29,0.4,0.33,0.14,0.0,0.0,0.57,0.6,0.58,0.43,0.4,0.42,1,1,1,3,1,1,1,1,0,1,2,1,0,0,1,2,1,1,1,2,1,0,4,2,,,,,80,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.49,0.51,10,7,4,6,36,51,21,29,2,1,17,21,3,6
Primera Division,2016,Uruguai,12,Danubio,Wanderers,0 - 1,D,0,1,2016-11-20 17:00:00,Tarde,Domingo,2,4,E,V,V,V,V,D,E,V,V,V,2.0,1.6,1.82,0.83,1.4,1.09,2.83,3.0,2.91,0.33,0.4,0.36,0.0,0.0,0.0,0.67,0.6,0.64,0.33,0.4,0.36,1.0,1.4,1.18,0.83,1.0,0.91,1.83,2.4,2.09,0.5,0.2,0.36,0.17,0.0,0.0,0.33,0.4,0.36,0.67,0.6,0.64,2,1,1,4,0,0,5,0,1,0,3,0,0,1,0,1,2,0,1,0,1,0,3,3,68,95,,,,,,,0-0,0-1,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,1,0,0,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,D,E,,,,,,,E,D,,,,,,,Mandante,Mandante,,,,,,,2,0,0.54,0.46,6,4,12,3,83,73,55,47,,,28,19,11,3
Primera Division,2016,Uruguai,11,Villa Española,Defensor Sp.,2 - 2,E,2,2,2016-11-12 17:00:00,Tarde,Sábado,16,7,E,V,D,E,D,V,V,D,D,E,1.2,0.4,0.8,1.6,1.2,1.4,2.8,1.6,2.2,0.2,0.0,0.1,0.2,0.6,0.4,0.4,0.2,0.3,0.6,0.8,0.7,0.8,1.8,1.3,1.2,0.8,1.0,2.0,2.6,2.3,0.2,0.6,0.4,0.4,0.0,0.0,0.2,0.4,0.3,0.8,0.6,0.7,1,2,1,1,0,1,1,2,1,1,2,1,0,1,1,0,3,0,1,1,2,0,2,2,94,,,,,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.42,0.58,3,2,9,8,60,64,36,49,2,0,17,19,3,12
Primera Division,2016,Uruguai,11,Cerro,Nacional,0 - 0,E,0,0,2016-11-12 17:15:00,Tarde,Sábado,8,1,D,D,D,V,V,V,V,V,V,V,1.2,1.2,1.2,1.6,1.0,1.3,2.8,2.2,2.5,0.2,0.4,0.3,0.2,0.2,0.2,0.4,0.2,0.3,0.6,0.8,0.7,2.4,1.4,1.9,0.8,1.0,0.9,3.2,2.4,2.8,0.4,0.4,0.4,0.0,0.0,0.0,0.6,0.6,0.6,0.4,0.4,0.4,2,2,0,1,1,2,2,1,1,0,0,2,0,2,1,0,2,0,1,2,0,0,3,1,30,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2016,Uruguai,11,Danubio,Juventud,1 - 1,E,1,1,2016-11-13 17:00:00,Tarde,Domingo,2,9,V,V,V,V,D,E,D,E,D,D,2.2,1.6,1.9,0.8,1.4,1.1,3.0,3.0,3.0,0.4,0.4,0.4,0.0,0.0,0.0,0.8,0.6,0.7,0.2,0.4,0.3,0.67,0.5,0.6,0.33,0.75,0.5,1.0,1.25,1.1,0.67,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2,1,1,3,0,0,5,0,1,0,2,0,0,0,0,1,2,0,0,0,0,2,0,0,34,,,,70,,,,0-0,0-0,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,0,0,1,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Mandante,Visitante,,,,,,,1,1,0.53,0.47,9,1,10,2,75,64,52,34,2,3,21,22,6,4
Primera Division,2016,Uruguai,11,Racing,Peñarol,2 - 5,D,2,5,2016-11-13 20:15:00,Noite,Domingo,10,11,V,D,V,E,V,V,D,V,D,E,1.75,1.33,1.5,1.25,1.83,1.6,3.0,3.16,3.1,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.8,1.5,2.0,1.8,0.5,0.33,0.4,0.5,0.67,0.6,0.25,0.33,0.3,0.75,0.67,0.7,0,1,1,0,1,2,1,0,1,0,3,2,1,1,1,3,1,1,0,0,2,0,1,1,,,,,56,,,,2-2,,,,,,,,Vermelho direto,,,,,,,,0,3,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.48,0.52,3,1,6,5,60,55,42,45,1,0,15,17,6,0
Primera Division,2016,Uruguai,10,Boston River,Danubio,1 - 2,D,1,2,2016-10-29 17:00:00,Tarde,Sábado,5,2,E,D,V,V,E,V,V,V,D,V,0.75,1.6,1.22,0.75,0.6,0.67,1.5,2.2,1.89,0.25,0.4,0.33,0.25,0.2,0.22,0.0,0.2,0.11,1.0,0.8,0.89,2.2,1.5,1.89,0.8,1.5,1.11,3.0,3.0,3.0,0.4,0.5,0.44,0.0,0.0,0.0,0.8,0.5,0.67,0.2,0.5,0.33,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,2,0,0,3,2,94,,,,95,,,,1-2,1-2,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,0,0,,,,,,,,,,,,,1,2,1,2,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,0.47,0.53,5,5,2,3,67,75,45,54,3,0,12,24,2,4
Primera Division,2016,Uruguai,10,Fénix,Liverpool,1 - 0,V,1,0,2016-10-29 17:00:00,Tarde,Sábado,7,4,E,E,V,V,E,V,V,E,D,V,1.4,0.5,1.0,1.0,0.75,0.89,2.4,1.25,1.89,0.0,0.5,0.22,0.4,0.75,0.56,0.4,0.25,0.33,0.6,0.75,0.67,1.5,0.8,1.11,0.75,0.6,0.67,2.25,1.4,1.78,0.5,0.6,0.56,0.0,0.6,0.33,0.5,0.2,0.33,0.5,0.8,0.67,0,1,2,1,1,0,2,1,0,0,2,2,0,2,2,0,1,0,0,1,0,0,1,0,,,,,76,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.4,0.6,2,2,3,9,59,78,39,65,4,1,17,17,2,5
Primera Division,2016,Uruguai,10,Juventud,Villa Española,1 - 1,E,1,1,2016-10-30 17:00:00,Tarde,Domingo,8,16,D,E,D,D,V,V,D,E,D,D,0.6,0.5,0.56,0.2,0.75,0.44,0.8,1.25,1.0,0.8,0.25,0.56,0.6,0.5,0.56,0.0,0.0,0.0,1.0,1.0,1.0,1.2,0.25,0.78,1.6,1.25,1.44,2.8,1.5,2.22,0.2,0.0,0.11,0.2,0.75,0.44,0.4,0.25,0.33,0.6,0.75,0.67,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,56,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.51,0.49,2,1,3,1,65,62,47,47,1,5,18,12,6,4
Primera Division,2016,Uruguai,10,Nacional,River Plate,3 - 1,V,3,1,2016-10-30 20:15:00,Noite,Domingo,1,15,V,V,V,V,V,D,V,E,D,D,2.25,1.4,1.78,0.75,1.0,0.89,3.0,2.4,2.67,0.5,0.4,0.44,0.0,0.0,0.0,0.5,0.6,0.56,0.5,0.4,0.44,0.8,1.0,0.89,3.2,1.25,2.33,4.0,2.25,3.22,0.0,0.25,0.11,0.4,0.25,0.33,1.0,0.5,0.78,0.0,0.5,0.22,2,0,1,0,1,1,1,1,2,1,2,0,0,1,2,0,0,0,1,2,0,1,1,1,,,,,8,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,3,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.57,0.43,2,6,3,1,84,77,54,37,1,1,15,10,3,6
Primera Division,2016,Uruguai,8,Wanderers,Boston River,1 - 0,V,1,0,2016-10-15 16:00:00,Tarde,Sábado,5,4,V,E,E,D,E,V,V,E,E,E,1.0,1.5,1.29,1.33,0.75,1.0,2.33,2.25,2.29,0.33,0.25,0.29,0.0,0.0,0.0,0.33,0.25,0.29,0.67,0.75,0.71,0.75,2.33,1.43,0.75,0.33,0.57,1.5,2.66,2.0,0.25,0.67,0.43,0.25,0.0,0.0,0.0,0.33,0.14,1.0,0.67,0.86,1,0,1,0,0,2,0,0,1,0,0,2,1,0,3,1,1,0,0,0,0,0,2,0,,,,,90,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,6,8,8,8,68,81,43,60,1,1,10,18,6,7
Primera Division,2016,Uruguai,8,River Plate,Plaza Colonia,2 - 1,V,2,1,2016-10-16 17:00:00,Tarde,Domingo,15,14,E,D,D,D,E,D,E,D,V,E,0.5,1.0,0.71,3.75,1.0,2.57,4.25,2.0,3.28,0.0,0.33,0.14,0.5,0.33,0.43,1.0,0.33,0.71,0.0,0.67,0.29,1.0,2.0,1.43,1.25,2.67,1.86,2.25,4.67,3.29,0.25,0.0,0.14,0.25,0.33,0.29,0.25,1.0,0.57,0.75,0.0,0.43,1,1,1,2,0,3,0,1,0,5,0,3,2,2,1,1,2,0,0,2,1,2,0,1,,,,,86,53,,,1-1,1-1,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,0,0,1,0,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,E,V,,,,,,,E,E,,,,,,,Visitante,Visitante,,,,,,,0,2,,,,,,,,,,,,,,,,
Primera Division,2016,Uruguai,8,Defensor Sp.,Liverpool,1 - 3,D,1,3,2016-10-16 17:00:00,Tarde,Domingo,11,6,D,E,D,V,V,E,D,V,E,V,0.75,2.33,1.43,0.75,1.33,1.0,1.5,3.66,2.43,0.25,0.33,0.29,0.5,0.0,0.0,0.0,0.67,0.29,1.0,0.33,0.71,1.67,0.25,0.86,1.0,0.5,0.71,2.67,0.75,1.57,0.33,0.75,0.57,0.0,0.75,0.43,0.67,0.0,0.0,0.33,1.0,0.71,0,0,1,0,0,1,0,1,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,85,,,,,,,,1-2,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2016,Uruguai,8,Juventud,Fénix,0 - 0,E,0,0,2016-10-16 17:00:00,Tarde,Domingo,7,8,D,D,V,E,E,V,V,E,D,V,0.75,0.67,0.71,0.25,0.67,0.43,1.0,1.34,1.14,0.75,0.33,0.57,0.5,0.33,0.43,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.67,1.14,1.0,1.0,1.0,2.5,1.67,2.14,0.0,0.33,0.14,0.5,0.67,0.57,0.5,0.33,0.43,0.5,0.67,0.57,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,30,,,,30,,,,0-0,0-0,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Mandante,Visitante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2016,Uruguai,8,Nacional,Sud América,1 - 0,V,1,0,2016-10-16 20:15:00,Noite,Domingo,2,9,V,V,V,V,D,D,V,V,D,D,2.5,1.4,1.71,1.0,1.0,1.0,3.5,2.4,2.71,0.5,0.4,0.43,0.0,0.0,0.0,0.5,0.6,0.57,0.5,0.4,0.43,1.0,1.0,1.0,0.75,1.33,1.0,1.75,2.33,2.0,0.5,0.33,0.43,0.5,0.67,0.57,0.25,0.33,0.29,0.75,0.67,0.71,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,2,,,,,81,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.55,0.45,6,4,11,4,73,69,55,41,3,0,11,12,4,3
Primera Division,2016,Uruguai,7,Sud América,Boston River,0 - 1,D,0,1,2016-10-08 16:00:00,Tarde,Sábado,8,6,V,V,D,D,V,V,E,E,E,V,1.33,1.0,1.17,0.67,1.33,1.0,2.0,2.33,2.17,0.67,0.33,0.5,0.33,0.67,0.5,0.33,0.33,0.33,0.67,0.67,0.67,0.75,3.0,1.5,0.75,0.5,0.67,1.5,3.5,2.17,0.25,0.5,0.33,0.25,0.0,0.0,0.0,0.5,0.17,1.0,0.5,0.83,0,0,0,1,0,0,1,0,1,0,2,1,1,0,2,1,1,0,0,0,0,0,2,0,22,,,,,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2016,Uruguai,7,Wanderers,Juventud,1 - 0,V,1,0,2016-10-08 16:00:00,Tarde,Sábado,7,3,E,E,D,E,E,D,V,E,E,V,1.0,1.5,1.33,2.0,0.75,1.17,3.0,2.25,2.5,0.0,0.25,0.17,0.0,0.0,0.0,0.5,0.25,0.33,0.5,0.75,0.67,0.75,1.0,0.83,0.25,0.5,0.33,1.0,1.5,1.16,0.75,0.5,0.67,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,,,,,64,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.53,0.47,6,2,7,2,84,75,54,41,5,3,13,23,4,5
Primera Division,2016,Uruguai,7,Liverpool,River Plate,2 - 2,E,2,2,2016-10-08 16:00:00,Tarde,Sábado,5,15,D,V,E,V,V,D,D,D,E,D,1.5,0.25,0.67,0.5,0.5,0.5,2.0,0.75,1.17,0.5,0.75,0.67,0.0,0.75,0.5,0.5,0.0,0.0,0.5,1.0,0.83,0.5,0.5,0.5,3.75,0.5,2.67,4.25,1.0,3.17,0.0,0.5,0.17,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.33,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,,,,,77,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,7,2,9,8,79,74,54,44,2,0,14,17,3,6
Primera Division,2016,Uruguai,7,Fénix,Defensor Sp.,3 - 1,V,3,1,2016-10-09 16:00:00,Tarde,Domingo,11,10,V,E,D,V,D,E,D,V,V,D,1.0,0.67,0.83,1.0,1.0,1.0,2.0,1.67,1.83,0.0,0.33,0.17,0.67,0.67,0.67,0.33,0.33,0.33,0.67,0.67,0.67,0.75,3.0,1.5,0.75,0.5,0.67,1.5,3.5,2.17,0.25,0.5,0.33,0.5,0.0,0.0,0.0,0.5,0.17,1.0,0.5,0.83,0,1,2,0,1,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,2,0,1,0,,,,,86,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.5,0.5,2,3,3,3,62,65,41,38,0,1,23,27,6,2
Primera Division,2016,Uruguai,7,Danubio,Peñarol,3 - 2,V,3,2,2016-10-09 16:00:00,Tarde,Domingo,1,12,D,V,V,V,D,E,D,E,D,V,2.0,1.67,1.83,0.33,2.0,1.17,2.33,3.67,3.0,0.67,0.33,0.5,0.0,0.0,0.0,0.67,0.67,0.67,0.33,0.33,0.33,0.67,0.0,0.0,0.33,0.33,0.33,1.0,0.33,0.33,0.67,0.67,0.67,0.67,1.0,0.83,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,1,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,76,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,6,7,7,8,69,65,42,46,2,2,22,24,2,8
Primera Division,2016,Uruguai,6,Juventud,Boston River,0 - 1,D,0,1,2016-10-02 16:00:00,Tarde,Domingo,2,9,V,E,E,V,V,E,E,E,V,E,1.0,1.0,1.0,0.0,0.5,0.2,1.0,1.5,1.2,1.0,0.5,0.8,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,5.0,1.6,0.75,1.0,0.8,1.5,6.0,2.4,0.25,0.0,0.2,0.25,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,2,0,82,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.45,0.55,1,3,1,8,67,66,42,48,0,3,27,12,6,3
Primera Division,2016,Uruguai,6,Villa Española,Nacional,0 - 1,D,0,1,2016-10-02 19:00:00,Noite,Domingo,16,4,D,D,D,D,D,V,V,D,V,D,1.5,0.0,0.0,3.0,1.0,1.8,4.5,1.0,1.8,0.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,1.0,0.6,3.0,1.5,1.8,2.0,1.25,1.4,5.0,2.75,3.2,0.0,0.25,0.2,0.0,0.0,0.0,1.0,0.75,0.8,0.0,0.25,0.2,1,2,0,1,0,1,1,2,0,0,1,0,0,2,1,0,2,0,1,2,0,0,2,1,74,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2016,Uruguai,5,Liverpool,Villa Española,1 - 0,V,1,0,2016-09-24 15:30:00,Tarde,Sábado,5,16,E,V,V,E,V,D,D,D,D,E,2.0,0.33,0.75,1.0,0.0,0.25,3.0,0.33,1.0,0.0,1.0,0.75,0.0,0.67,0.5,1.0,0.0,0.0,0.0,1.0,0.75,1.5,0.0,0.0,3.0,1.0,2.0,4.5,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,48,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.45,0.55,2,8,4,10,60,67,31,53,0,3,11,20,2,4
