nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Liga Sagres,2019/2020,Portugal,6,Paços Ferreira,Aves,2 - 1,V,2,1,2019-09-20 16:30:00,Tarde,Sexta-feira,18,17,D,D,E,D,D,D,D,D,V,D,0.0,1.0,0.6,1.0,3.33,2.4,1.0,4.33,3.0,0.0,0.0,0.0,1.0,0.33,0.6,0.0,0.67,0.4,1.0,0.33,0.6,2.5,1.0,1.6,2.0,4.0,3.2,4.5,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,1,1,0,2,0,2,1,3,88,,,,,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.5,0.5,3,2,9,4,71,71,41,36,1,2,24,13,9,2
Liga Sagres,2019/2020,Portugal,6,Gil Vicente,Boavista,0 - 0,E,0,0,2019-09-22 11:30:00,Dia,Domingo,13,4,D,E,E,E,D,E,V,E,E,V,1.0,0.0,0.0,0.67,2.5,1.4,1.67,2.5,1.4,0.33,0.0,0.2,0.33,1.0,0.6,0.33,0.5,0.4,0.67,0.5,0.6,1.33,1.0,1.2,1.0,0.5,0.8,2.33,1.5,2.0,0.0,0.5,0.2,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.0,0.8,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,1,0,,,,,22,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.64,0.36,8,0,8,2,87,72,58,35,3,3,19,19,10,5
Liga Sagres,2019/2020,Portugal,6,Braga,Marítimo,2 - 2,E,2,2,2019-09-23 15:00:00,Tarde,Segunda-feira,16,15,V,D,D,V,E,D,V,D,D,E,1.5,0.67,1.0,2.5,1.33,1.8,4.0,2.0,2.8,0.0,0.0,0.0,0.5,0.33,0.4,1.0,0.33,0.6,0.0,0.67,0.4,1.33,1.0,1.2,2.33,1.5,2.0,3.66,2.5,3.2,0.0,0.5,0.2,0.0,0.0,0.0,0.67,0.5,0.6,0.33,0.5,0.4,0,0,0,1,1,0,0,2,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,,,,,80,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.67,0.33,7,1,8,3,92,59,58,24,2,2,12,17,9,3
Liga Sagres,2019/2020,Portugal,5,Setúbal,Braga,1 - 0,V,1,0,2019-09-13 16:30:00,Tarde,Sexta-feira,16,13,E,E,D,E,V,D,V,E,V,D,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.5,0.75,1.0,1.0,1.0,0.0,0.5,0.25,1.0,0.5,0.75,1.5,1.0,1.25,2.5,1.5,2.0,4.0,2.5,3.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.75,0.0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,,,,,91,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.34,0.66,2,10,3,8,63,91,32,67,1,1,14,12,1,7
Liga Sagres,2019/2020,Portugal,5,Portimonense,Porto,2 - 3,D,2,3,2019-09-15 14:00:00,Tarde,Domingo,12,3,D,D,V,E,V,V,V,V,D,D,0.5,1.0,0.75,1.5,1.0,1.25,2.0,2.0,2.0,0.5,0.0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.5,1.5,2.5,0.0,1.0,0.5,3.5,2.5,3.0,1.0,0.5,0.75,0.0,0.0,0.0,1.0,0.5,0.75,0.0,0.5,0.25,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,,,,,94,,,,2-2,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.42,0.58,1,4,2,7,72,91,38,46,0,4,8,15,1,10
Liga Sagres,2019/2020,Portugal,5,Boavista,Sporting CP,1 - 1,E,1,1,2019-09-15 16:00:00,Tarde,Domingo,4,6,V,E,E,V,D,D,V,V,E,D,1.5,1.0,1.25,1.0,0.5,0.75,2.5,1.5,2.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.75,2.0,2.0,2.0,2.0,1.0,1.5,4.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,0.0,0.5,0.25,2,0,0,1,0,1,0,0,0,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0,,,,,91,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.34,0.66,4,2,2,8,65,88,30,49,1,2,21,16,5,8
Liga Sagres,2019/2020,Portugal,4,Moreirense,Portimonense,1 - 0,V,1,0,2019-08-30 15:00:00,Tarde,Sexta-feira,7,9,E,V,D,D,V,D,V,E,V,D,3.0,0.5,1.33,0.0,1.5,1.0,3.0,2.0,2.33,1.0,0.5,0.67,0.0,0.5,0.33,1.0,0.5,0.67,0.0,0.5,0.33,0.5,2.0,1.0,1.5,1.0,1.33,2.0,3.0,2.33,0.5,0.0,0.33,0.5,0.0,0.0,0.5,1.0,0.67,0.5,0.0,0.33,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,,,,,81,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.48,0.52,2,3,4,5,82,84,41,42,3,2,21,23,0,3
Liga Sagres,2019/2020,Portugal,4,Belenenses,Boavista,0 - 1,D,0,1,2019-08-30 17:15:00,Tarde,Sexta-feira,15,5,E,D,E,D,D,E,E,V,D,E,0.0,0.0,0.0,2.0,0.0,0.67,2.0,0.0,0.67,0.0,1.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,1.0,1.33,1.0,1.0,1.0,2.5,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.67,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,97,,,,,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.65,0.35,3,8,5,3,101,67,47,27,0,2,17,20,5,1
Liga Sagres,2019/2020,Portugal,4,Paços Ferreira,Marítimo,0 - 1,D,0,1,2019-08-31 12:30:00,Dia,Sábado,18,17,E,D,D,E,V,D,D,E,V,V,0.0,0.5,0.33,1.0,3.0,2.33,1.0,3.5,2.66,0.0,0.0,0.0,1.0,0.5,0.67,0.0,0.5,0.33,1.0,0.5,0.67,1.5,1.0,1.33,2.0,3.0,2.33,3.5,4.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.67,0.5,0.0,0.33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,,,,,23,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.65,0.35,4,1,13,4,87,66,63,28,3,0,19,15,7,0
Liga Sagres,2019/2020,Portugal,4,Aves,Famalicão,2 - 3,D,2,3,2019-08-31 12:30:00,Dia,Sábado,13,2,D,V,D,D,V,E,V,V,D,V,3.0,1.0,1.67,1.0,3.5,2.67,4.0,4.5,4.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.5,1.33,0.0,0.5,0.33,1.0,2.0,1.66,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,82,,,,28,,,,0-1,1-2,,,,,,,Vermelho direto,Vermelho direto,,,,,,,1,1,1,1,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Visitante,Mandante,,,,,,,1,1,0.49,0.51,5,5,7,2,73,66,45,34,4,3,18,10,4,7
Liga Sagres,2019/2020,Portugal,4,Sporting CP,Rio Ave,2 - 3,D,2,3,2019-08-31 15:00:00,Tarde,Sábado,1,12,V,V,E,D,D,V,D,V,D,D,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.67,0.0,0.5,0.33,5.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.5,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,89,,,,,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.43,0.57,3,2,0,3,70,70,35,38,4,2,13,13,1,2
Liga Sagres,2019/2020,Portugal,4,Tondela,Santa Clara,0 - 0,E,0,0,2019-09-01 12:00:00,Dia,Domingo,8,10,V,D,E,D,E,E,V,D,V,V,1.0,1.5,1.33,2.0,1.0,1.33,3.0,2.5,2.66,0.0,0.5,0.33,0.0,0.5,0.33,1.0,0.5,0.67,0.0,0.5,0.33,0.0,1.0,0.33,1.0,0.0,0.67,1.0,1.0,1.0,0.5,1.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.46,0.54,1,4,7,8,72,73,29,45,0,1,10,9,7,11
Liga Sagres,2019/2020,Portugal,4,Porto,Guimarães,3 - 0,V,3,0,2019-09-01 14:30:00,Tarde,Domingo,3,14,V,V,D,D,V,V,E,E,E,V,4.0,1.5,2.33,0.0,1.0,0.67,4.0,2.5,3.0,1.0,0.5,0.67,0.0,0.0,0.0,1.0,0.5,0.67,0.0,0.5,0.33,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,78,,,0-0,1-0,,,,,,,Vermelho direto,Vermelho direto,,,,,,,1,0,2,0,,,,,,,,,,,,,0,0,1,0,,,,,,,,,,,,,V,V,,,,,,,E,V,,,,,,,Visitante,Visitante,,,,,,,0,2,0.62,0.38,6,3,6,4,83,47,34,19,1,1,19,7,7,5
Liga Sagres,2019/2020,Portugal,2,Famalicão,Rio Ave,1 - 0,V,1,0,2019-08-16 16:30:00,Tarde,Sexta-feira,3,12,V,D,V,E,V,V,D,D,E,D,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,56,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,3,2,8,4,109,59,58,30,1,3,15,15,5,2
Liga Sagres,2019/2020,Portugal,1,Benfica,Paços Ferreira,5 - 0,V,5,0,2019-08-10 17:30:00,Tarde,Sábado,2,17,V,V,V,V,V,E,V,D,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,65,,,,2-0,,,,,,,,Segundo amarelo,,,,,,,,3,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.56,0.44,2,0,8,4,82,67,45,34,0,6,15,10,10,3
Liga Sagres,2019/2020,Portugal,1,Setúbal,Tondela,0 - 0,E,0,0,2019-08-12 16:15:00,Tarde,Segunda-feira,11,8,V,V,E,E,E,D,E,E,D,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.4,0.6,4,4,2,4,64,78,42,41,1,1,23,18,3,3
Liga Sagres,2019/2020,Portugal,1,Rio Ave,Guimarães,1 - 1,E,1,1,2019-09-08 11:00:00,Dia,Domingo,5,14,V,V,D,V,D,D,V,E,E,E,5.0,1.5,2.67,1.0,1.5,1.33,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.5,0.33,1.0,0.5,0.67,0.0,0.5,0.33,1.0,0.0,0.0,1.0,3.0,1.67,2.0,3.0,1.67,0.0,0.0,0.0,0.0,1.0,0.33,0.0,1.0,0.33,1.0,0.0,0.67,1,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,57,,,,,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.51,0.49,2,5,2,6,78,66,38,48,0,3,11,15,5,8
Liga Sagres,2018/2019,Portugal,34,Porto,Sporting CP,2 - 1,V,2,1,2019-05-18 14:30:00,Tarde,Sábado,2,3,V,V,E,V,D,E,V,V,V,V,2.44,1.94,2.18,0.5,0.65,0.58,2.94,2.59,2.76,0.69,0.53,0.61,0.0,0.18,0.09,0.63,0.53,0.58,0.38,0.47,0.42,2.24,2.06,2.15,0.76,1.13,0.94,3.0,3.19,3.09,0.47,0.13,0.3,0.06,0.19,0.12,0.65,0.63,0.64,0.35,0.38,0.36,4,2,11,1,6,1,5,1,7,1,6,2,2,4,5,3,3,3,1,1,11,3,11,4,89,,,,19,,,,0-0,2-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,2,1,0,0,,,,,,,,,,,,,0,0,2,1,,,,,,,,,,,,,V,E,,,,,,,E,V,,,,,,,Visitante,Mandante,,,,,,,1,1,0.55,0.45,7,0,11,0,47,33,40,26,4,0,18,9,17,1
Liga Sagres,2018/2019,Portugal,33,Sporting CP,Tondela,1 - 1,E,1,1,2019-05-11 16:30:00,Tarde,Sábado,3,16,V,V,V,V,V,D,D,V,D,V,2.31,2.06,2.19,0.75,1.13,0.94,3.06,3.19,3.13,0.5,0.13,0.31,0.06,0.19,0.13,0.69,0.63,0.66,0.31,0.38,0.34,1.06,1.06,1.06,1.38,1.81,1.59,2.44,2.87,2.65,0.19,0.06,0.13,0.25,0.5,0.38,0.44,0.56,0.5,0.56,0.44,0.5,6,2,2,4,9,2,7,1,6,1,7,2,3,5,2,4,2,6,2,3,4,4,4,7,37,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.54,0.46,5,2,9,8,55,41,41,34,5,1,16,18,5,7
Liga Sagres,2018/2019,Portugal,32,Marítimo,Braga,1 - 0,V,1,0,2019-05-04 11:30:00,Dia,Sábado,12,4,V,D,V,D,V,D,V,V,D,E,1.07,0.44,0.74,1.07,1.5,1.29,2.14,1.94,2.03,0.33,0.25,0.29,0.47,0.56,0.52,0.33,0.25,0.29,0.67,0.75,0.71,1.88,1.47,1.68,0.94,1.13,1.03,2.82,2.6,2.71,0.5,0.47,0.48,0.06,0.2,0.13,0.5,0.4,0.45,0.5,0.6,0.55,1,4,1,2,6,1,1,1,1,3,6,5,0,2,4,1,5,2,4,7,5,4,4,1,35,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.3,0.7,2,8,3,9,36,61,13,45,4,4,10,10,3,13
Liga Sagres,2018/2019,Portugal,32,Belenenses,Sporting CP,1 - 8,D,1,8,2019-05-05 13:30:00,Tarde,Domingo,7,3,D,D,E,E,D,V,V,V,V,V,1.4,1.0,1.19,1.2,1.25,1.23,2.6,2.25,2.42,0.4,0.38,0.39,0.33,0.38,0.35,0.47,0.44,0.45,0.53,0.56,0.55,2.31,1.67,2.0,0.75,1.13,0.94,3.06,2.8,2.94,0.5,0.13,0.32,0.06,0.2,0.13,0.69,0.6,0.65,0.31,0.4,0.35,4,2,0,5,6,5,4,2,5,3,2,1,1,4,5,3,2,3,1,1,8,2,8,4,22,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,1,7,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.38,0.62,1,3,4,9,33,65,22,45,0,1,9,17,2,0
Liga Sagres,2018/2019,Portugal,32,Guimarães,Nacional,2 - 2,E,2,2,2019-05-05 16:00:00,Tarde,Domingo,6,17,D,D,D,V,D,D,D,D,E,D,1.33,1.0,1.16,0.6,1.31,0.97,1.93,2.31,2.13,0.53,0.13,0.32,0.27,0.44,0.35,0.2,0.38,0.29,0.8,0.63,0.71,0.75,1.27,1.0,1.13,3.07,2.06,1.88,4.34,3.06,0.44,0.07,0.26,0.63,0.27,0.45,0.38,0.73,0.55,0.63,0.27,0.45,4,1,4,2,3,0,2,2,4,1,3,3,2,6,5,7,3,8,1,7,3,8,6,10,24,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,2,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.41,0.59,3,5,5,5,27,44,25,39,2,1,13,24,4,7
