nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Primera Division,2013,Chile,16,Colo Colo,Cobresal,2 - 0,V,2,0,2013-05-18 20:00:00,Noite,Sábado,12,18,D,D,E,D,V,V,D,D,V,D,1.63,1.57,1.6,1.13,2.43,1.73,2.76,4.0,3.33,0.38,0.0,0.2,0.13,0.14,0.13,0.5,0.86,0.67,0.5,0.14,0.33,1.13,1.43,1.27,2.13,2.29,2.2,3.26,3.72,3.47,0.0,0.14,0.07,0.13,0.14,0.13,0.88,0.86,0.87,0.13,0.14,0.13,4,2,1,2,2,1,2,2,1,2,3,0,1,2,1,0,1,5,4,1,1,5,2,3,65,,,,61,,,,2-0,2-0,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,E,E,,,,,,,V,V,,,,,,,Visitante,Mandante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,16,Univ Católica,Univ Chile,3 - 0,V,3,0,2013-05-19 14:00:00,Tarde,Domingo,2,4,V,D,V,E,V,V,V,V,D,E,2.14,2.0,2.07,1.43,1.0,1.2,3.57,3.0,3.27,0.29,0.38,0.33,0.0,0.0,0.0,0.57,0.75,0.67,0.43,0.25,0.33,2.43,2.38,2.4,1.14,2.0,1.6,3.57,4.38,4.0,0.29,0.0,0.13,0.14,0.0,0.0,0.57,0.88,0.73,0.43,0.13,0.27,4,2,2,2,4,1,1,1,2,1,2,3,2,1,3,5,5,2,3,4,4,0,2,4,65,,,,51,,,,3-0,3-0,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,E,E,,,,,,,V,V,,,,,,,Visitante,Mandante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,16,Iquique,O'Higgins,2 - 1,V,2,1,2013-05-19 18:00:00,Noite,Domingo,17,3,E,V,E,D,D,V,E,V,E,V,0.86,0.63,0.73,1.0,1.88,1.47,1.86,2.51,2.2,0.29,0.0,0.13,0.57,0.38,0.47,0.29,0.38,0.33,0.71,0.63,0.67,1.88,1.71,1.8,1.25,0.86,1.07,3.13,2.57,2.87,0.13,0.29,0.2,0.13,0.14,0.13,0.63,0.43,0.53,0.38,0.57,0.47,1,1,0,1,2,0,2,0,0,1,1,4,2,0,3,1,1,0,1,1,1,1,4,3,,,,,82,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,16,Rangers,Huachipato,5 - 2,V,5,2,2013-05-19 20:30:00,Noite,Domingo,11,10,D,E,D,V,D,V,V,E,D,E,1.13,1.29,1.2,1.13,1.43,1.27,2.26,2.72,2.47,0.38,0.14,0.27,0.38,0.29,0.33,0.5,0.57,0.53,0.5,0.43,0.47,1.13,1.86,1.47,1.63,1.57,1.6,2.76,3.43,3.07,0.13,0.43,0.27,0.5,0.14,0.33,0.5,0.71,0.6,0.5,0.29,0.4,2,1,0,1,1,1,4,1,0,0,2,5,0,1,0,1,3,1,2,3,3,2,5,3,84,,,,38,,,,4-2,4-2,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,1,0,,,,,,,,,,,,,4,2,4,2,,,,,,,,,,,,,E,V,,,,,,,V,V,,,,,,,Visitante,Mandante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,15,Huachipato,Wanderers,3 - 1,V,3,1,2013-05-10 22:00:00,Noite,Sexta-feira,14,8,V,E,D,E,E,D,D,V,V,V,0.86,1.86,1.36,1.71,1.57,1.64,2.57,3.43,3.0,0.14,0.43,0.29,0.57,0.14,0.36,0.43,0.71,0.57,0.57,0.29,0.43,1.57,1.0,1.29,1.86,1.29,1.57,3.43,2.29,2.86,0.14,0.29,0.21,0.29,0.57,0.43,0.71,0.43,0.57,0.29,0.57,0.43,1,2,2,3,0,2,1,1,0,2,2,2,2,0,1,3,1,1,0,1,1,1,2,3,,,,,80,,,,3-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,15,Cobreloa,Palestino,1 - 0,V,1,0,2013-05-12 18:00:00,Noite,Domingo,5,12,E,V,V,E,D,E,D,V,D,E,2.71,1.29,2.0,1.71,0.71,1.21,4.42,2.0,3.21,0.0,0.43,0.21,0.14,0.29,0.21,0.71,0.29,0.5,0.29,0.71,0.5,1.57,0.86,1.21,1.43,1.43,1.43,3.0,2.29,2.64,0.14,0.29,0.21,0.14,0.43,0.29,0.71,0.43,0.57,0.29,0.57,0.43,0,3,2,0,2,0,5,2,3,2,7,5,0,1,2,2,0,1,0,2,2,1,2,3,,,,,93,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,14,Palestino,San Marcos,2 - 2,E,2,2,2013-05-04 14:30:00,Tarde,Sábado,13,16,D,V,D,E,V,V,D,D,D,E,1.5,0.86,1.15,1.33,1.43,1.38,2.83,2.29,2.53,0.17,0.29,0.23,0.17,0.43,0.31,0.67,0.43,0.54,0.33,0.57,0.46,1.29,0.83,1.08,1.71,2.33,2.0,3.0,3.16,3.08,0.14,0.17,0.15,0.29,0.17,0.23,0.57,0.67,0.62,0.43,0.33,0.38,0,1,1,1,2,0,3,4,2,0,1,2,0,1,0,1,1,2,1,1,1,2,2,7,,,,,80,,,,2-1,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,14,Iquique,Cobresal,3 - 0,V,3,0,2013-05-04 18:00:00,Noite,Sábado,17,18,E,D,D,D,E,D,V,D,E,D,0.5,0.57,0.54,1.17,2.0,1.62,1.67,2.57,2.16,0.17,0.0,0.08,0.67,0.43,0.54,0.17,0.43,0.31,0.83,0.57,0.69,1.0,1.67,1.31,2.29,2.17,2.23,3.29,3.84,3.54,0.0,0.17,0.08,0.14,0.0,0.0,0.86,0.83,0.85,0.14,0.17,0.15,0,1,0,1,1,0,2,0,0,1,0,4,1,1,1,0,1,4,4,1,1,5,2,2,76,,,,,,,,2-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,14,Univ Chile,Colo Colo,3 - 2,V,3,2,2013-05-05 14:00:00,Tarde,Domingo,5,9,D,E,E,V,V,E,D,V,V,D,2.33,2.29,2.31,1.0,2.14,1.62,3.33,4.43,3.93,0.33,0.0,0.15,0.17,0.0,0.0,0.5,0.86,0.69,0.5,0.14,0.31,1.71,1.5,1.62,1.0,2.33,1.62,2.71,3.83,3.24,0.43,0.0,0.23,0.14,0.17,0.15,0.43,0.83,0.62,0.57,0.17,0.38,1,0,2,0,2,3,3,0,1,1,5,2,2,1,0,2,2,2,2,6,0,2,3,1,,,,,90,70,,,2-2,3-2,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,1,0,0,0,,,,,,,,,,,,,2,2,3,2,,,,,,,,,,,,,V,E,,,,,,,E,V,,,,,,,Visitante,Visitante,,,,,,,0,2,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,14,La Calera,Huachipato,0 - 1,D,0,1,2013-05-05 20:00:00,Noite,Domingo,6,15,V,V,V,E,E,E,D,E,E,D,2.0,1.43,1.69,1.33,1.86,1.62,3.33,3.29,3.31,0.33,0.14,0.23,0.0,0.43,0.23,0.67,0.43,0.54,0.33,0.57,0.46,0.86,2.0,1.38,1.71,1.83,1.77,2.57,3.83,3.15,0.14,0.33,0.23,0.57,0.17,0.38,0.43,0.83,0.62,0.57,0.17,0.38,1,1,3,1,1,3,2,1,4,2,1,0,0,1,0,1,3,1,2,3,3,2,4,3,,,,,28,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,13,Cobresal,Cobreloa,1 - 4,D,1,4,2013-04-28 18:00:00,Noite,Domingo,17,5,V,D,E,D,D,V,E,D,D,E,1.0,1.67,1.33,2.0,2.17,2.08,3.0,3.84,3.41,0.0,0.17,0.08,0.17,0.0,0.0,0.83,0.83,0.83,0.17,0.17,0.17,2.71,0.8,1.92,1.71,0.6,1.25,4.42,1.4,3.17,0.0,0.6,0.25,0.14,0.4,0.25,0.71,0.2,0.5,0.29,0.8,0.5,1,2,1,0,0,3,0,1,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,2,,,,,49,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,4,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,12,Wanderers,Audax,2 - 1,V,2,1,2013-04-19 21:00:00,Noite,Sexta-feira,7,12,V,V,E,D,V,V,E,V,E,D,1.8,1.17,1.45,2.0,1.0,1.45,3.8,2.17,2.9,0.2,0.33,0.27,0.2,0.5,0.36,0.8,0.33,0.55,0.2,0.67,0.45,2.0,1.0,1.45,1.2,2.17,1.73,3.2,3.17,3.18,0.0,0.0,0.0,0.2,0.33,0.27,0.6,0.5,0.55,0.4,0.5,0.45,2,1,1,1,1,1,2,0,0,1,3,6,2,0,2,3,1,4,1,2,0,0,0,4,82,,,,90,,,,2-1,2-1,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,2,1,2,1,,,,,,,,,,,,,E,E,,,,,,,V,V,,,,,,,Mandante,Visitante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,12,La Calera,Española,2 - 1,V,2,1,2013-04-20 19:00:00,Noite,Sábado,8,1,V,E,E,D,D,E,E,V,V,E,2.0,1.33,1.64,1.4,2.17,1.82,3.4,3.5,3.46,0.4,0.0,0.18,0.0,0.5,0.27,0.6,0.5,0.55,0.4,0.5,0.45,2.17,2.0,2.09,0.67,0.4,0.55,2.84,2.4,2.64,0.67,0.6,0.64,0.17,0.0,0.0,0.67,0.6,0.64,0.33,0.4,0.36,0,1,3,1,1,2,2,1,3,2,1,0,0,0,0,0,2,0,1,0,3,2,4,0,,,,,77,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,12,Colo Colo,Univ Católica,0 - 1,D,0,1,2013-04-21 16:30:00,Tarde,Domingo,6,4,V,V,D,E,D,V,V,D,V,E,2.0,1.5,1.73,0.8,2.33,1.64,2.8,3.83,3.37,0.6,0.0,0.27,0.0,0.17,0.09,0.4,0.83,0.64,0.6,0.17,0.36,2.4,2.17,2.27,1.8,1.17,1.45,4.2,3.34,3.72,0.2,0.33,0.27,0.0,0.0,0.0,0.8,0.83,0.82,0.2,0.17,0.18,3,1,1,1,1,1,2,1,1,0,2,0,4,2,1,0,4,0,0,2,1,0,3,3,92,,,,94,,,,0-1,0-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,11,Antofagasta,Huachipato,3 - 3,E,3,3,2013-04-12 21:00:00,Noite,Sexta-feira,15,13,E,D,V,D,E,D,V,V,D,V,0.75,2.17,1.6,1.75,1.83,1.8,2.5,4.0,3.4,0.25,0.17,0.2,0.25,0.0,0.0,0.75,0.67,0.7,0.25,0.33,0.3,1.0,1.75,1.3,1.67,1.5,1.6,2.67,3.25,2.9,0.17,0.5,0.3,0.5,0.25,0.4,0.5,0.75,0.6,0.5,0.25,0.4,0,1,1,1,1,1,0,0,1,1,0,3,0,0,0,1,1,0,1,2,2,1,3,2,,,,,93,,,,3-3,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,11,Cobresal,Wanderers,1 - 2,D,1,2,2013-04-14 17:00:00,Tarde,Domingo,18,9,E,D,D,D,D,V,E,D,V,E,1.0,1.6,1.3,2.0,2.6,2.3,3.0,4.2,3.6,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.0,0.9,0.2,0.0,0.1,1.8,1.0,1.4,2.0,1.0,1.5,3.8,2.0,2.9,0.2,0.4,0.3,0.2,0.6,0.4,0.8,0.2,0.5,0.2,0.8,0.5,1,2,0,0,0,2,0,1,1,3,3,2,2,0,1,0,0,1,0,1,1,1,1,2,89,,,,,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,10,Iquique,Antofagasta,1 - 1,E,1,1,2013-04-06 17:00:00,Tarde,Sábado,17,15,D,D,D,D,D,D,V,D,E,D,0.5,0.4,0.44,1.25,2.0,1.67,1.75,2.4,2.11,0.25,0.0,0.11,0.75,0.6,0.67,0.25,0.4,0.33,0.75,0.6,0.67,0.75,2.4,1.67,1.75,2.0,1.89,2.5,4.4,3.56,0.25,0.2,0.22,0.25,0.0,0.0,0.75,0.8,0.78,0.25,0.2,0.22,0,0,0,0,0,0,2,0,0,1,0,4,2,3,3,1,0,2,1,1,3,2,3,1,,,,,87,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,10,Univ Católica,Española,1 - 3,D,1,3,2013-04-06 19:00:00,Noite,Sábado,2,1,V,E,V,D,D,V,E,V,V,E,2.75,2.0,2.33,1.5,1.2,1.33,4.25,3.2,3.66,0.25,0.4,0.33,0.0,0.0,0.0,0.75,0.8,0.78,0.25,0.2,0.22,2.6,1.75,2.22,0.8,0.25,0.56,3.4,2.0,2.78,0.6,0.75,0.67,0.0,0.0,0.0,0.8,0.5,0.67,0.2,0.5,0.33,3,2,1,2,3,0,1,0,1,1,2,1,0,0,0,0,2,0,0,0,3,1,2,0,91,,,,,,,,1-2,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,10,O'Higgins,Cobresal,2 - 2,E,2,2,2013-04-06 21:30:00,Noite,Sábado,3,18,D,V,V,V,E,D,D,D,D,D,2.0,1.5,1.78,1.0,1.0,1.0,3.0,2.5,2.78,0.2,0.25,0.22,0.2,0.25,0.22,0.6,0.25,0.44,0.4,0.75,0.56,1.0,1.5,1.22,2.0,2.75,2.33,3.0,4.25,3.55,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.0,0.89,0.2,0.0,0.11,0,0,2,2,0,1,0,1,2,1,6,0,0,1,0,0,1,2,3,1,1,5,1,2,,,,,90,,,,2-1,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,9,Rangers,Wanderers,0 - 0,E,0,0,2013-03-28 20:00:00,Noite,Quinta-Feira,8,11,V,V,D,E,E,D,V,E,V,V,1.0,1.5,1.25,1.5,1.25,1.38,2.5,2.75,2.63,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1.5,1.25,1.38,2.25,1.25,1.75,3.75,2.5,3.13,0.25,0.25,0.25,0.25,0.5,0.38,0.75,0.25,0.5,0.25,0.75,0.5,1,1,0,1,1,1,0,0,0,0,2,3,2,0,1,0,0,1,0,1,1,1,1,2,90,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,9,Everton,O'Higgins,2 - 0,V,2,0,2013-03-30 15:30:00,Tarde,Sábado,7,2,D,D,E,V,E,V,V,V,E,V,1.33,1.2,1.25,0.67,1.8,1.38,2.0,3.0,2.63,0.33,0.2,0.25,0.33,0.2,0.25,0.33,0.6,0.5,0.67,0.4,0.5,2.0,2.0,2.0,1.0,0.67,0.88,3.0,2.67,2.88,0.2,0.33,0.25,0.2,0.0,0.0,0.6,0.33,0.5,0.4,0.67,0.5,0,0,0,0,1,1,2,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,2,0,,,,,93,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,9,Univ Chile,Cobreloa,1 - 1,E,1,1,2013-03-30 18:00:00,Noite,Sábado,5,3,E,V,D,V,V,E,E,V,V,E,2.25,2.0,2.13,1.0,1.5,1.25,3.25,3.5,3.38,0.5,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.63,0.5,0.25,0.38,3.4,1.0,2.5,1.8,0.67,1.38,5.2,1.67,3.88,0.0,0.67,0.25,0.0,0.33,0.13,0.8,0.33,0.63,0.2,0.67,0.38,0,0,2,0,2,3,1,0,1,1,3,0,0,1,0,0,0,0,1,0,0,0,2,1,,,,,93,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,9,San Marcos,La Calera,1 - 1,E,1,1,2013-03-30 23:00:00,Noite,Sábado,16,9,D,D,E,D,D,D,D,V,D,V,1.25,0.75,1.0,2.0,2.25,2.13,3.25,3.0,3.13,0.0,0.25,0.13,0.5,0.25,0.38,0.75,0.5,0.63,0.25,0.5,0.38,1.75,1.0,1.38,1.0,2.5,1.75,2.75,3.5,3.13,0.5,0.0,0.25,0.0,0.75,0.38,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0,0,0,1,1,1,2,2,1,3,1,2,0,2,1,2,0,2,0,1,2,1,37,,,,37,,,,0-0,0-0,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,1,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Mandante,Visitante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2013,Chile,8,La Calera,Univ Chile,2 - 3,D,2,3,2013-03-16 16:00:00,Tarde,Sábado,8,5,D,V,D,V,V,D,V,V,V,D,1.67,1.0,1.29,0.33,2.5,1.57,2.0,3.5,2.86,0.67,0.0,0.29,0.0,0.75,0.43,0.33,0.5,0.43,0.67,0.5,0.57,2.25,1.67,2.0,1.0,1.33,1.14,3.25,3.0,3.14,0.5,0.0,0.29,0.25,0.0,0.0,0.5,0.67,0.57,0.5,0.33,0.43,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,1,1,0,1,2,77,,,,,,,,2-3,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
