nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Ligue 1,2017/2018,França,34,Nantes,Rennes,1 - 1,E,1,1,2018-04-20 14:30:00,Tarde,Sexta-feira,9,5,E,D,D,E,V,D,E,E,V,E,0.81,1.12,0.97,0.88,1.29,1.09,1.69,2.41,2.06,0.38,0.24,0.3,0.38,0.12,0.24,0.31,0.41,0.36,0.69,0.59,0.64,1.0,1.53,1.27,1.19,1.24,1.21,2.19,2.77,2.48,0.31,0.24,0.27,0.25,0.06,0.15,0.38,0.53,0.45,0.63,0.47,0.55,3,1,3,2,1,2,0,2,3,5,3,2,5,1,2,4,3,5,5,3,3,3,8,5,46,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.45,0.55,6,8,5,3,53,62,36,41,0,3,18,11,5,8
Ligue 1,2017/2018,França,34,Guingamp,Monaco,3 - 1,V,3,1,2018-04-21 15:00:00,Tarde,Sábado,11,2,E,V,V,D,D,D,V,E,D,V,1.41,0.88,1.15,1.18,1.75,1.45,2.59,2.63,2.6,0.41,0.25,0.33,0.29,0.38,0.33,0.47,0.5,0.48,0.53,0.5,0.52,2.71,2.0,2.36,1.0,1.5,1.24,3.71,3.5,3.6,0.29,0.38,0.33,0.0,0.19,0.09,0.82,0.63,0.73,0.18,0.38,0.27,3,1,2,4,3,1,5,5,3,3,8,6,6,4,7,8,5,2,7,3,6,0,1,7,,,,,21,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,3,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,9,0,8,1,61,40,47,21,3,1,13,16,10,1
Ligue 1,2017/2018,França,32,Saint-Étienne,PSG,1 - 1,E,1,1,2018-04-06 15:45:00,Tarde,Sexta-feira,9,1,V,V,E,E,E,V,V,V,V,D,1.53,0.81,1.16,1.47,1.38,1.42,3.0,2.19,2.58,0.27,0.38,0.32,0.2,0.38,0.29,0.6,0.5,0.55,0.4,0.5,0.45,3.81,2.27,3.06,0.63,0.73,0.68,4.44,3.0,3.74,0.56,0.47,0.52,0.0,0.07,0.03,0.81,0.73,0.77,0.19,0.27,0.23,4,5,1,4,7,4,1,5,5,3,5,1,4,2,4,2,5,1,5,1,6,1,10,4,,,,,41,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,3,4,8,3,40,50,29,30,0,3,5,14,11,3
Ligue 1,2017/2018,França,32,Bordeaux,Lille,2 - 1,V,2,1,2018-04-07 15:00:00,Tarde,Sábado,12,19,D,D,E,D,E,D,D,E,D,D,1.2,1.0,1.1,1.2,1.44,1.32,2.4,2.44,2.42,0.27,0.31,0.29,0.47,0.38,0.42,0.4,0.38,0.39,0.6,0.63,0.61,1.06,0.8,0.94,1.44,1.73,1.58,2.5,2.53,2.52,0.19,0.13,0.16,0.38,0.47,0.42,0.56,0.67,0.61,0.44,0.33,0.39,3,1,2,0,6,3,3,4,2,3,2,7,0,4,2,4,3,6,1,3,3,3,3,6,,,,,63,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.65,0.35,4,0,7,5,76,47,46,25,2,2,14,12,7,2
Ligue 1,2017/2018,França,31,PSG,Angers,2 - 1,V,2,1,2018-03-14 13:00:00,Tarde,Quarta-feira,1,14,V,D,V,V,V,E,V,V,D,D,3.93,2.29,3.14,0.6,0.71,0.66,4.53,3.0,3.8,0.6,0.5,0.55,0.0,0.07,0.03,0.8,0.71,0.76,0.2,0.29,0.24,1.21,1.0,1.1,1.64,1.13,1.38,2.85,2.13,2.48,0.14,0.2,0.17,0.36,0.33,0.34,0.57,0.33,0.45,0.43,0.67,0.55,9,1,10,1,11,1,7,1,7,1,15,4,3,4,3,3,1,3,3,1,4,1,1,5,16,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.59,0.41,6,9,3,7,54,57,32,32,4,2,7,11,7,8
Ligue 1,2017/2018,França,31,Dijon,Marseille,1 - 3,D,1,3,2018-03-31 12:00:00,Dia,Sábado,11,4,E,E,E,V,E,D,V,V,V,E,1.8,1.07,1.43,1.2,2.6,1.9,3.0,3.67,3.33,0.2,0.07,0.13,0.07,0.4,0.23,0.6,0.87,0.73,0.4,0.13,0.27,2.33,1.73,2.03,1.07,1.4,1.23,3.4,3.13,3.26,0.47,0.4,0.43,0.0,0.13,0.07,0.6,0.53,0.57,0.4,0.47,0.43,2,2,5,2,5,4,4,3,6,4,5,3,4,6,3,5,6,3,5,3,3,3,5,1,92,,,,,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.43,0.57,1,1,9,3,63,58,47,45,2,1,9,14,6,6
Ligue 1,2017/2018,França,31,Strasbourg,Metz,2 - 2,E,2,2,2018-04-01 12:00:00,Dia,Domingo,15,20,E,D,D,D,E,E,D,E,E,D,1.4,0.93,1.17,1.4,2.2,1.8,2.8,3.13,2.97,0.2,0.07,0.13,0.33,0.47,0.4,0.67,0.67,0.67,0.33,0.33,0.33,0.93,0.87,0.9,1.67,2.07,1.87,2.6,2.94,2.77,0.13,0.13,0.13,0.4,0.47,0.43,0.53,0.47,0.5,0.47,0.53,0.5,3,6,5,4,1,4,2,2,5,2,5,3,1,6,3,6,0,4,2,4,2,5,5,6,64,,,,77,,,,1-2,1-2,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,0,0,1,0,,,,,,,,,,,,,1,2,1,2,,,,,,,,,,,,,E,V,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,0.5,0.5,5,3,6,3,82,59,38,30,5,1,15,22,5,1
Ligue 1,2017/2018,França,28,Metz,Toulouse,1 - 1,E,1,1,2018-03-03 16:00:00,Tarde,Sábado,20,16,E,D,D,E,D,E,E,D,V,V,0.92,0.93,0.93,1.77,1.86,1.81,2.69,2.79,2.74,0.15,0.14,0.15,0.46,0.43,0.44,0.62,0.43,0.52,0.38,0.57,0.48,1.08,0.79,0.93,0.92,1.71,1.33,2.0,2.5,2.26,0.46,0.29,0.37,0.31,0.36,0.33,0.31,0.43,0.37,0.69,0.57,0.63,2,1,1,3,3,4,1,3,3,6,2,6,1,1,3,3,2,6,2,3,2,6,1,5,42,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.44,0.56,4,3,5,14,85,97,30,56,3,4,6,14,4,9
Ligue 1,2017/2018,França,28,Marseille,Nantes,1 - 1,E,1,1,2018-03-04 17:00:00,Tarde,Domingo,3,6,D,D,D,V,V,D,E,E,D,V,2.46,1.71,2.07,0.92,1.43,1.19,3.38,3.14,3.26,0.54,0.43,0.48,0.0,0.14,0.07,0.62,0.5,0.56,0.38,0.5,0.44,0.85,1.14,1.0,0.77,1.29,1.04,1.62,2.43,2.04,0.38,0.29,0.33,0.38,0.14,0.26,0.31,0.43,0.37,0.69,0.57,0.63,4,4,2,0,6,1,7,1,5,3,8,3,1,2,3,1,2,4,2,4,3,3,5,4,,,,,95,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.73,0.27,4,7,13,1,52,55,36,20,1,1,8,19,8,4
Ligue 1,2017/2018,França,27,Rennes,Troyes,2 - 0,V,2,0,2018-02-24 16:00:00,Tarde,Sábado,7,15,E,V,D,D,D,E,V,D,D,D,0.92,1.5,1.23,1.25,1.43,1.35,2.17,2.93,2.58,0.33,0.14,0.23,0.33,0.07,0.19,0.42,0.64,0.54,0.58,0.36,0.46,0.86,1.0,0.92,0.79,1.92,1.31,1.65,2.92,2.23,0.5,0.08,0.31,0.5,0.25,0.38,0.29,0.67,0.46,0.71,0.33,0.54,3,1,0,1,0,3,3,2,1,3,4,5,2,3,2,2,0,2,4,4,0,7,4,5,,,,,95,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.52,0.48,4,0,5,7,61,63,49,40,2,0,7,10,5,5
Ligue 1,2017/2018,França,26,Amiens,Toulouse,0 - 0,E,0,0,2018-02-17 17:00:00,Tarde,Sábado,17,15,D,D,D,V,E,D,V,V,D,D,1.25,0.54,0.88,1.08,1.31,1.2,2.33,1.85,2.08,0.25,0.15,0.2,0.33,0.62,0.48,0.42,0.15,0.28,0.58,0.85,0.72,0.92,0.85,0.88,0.75,1.85,1.32,1.67,2.7,2.2,0.5,0.23,0.36,0.33,0.31,0.32,0.25,0.46,0.36,0.75,0.54,0.64,3,1,2,2,2,1,2,3,2,2,4,4,1,1,3,3,2,6,2,3,2,6,1,5,76,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.5,0.5,1,7,5,2,54,53,32,37,1,7,11,15,2,6
Ligue 1,2017/2018,França,24,Monaco,Lyon,3 - 2,V,3,2,2018-02-04 18:00:00,Noite,Domingo,4,2,V,E,D,V,E,D,V,V,V,E,2.75,1.82,2.3,1.0,1.09,1.04,3.75,2.91,3.34,0.33,0.45,0.39,0.0,0.27,0.13,0.75,0.55,0.65,0.25,0.45,0.35,2.09,2.42,2.26,1.18,1.0,1.09,3.27,3.42,3.35,0.36,0.42,0.39,0.09,0.17,0.13,0.64,0.75,0.7,0.36,0.25,0.3,3,1,5,2,8,0,3,5,6,3,8,1,4,1,6,3,4,1,5,1,4,2,6,4,44,,,,,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.39,0.61,4,9,4,4,86,93,50,59,2,4,18,14,3,7
Ligue 1,2017/2018,França,23,Metz,Nice,2 - 1,V,2,1,2018-01-27 17:00:00,Tarde,Sábado,20,6,E,D,V,E,V,V,E,V,D,D,0.91,0.73,0.82,1.91,1.55,1.73,2.82,2.28,2.55,0.18,0.18,0.18,0.45,0.45,0.45,0.64,0.36,0.5,0.36,0.64,0.5,1.58,0.9,1.27,1.33,1.5,1.41,2.91,2.4,2.68,0.5,0.1,0.32,0.08,0.4,0.23,0.58,0.5,0.55,0.42,0.5,0.45,2,1,1,2,3,4,0,2,2,6,2,6,0,5,0,1,3,2,1,2,2,2,3,3,,,,,38,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,2,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,6,3,7,4,94,57,41,16,1,4,25,17,4,2
Ligue 1,2017/2018,França,23,Toulouse,Troyes,1 - 0,V,1,0,2018-01-27 17:00:00,Tarde,Sábado,19,15,D,D,E,D,D,E,V,D,D,V,1.0,0.83,0.91,0.8,2.0,1.45,1.8,2.83,2.36,0.5,0.17,0.32,0.3,0.33,0.32,0.3,0.5,0.41,0.7,0.5,0.59,0.92,1.1,1.0,0.92,2.0,1.41,1.84,3.1,2.41,0.42,0.1,0.27,0.5,0.2,0.36,0.33,0.7,0.5,0.67,0.3,0.5,1,1,0,2,3,0,1,0,3,2,2,3,2,2,2,2,0,2,4,4,0,5,3,5,,,,,3,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.58,0.42,5,0,9,1,56,35,40,21,2,0,12,15,6,2
Ligue 1,2017/2018,França,23,Bordeaux,Lyon,3 - 1,V,3,1,2018-01-28 14:00:00,Tarde,Domingo,12,2,V,D,V,E,D,V,V,V,E,V,1.2,1.0,1.09,1.3,1.5,1.41,2.5,2.5,2.5,0.2,0.33,0.27,0.4,0.42,0.41,0.4,0.33,0.36,0.6,0.67,0.64,2.09,2.55,2.32,1.18,0.82,1.0,3.27,3.37,3.32,0.36,0.45,0.41,0.09,0.18,0.14,0.64,0.73,0.68,0.36,0.27,0.32,3,1,0,0,3,2,3,3,2,3,1,4,4,1,6,1,3,0,5,1,4,2,6,4,76,,,,,,,,3-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.4,0.6,1,4,4,3,40,63,23,41,0,1,17,10,2,1
Ligue 1,2017/2018,França,22,Montpellier,Toulouse,2 - 1,V,2,1,2018-01-20 17:00:00,Tarde,Sábado,8,19,E,E,V,E,V,E,D,D,V,D,0.91,0.8,0.86,0.73,0.6,0.67,1.64,1.4,1.53,0.45,0.5,0.48,0.36,0.3,0.33,0.18,0.1,0.14,0.82,0.9,0.86,1.0,0.82,0.9,0.8,2.0,1.43,1.8,2.82,2.33,0.5,0.18,0.33,0.3,0.36,0.33,0.3,0.45,0.38,0.7,0.55,0.62,1,0,3,2,1,1,2,1,2,0,1,4,1,1,2,3,2,5,2,3,1,6,1,4,,,,,41,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,2,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.59,0.41,7,3,10,3,68,67,58,37,4,1,17,13,5,4
Ligue 1,2017/2018,França,22,Rennes,Angers,1 - 0,V,1,0,2018-01-20 17:00:00,Tarde,Sábado,9,15,V,D,V,D,D,V,E,D,D,V,1.0,1.45,1.24,1.4,1.45,1.43,2.4,2.9,2.67,0.3,0.09,0.19,0.3,0.09,0.19,0.5,0.64,0.57,0.5,0.36,0.43,1.3,1.09,1.19,1.8,1.18,1.48,3.1,2.27,2.67,0.0,0.18,0.1,0.3,0.27,0.29,0.6,0.27,0.43,0.4,0.73,0.57,3,1,0,1,0,3,3,2,1,3,3,4,3,4,2,3,1,2,3,1,3,0,0,3,,,,,39,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.7,0.3,2,4,6,2,58,49,44,28,2,1,13,16,5,4
Ligue 1,2017/2018,França,22,Monaco,Metz,3 - 1,V,3,1,2018-01-21 14:00:00,Tarde,Domingo,4,20,E,E,V,V,V,V,E,V,V,V,2.73,1.8,2.29,1.0,1.0,1.0,3.73,2.8,3.29,0.36,0.5,0.43,0.0,0.3,0.14,0.73,0.5,0.62,0.27,0.5,0.38,0.91,0.7,0.81,1.91,1.4,1.67,2.82,2.1,2.48,0.18,0.2,0.19,0.45,0.5,0.48,0.64,0.3,0.48,0.36,0.7,0.52,3,1,5,2,7,0,3,5,5,2,7,1,0,3,3,3,0,1,1,2,0,3,3,2,,,,,50,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,2,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.63,0.37,2,2,4,1,55,35,42,21,4,0,11,15,6,3
Ligue 1,2017/2018,França,22,Lyon,PSG,2 - 1,V,2,1,2018-01-21 18:00:00,Noite,Domingo,2,1,V,E,V,V,V,V,V,V,V,V,2.1,2.55,2.33,1.2,0.82,1.0,3.3,3.37,3.33,0.4,0.45,0.43,0.1,0.18,0.14,0.6,0.73,0.67,0.4,0.27,0.33,3.82,2.5,3.19,0.64,0.8,0.71,4.46,3.3,3.9,0.55,0.4,0.48,0.0,0.1,0.05,0.73,0.8,0.76,0.27,0.2,0.24,4,1,6,3,1,3,4,1,4,2,2,2,4,1,3,1,3,1,4,1,5,1,6,3,,,,,57,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.43,0.57,6,5,4,5,57,63,27,33,1,2,16,11,3,7
Ligue 1,2017/2018,França,21,Bordeaux,Caen,0 - 2,D,0,2,2018-01-16 16:00:00,Tarde,Terça-feira,13,12,V,E,D,D,D,D,V,D,E,D,1.33,1.0,1.15,1.22,1.64,1.45,2.55,2.64,2.6,0.22,0.27,0.25,0.33,0.45,0.4,0.44,0.36,0.4,0.56,0.64,0.6,0.73,0.44,0.6,0.73,1.56,1.1,1.46,2.0,1.7,0.45,0.33,0.4,0.36,0.67,0.5,0.18,0.22,0.2,0.82,0.78,0.8,3,1,0,0,3,2,3,3,2,3,1,2,1,0,0,2,1,1,0,5,1,3,1,3,86,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,2,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.48,0.52,5,1,5,3,57,58,39,36,0,2,12,12,7,2
Ligue 1,2017/2018,França,21,Metz,Saint-Étienne,3 - 0,V,3,0,2018-01-17 16:00:00,Tarde,Quarta-feira,20,14,E,V,V,V,D,V,V,D,D,D,0.7,0.7,0.7,2.1,1.4,1.75,2.8,2.1,2.45,0.1,0.2,0.15,0.5,0.5,0.5,0.6,0.3,0.45,0.4,0.7,0.55,1.36,0.56,1.0,1.55,1.78,1.65,2.91,2.34,2.65,0.27,0.33,0.3,0.27,0.44,0.35,0.55,0.67,0.6,0.45,0.33,0.4,1,1,0,2,3,4,0,2,2,6,1,6,0,2,0,2,1,2,2,3,2,3,0,4,,,,,85,,,,3-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.45,0.55,10,4,5,1,76,82,45,28,4,6,13,10,6,3
Ligue 1,2017/2018,França,20,Caen,Lille,0 - 1,D,0,1,2018-01-13 17:00:00,Tarde,Sábado,12,18,V,D,E,D,D,V,E,D,E,D,0.8,0.44,0.63,0.7,1.56,1.11,1.5,2.0,1.74,0.5,0.33,0.42,0.3,0.67,0.47,0.2,0.22,0.21,0.8,0.78,0.79,1.11,0.7,0.89,1.22,1.9,1.58,2.33,2.6,2.47,0.33,0.1,0.21,0.44,0.6,0.53,0.44,0.7,0.58,0.56,0.3,0.42,1,1,2,0,0,2,2,3,0,1,3,0,0,3,1,3,2,4,0,3,2,1,2,5,44,,,,52,,,,0-1,0-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,0.47,0.53,8,4,3,6,58,57,51,34,,,15,10,5,3
Ligue 1,2017/2018,França,20,Dijon,Metz,1 - 1,E,1,1,2018-01-13 17:00:00,Tarde,Sábado,10,20,E,D,V,D,V,V,V,V,D,E,1.8,1.11,1.47,1.3,2.22,1.74,3.1,3.33,3.21,0.2,0.0,0.11,0.1,0.33,0.21,0.7,0.89,0.79,0.3,0.11,0.21,0.7,0.67,0.68,2.1,1.44,1.79,2.8,2.11,2.47,0.1,0.22,0.16,0.5,0.56,0.53,0.6,0.33,0.47,0.4,0.67,0.53,1,2,3,2,5,2,4,3,2,2,3,2,0,2,3,3,0,1,1,2,0,3,2,2,93,,,,,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.48,0.52,6,5,3,4,69,74,52,63,1,1,9,16,6,7
