nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Brasileirão Série A,2012,Brasil,26,São Paulo,Cruzeiro,1 - 0,V,1,0,2012-09-23 17:00:00,Tarde,Domingo,4,9,V,D,E,E,D,E,D,D,D,V,1.92,1.08,1.48,0.58,1.62,1.12,2.5,2.7,2.6,0.5,0.15,0.32,0.08,0.46,0.28,0.5,0.46,0.48,0.5,0.54,0.52,1.31,1.25,1.28,1.23,1.58,1.4,2.54,2.83,2.68,0.38,0.33,0.36,0.08,0.33,0.2,0.54,0.5,0.52,0.46,0.5,0.48,4,1,3,0,5,1,4,1,1,3,6,1,2,1,2,4,1,5,1,2,4,3,5,4,,,,,90,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.61,0.39,,,,,,,,,4,1,21,21,10,3
Brasileirão Série A,2012,Brasil,25,Palmeiras,Corinthians,0 - 2,D,0,2,2012-09-16 17:00:00,Tarde,Domingo,18,6,D,D,V,E,D,E,V,D,V,E,1.17,0.67,0.92,0.92,1.83,1.38,2.09,2.5,2.3,0.25,0.0,0.13,0.33,0.42,0.38,0.33,0.67,0.5,0.67,0.33,0.5,1.31,0.82,1.08,1.0,1.0,1.0,2.31,1.82,2.08,0.23,0.27,0.25,0.08,0.55,0.29,0.38,0.27,0.33,0.62,0.73,0.67,0,1,2,0,4,3,3,1,2,3,3,3,0,0,2,2,2,3,1,2,2,1,2,3,26,,,,,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.54,0.46,10,4,11,3,,,,,3,4,25,18,4,1
Brasileirão Série A,2012,Brasil,25,Náutico,Atlético MG,1 - 0,V,1,0,2012-09-16 17:00:00,Tarde,Domingo,12,2,D,D,E,D,V,V,V,E,D,E,1.91,0.62,1.21,1.0,2.23,1.67,2.91,2.85,2.88,0.55,0.23,0.38,0.18,0.46,0.33,0.55,0.62,0.58,0.45,0.38,0.42,2.08,1.27,1.7,0.58,0.82,0.7,2.66,2.09,2.4,0.58,0.45,0.52,0.0,0.36,0.17,0.42,0.27,0.35,0.58,0.73,0.65,2,1,3,2,3,1,2,5,3,1,8,1,0,1,3,2,2,3,2,1,4,1,3,1,93,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.46,0.54,9,1,10,4,,,,,0,0,13,13,1,2
Brasileirão Série A,2012,Brasil,24,Figueirense,Cruzeiro,2 - 0,V,2,0,2012-09-12 20:30:00,Noite,Quarta-feira,20,9,E,V,E,D,V,D,D,V,V,E,1.17,1.0,1.09,1.5,2.0,1.74,2.67,3.0,2.83,0.17,0.09,0.13,0.33,0.36,0.35,0.42,0.55,0.48,0.58,0.45,0.52,1.33,1.36,1.35,1.25,1.55,1.39,2.58,2.91,2.74,0.42,0.36,0.39,0.08,0.27,0.17,0.58,0.55,0.57,0.42,0.45,0.43,0,1,2,3,2,1,5,3,1,3,4,7,2,1,2,4,1,4,1,2,4,3,5,3,,,,,77,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,,,,,,,,,4,7,20,22,0,4
Brasileirão Série A,2012,Brasil,24,Atlético MG,São Paulo,1 - 0,V,1,0,2012-09-12 23:00:00,Noite,Quarta-feira,2,4,V,E,D,E,E,E,E,D,V,V,2.18,1.27,1.73,0.64,0.82,0.73,2.82,2.09,2.46,0.55,0.45,0.5,0.0,0.36,0.18,0.45,0.27,0.36,0.55,0.73,0.64,1.82,1.17,1.48,0.55,1.67,1.13,2.37,2.84,2.61,0.55,0.17,0.35,0.09,0.42,0.26,0.45,0.5,0.48,0.55,0.5,0.52,2,1,1,0,5,2,6,0,5,2,5,2,4,3,2,4,2,3,2,4,3,4,1,2,,,,,28,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,8,2,9,0,,,,,1,2,20,15,8,4
Brasileirão Série A,2012,Brasil,23,Santos,São Paulo,0 - 0,E,0,0,2012-09-09 17:00:00,Tarde,Domingo,8,4,D,D,D,V,E,E,D,V,V,V,1.9,0.58,1.18,1.5,1.33,1.41,3.4,1.91,2.59,0.2,0.25,0.23,0.2,0.67,0.45,0.7,0.42,0.55,0.3,0.58,0.45,1.82,1.27,1.55,0.55,1.82,1.18,2.37,3.09,2.73,0.55,0.09,0.32,0.09,0.36,0.23,0.45,0.55,0.5,0.55,0.45,0.5,2,1,2,3,5,1,3,3,3,3,4,4,4,3,2,4,2,3,2,4,3,4,1,2,,,,,84,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.56,0.44,,,,,,,,,0,3,15,19,3,2
Brasileirão Série A,2012,Brasil,23,Internacional,Fluminense,0 - 1,D,0,1,2012-09-09 17:00:00,Tarde,Domingo,10,1,E,V,D,D,E,V,E,E,V,V,1.45,1.0,1.23,0.64,1.0,0.82,2.09,2.0,2.05,0.45,0.36,0.41,0.36,0.27,0.32,0.45,0.18,0.32,0.55,0.82,0.68,1.73,1.64,1.68,0.55,0.82,0.68,2.28,2.46,2.36,0.55,0.27,0.41,0.18,0.09,0.14,0.45,0.36,0.41,0.55,0.64,0.59,2,2,3,1,4,1,3,1,2,2,2,0,0,3,3,0,3,0,4,0,3,4,5,2,57,95,,,59,,,,0-1,0-1,0-1,,,,,,Segundo amarelo,Vermelho direto,Vermelho direto,,,,,,0,0,0,0,0,0,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,E,E,E,,,,,,D,D,D,,,,,,Mandante,Visitante,Mandante,,,,,,2,1,0.59,0.41,,,,,,,,,3,2,29,18,10,3
Brasileirão Série A,2012,Brasil,23,Vasco,Bahia,0 - 4,D,0,4,2012-09-09 19:30:00,Noite,Domingo,5,15,E,V,D,D,D,E,V,V,E,D,1.73,0.82,1.27,1.09,0.73,0.91,2.82,1.55,2.18,0.45,0.36,0.41,0.09,0.36,0.23,0.55,0.09,0.32,0.45,0.91,0.68,0.75,1.0,0.86,0.83,1.5,1.14,1.58,2.5,2.0,0.42,0.2,0.32,0.42,0.4,0.41,0.33,0.4,0.36,0.67,0.6,0.64,2,0,3,4,2,1,4,0,5,3,3,4,1,2,0,0,0,2,1,5,5,2,3,4,74,,,,,,,,0-4,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,4,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.51,0.49,7,13,6,1,,,,,1,2,8,8,8,6
Brasileirão Série A,2012,Brasil,22,Portuguesa,Coritiba,3 - 0,V,3,0,2012-09-05 20:30:00,Noite,Quarta-feira,16,13,D,V,D,E,V,D,V,D,V,V,1.3,0.64,0.95,0.6,1.55,1.1,1.9,2.19,2.05,0.5,0.18,0.33,0.3,0.45,0.38,0.2,0.36,0.29,0.8,0.64,0.71,1.8,1.27,1.52,1.2,2.45,1.86,3.0,3.72,3.38,0.4,0.0,0.19,0.1,0.27,0.19,0.6,0.73,0.67,0.4,0.27,0.33,0,1,0,2,2,0,5,0,2,1,4,2,0,7,3,4,2,4,3,6,4,1,2,5,,,,,6,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,3,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,9,9,7,4,,,,,0,2,17,11,4,0
Brasileirão Série A,2012,Brasil,22,São Paulo,Internacional,1 - 1,E,1,1,2012-09-05 23:00:00,Noite,Quarta-feira,4,10,D,V,V,V,V,V,D,D,E,D,1.9,1.27,1.57,0.5,1.82,1.19,2.4,3.09,2.76,0.6,0.09,0.33,0.1,0.36,0.24,0.5,0.55,0.52,0.5,0.45,0.48,1.45,1.0,1.24,0.64,1.0,0.81,2.09,2.0,2.05,0.45,0.4,0.43,0.36,0.3,0.33,0.45,0.2,0.33,0.55,0.8,0.67,3,0,2,0,5,0,3,1,1,3,5,1,1,1,1,1,3,2,0,2,5,2,0,2,,,,,73,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.56,0.44,,,,,,,,,4,2,16,24,6,6
