nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Serie A TIM,2017/2018,Itália,35,Fiorentina,Napoli,3 - 0,V,3,0,2018-04-29 13:00:00,Tarde,Domingo,9,2,D,D,E,V,V,V,V,E,V,E,1.41,1.35,1.38,1.24,1.0,1.12,2.65,2.35,2.5,0.41,0.35,0.38,0.18,0.24,0.21,0.47,0.47,0.47,0.53,0.53,0.53,2.29,1.88,2.09,0.88,0.47,0.68,3.17,2.35,2.77,0.41,0.65,0.53,0.18,0.18,0.18,0.65,0.41,0.53,0.35,0.59,0.47,4,2,4,2,4,4,5,6,6,4,1,3,3,2,7,2,5,0,5,0,6,1,7,3,,,,,6,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,3,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,7,2,15,2,117,88,51,40,5,3,17,10,2,3
Serie A TIM,2017/2018,Itália,34,Sassuolo,Fiorentina,1 - 0,V,1,0,2018-04-21 13:00:00,Tarde,Sábado,13,9,V,E,E,E,E,D,E,V,V,V,0.56,0.88,0.73,1.31,1.88,1.61,1.87,2.76,2.34,0.25,0.24,0.24,0.56,0.24,0.39,0.31,0.53,0.42,0.69,0.47,0.58,1.41,1.44,1.42,1.24,1.0,1.12,2.65,2.44,2.54,0.41,0.38,0.39,0.18,0.19,0.18,0.47,0.5,0.48,0.53,0.5,0.52,0,1,1,6,3,4,3,2,2,4,0,4,4,2,4,5,3,3,2,3,4,1,6,2,,,,,30,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.52,0.48,5,1,2,2,46,49,41,43,2,0,20,21,4,2
Serie A TIM,2017/2018,Itália,34,Milan,Benevento,0 - 1,D,0,1,2018-04-21 15:45:00,Tarde,Sábado,6,20,E,E,E,E,D,D,E,D,V,D,1.0,1.65,1.33,0.81,1.41,1.12,1.81,3.06,2.45,0.44,0.29,0.36,0.44,0.12,0.27,0.31,0.59,0.45,0.69,0.41,0.55,1.12,0.56,0.85,2.18,2.56,2.36,3.3,3.12,3.21,0.12,0.0,0.06,0.35,0.63,0.48,0.76,0.56,0.67,0.24,0.44,0.33,5,0,2,4,2,3,2,1,2,4,3,1,2,5,3,4,0,8,1,5,1,12,2,7,,,,,80,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,7,0,8,4,105,67,73,29,3,5,13,7,4,1
Serie A TIM,2017/2018,Itália,33,Fiorentina,Lazio,3 - 4,D,3,4,2018-04-18 15:45:00,Tarde,Quarta-feira,7,4,E,V,V,V,V,E,D,V,V,V,1.31,1.44,1.38,1.06,1.0,1.03,2.37,2.44,2.41,0.44,0.38,0.41,0.19,0.19,0.19,0.44,0.5,0.47,0.56,0.5,0.53,2.38,2.31,2.34,1.06,1.44,1.25,3.44,3.75,3.59,0.38,0.19,0.28,0.19,0.06,0.13,0.63,0.94,0.78,0.38,0.06,0.22,4,2,3,2,3,2,4,6,6,2,1,3,8,3,8,5,6,3,5,9,2,3,8,0,7,,,,14,,,,0-0,0-0,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,3,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,E,D,,,,,,,E,E,,,,,,,Mandante,Visitante,,,,,,,1,1,0.39,0.61,3,3,2,4,84,93,42,53,3,2,16,10,0,8
Serie A TIM,2017/2018,Itália,33,Torino,Milan,1 - 1,E,1,1,2018-04-18 15:45:00,Tarde,Quarta-feira,10,6,E,V,V,V,D,E,E,E,D,V,1.63,1.25,1.44,0.94,1.44,1.19,2.57,2.69,2.63,0.38,0.25,0.31,0.19,0.31,0.25,0.56,0.56,0.56,0.44,0.44,0.44,1.0,1.69,1.34,0.81,1.44,1.13,1.81,3.13,2.47,0.44,0.31,0.38,0.44,0.13,0.28,0.31,0.63,0.47,0.69,0.38,0.53,3,3,2,3,12,2,1,2,4,1,4,4,3,2,3,2,6,3,5,4,6,5,4,7,93,,,,,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.47,0.53,4,3,2,3,58,66,53,53,4,0,20,12,6,6
Serie A TIM,2017/2018,Itália,32,Chievo,Torino,0 - 0,E,0,0,2018-04-14 13:00:00,Tarde,Sábado,15,10,D,E,V,D,D,V,V,V,D,D,1.2,0.69,0.94,1.4,1.88,1.65,2.6,2.57,2.59,0.13,0.13,0.13,0.27,0.5,0.39,0.53,0.44,0.48,0.47,0.56,0.52,1.63,1.33,1.48,0.94,1.53,1.23,2.57,2.86,2.71,0.38,0.2,0.29,0.19,0.27,0.23,0.56,0.6,0.58,0.44,0.4,0.42,1,4,3,2,2,3,2,3,6,2,4,7,3,2,3,4,1,2,4,4,5,7,4,4,88,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.41,0.59,1,3,5,5,82,94,29,40,2,0,15,11,4,4
Serie A TIM,2017/2018,Itália,32,Lazio,Roma,0 - 0,E,0,0,2018-04-15 15:45:00,Tarde,Domingo,3,4,D,V,V,V,E,V,D,D,E,V,2.53,2.31,2.42,1.13,1.44,1.29,3.66,3.75,3.71,0.33,0.19,0.26,0.13,0.06,0.1,0.67,0.94,0.81,0.33,0.06,0.19,1.56,1.67,1.61,1.06,0.6,0.84,2.62,2.27,2.45,0.31,0.53,0.42,0.25,0.13,0.19,0.5,0.2,0.35,0.5,0.8,0.65,1,1,6,3,5,0,11,7,6,2,9,4,3,2,3,2,4,2,3,0,6,1,6,2,80,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.44,0.56,1,3,7,7,77,75,50,49,8,1,14,13,7,2
Serie A TIM,2017/2018,Itália,30,Lazio,Benevento,6 - 2,V,6,2,2018-03-31 10:00:00,Dia,Sábado,5,20,E,V,E,E,D,D,D,D,V,D,2.29,2.33,2.31,1.07,1.47,1.28,3.36,3.8,3.59,0.36,0.2,0.28,0.14,0.07,0.1,0.64,0.93,0.79,0.36,0.07,0.21,1.0,0.36,0.68,2.14,2.36,2.25,3.14,2.72,2.93,0.07,0.0,0.04,0.36,0.71,0.54,0.71,0.5,0.61,0.29,0.5,0.39,1,1,5,2,5,0,10,6,4,2,7,4,2,5,1,3,0,7,0,4,0,9,2,5,,,,,7,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,6,2,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.67,0.33,13,1,8,3,78,52,66,27,5,1,14,10,8,2
Serie A TIM,2017/2018,Itália,30,Fiorentina,Crotone,2 - 0,V,2,0,2018-03-31 10:00:00,Dia,Sábado,9,18,V,V,V,E,D,D,V,D,D,E,1.36,1.36,1.36,1.21,1.14,1.18,2.57,2.5,2.54,0.36,0.29,0.32,0.14,0.21,0.18,0.5,0.57,0.54,0.5,0.43,0.46,1.0,0.92,0.96,1.4,2.23,1.79,2.4,3.15,2.75,0.2,0.08,0.14,0.47,0.46,0.46,0.4,0.62,0.5,0.6,0.38,0.5,3,2,3,2,3,2,4,6,5,2,1,3,2,4,0,2,1,7,3,5,6,6,0,5,,,,,57,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.57,0.43,4,3,6,3,97,91,45,42,1,2,21,10,6,3
Serie A TIM,2017/2018,Itália,30,Inter,Verona,3 - 0,V,3,0,2018-03-31 10:00:00,Dia,Sábado,4,19,V,E,V,D,V,D,V,V,D,D,1.8,1.54,1.68,0.73,0.77,0.75,2.53,2.31,2.43,0.53,0.31,0.43,0.13,0.31,0.21,0.4,0.38,0.39,0.6,0.62,0.61,0.8,1.0,0.89,2.0,2.0,2.0,2.8,3.0,2.89,0.27,0.15,0.21,0.47,0.54,0.5,0.67,0.62,0.64,0.33,0.38,0.36,4,1,5,1,2,1,5,3,4,2,7,3,3,0,2,5,1,4,4,6,1,5,2,6,,,,,90,,,,3-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.64,0.36,0,1,12,4,66,30,46,20,5,0,7,11,5,3
Serie A TIM,2017/2018,Itália,30,Genoa,SPAL,1 - 1,E,1,1,2018-03-31 10:00:00,Dia,Sábado,13,17,D,D,D,V,V,E,E,V,V,D,1.0,0.53,0.75,1.46,0.67,1.04,2.46,1.2,1.79,0.23,0.47,0.36,0.31,0.67,0.5,0.31,0.13,0.21,0.69,0.87,0.79,1.14,0.8,0.97,1.71,1.73,1.72,2.85,2.53,2.69,0.21,0.07,0.14,0.29,0.4,0.34,0.43,0.4,0.41,0.57,0.6,0.59,4,3,0,2,1,2,2,3,3,5,3,4,0,3,2,6,2,3,4,4,3,4,1,6,,,,,28,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.56,0.44,5,4,6,1,52,35,50,27,1,0,26,11,7,2
Serie A TIM,2017/2018,Itália,27,SPAL,Bologna,1 - 0,V,1,0,2018-03-03 11:00:00,Dia,Sábado,18,12,V,D,D,D,E,V,V,D,D,D,1.25,0.79,1.0,2.0,1.79,1.88,3.25,2.58,2.88,0.08,0.07,0.08,0.25,0.43,0.35,0.5,0.43,0.46,0.5,0.57,0.54,1.43,1.08,1.27,1.43,1.5,1.46,2.86,2.58,2.73,0.21,0.25,0.23,0.14,0.25,0.19,0.71,0.58,0.65,0.29,0.42,0.35,2,6,2,3,3,1,2,4,1,6,5,4,2,4,3,0,0,5,3,3,2,3,3,3,93,,,,10,,,,0-0,1-0,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,1,0,0,0,,,,,,,,,,,,,0,0,1,0,,,,,,,,,,,,,V,E,,,,,,,E,V,,,,,,,Visitante,Mandante,,,,,,,1,1,0.66,0.34,1,1,7,5,69,42,39,25,2,2,12,15,4,4
Serie A TIM,2017/2018,Itália,27,Chievo,Sassuolo,1 - 1,E,1,1,2018-04-04 13:30:00,Tarde,Quarta-feira,14,16,V,D,D,D,V,E,V,V,E,D,1.21,0.67,0.93,1.43,1.87,1.66,2.64,2.54,2.59,0.14,0.13,0.14,0.29,0.53,0.41,0.57,0.4,0.48,0.43,0.6,0.52,0.47,0.86,0.66,1.27,2.14,1.69,1.74,3.0,2.35,0.27,0.21,0.24,0.6,0.29,0.45,0.27,0.64,0.45,0.73,0.36,0.55,1,4,3,2,2,3,2,3,5,2,4,6,1,2,2,3,3,9,2,3,1,6,3,7,,,,,84,29,,,0-0,1-0,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,1,0,0,1,,,,,,,,,,,,,0,0,1,0,,,,,,,,,,,,,V,D,,,,,,,E,V,,,,,,,Visitante,Visitante,,,,,,,0,2,0.56,0.44,1,3,4,5,97,86,36,29,1,2,21,5,2,1
Serie A TIM,2017/2018,Itália,26,Inter,Benevento,2 - 0,V,2,0,2018-02-24 16:45:00,Tarde,Sábado,5,20,D,V,E,E,E,V,D,D,D,D,1.92,1.25,1.6,0.85,0.83,0.84,2.77,2.08,2.44,0.46,0.25,0.36,0.08,0.33,0.2,0.46,0.33,0.4,0.54,0.67,0.6,1.0,0.42,0.72,2.15,2.5,2.32,3.15,2.92,3.04,0.08,0.0,0.04,0.38,0.67,0.52,0.69,0.58,0.64,0.31,0.42,0.36,4,1,5,1,2,1,5,3,2,2,7,3,2,5,1,2,0,7,0,4,0,7,2,5,,,,,81,,,,2-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,2,1,4,4,64,36,42,23,7,1,15,14,6,2
Serie A TIM,2017/2018,Itália,26,Sassuolo,Lazio,0 - 3,D,0,3,2018-02-25 11:00:00,Dia,Domingo,16,4,D,E,D,D,E,V,V,D,D,D,0.42,0.77,0.6,1.17,2.23,1.72,1.59,3.0,2.32,0.33,0.23,0.28,0.67,0.31,0.48,0.25,0.62,0.44,0.75,0.38,0.56,2.58,2.31,2.44,1.08,1.54,1.32,3.66,3.85,3.76,0.42,0.15,0.28,0.08,0.08,0.08,0.75,0.92,0.84,0.25,0.08,0.16,0,0,0,4,1,3,3,1,1,3,0,3,7,2,7,4,3,3,4,9,2,2,7,0,54,,,,62,,,,0-3,0-3,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,0,3,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,0.45,0.55,4,1,5,0,51,42,50,37,0,2,12,10,4,0
Serie A TIM,2017/2018,Itália,26,Juventus,Atalanta,2 - 0,V,2,0,2018-03-14 14:00:00,Tarde,Quarta-feira,1,8,V,V,V,V,V,V,D,E,E,D,2.46,2.36,2.41,0.31,0.79,0.56,2.77,3.15,2.97,0.77,0.57,0.67,0.08,0.0,0.0,0.62,0.5,0.56,0.38,0.5,0.44,1.62,1.31,1.46,1.0,1.23,1.12,2.62,2.54,2.58,0.31,0.23,0.27,0.15,0.08,0.12,0.46,0.46,0.46,0.54,0.54,0.54,3,0,9,1,3,1,7,2,7,0,3,0,2,2,4,0,2,2,2,7,1,3,6,2,,,,,79,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.51,0.49,3,1,6,7,42,50,25,32,1,2,9,22,3,8
Serie A TIM,2017/2018,Itália,25,Bologna,Sassuolo,2 - 1,V,2,1,2018-02-18 11:00:00,Dia,Domingo,13,15,D,D,D,V,D,E,D,D,E,D,1.33,1.08,1.21,1.58,1.5,1.54,2.91,2.58,2.75,0.17,0.25,0.21,0.17,0.25,0.21,0.75,0.58,0.67,0.25,0.42,0.33,0.42,0.75,0.58,1.17,2.25,1.71,1.59,3.0,2.29,0.33,0.25,0.29,0.67,0.33,0.5,0.25,0.58,0.42,0.75,0.42,0.58,1,1,4,2,5,6,2,1,2,5,2,4,1,1,2,3,1,8,2,3,0,6,3,6,,,,,86,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.52,0.48,4,5,4,8,42,43,41,40,1,2,12,20,2,9
Serie A TIM,2017/2018,Itália,25,Atalanta,Fiorentina,1 - 1,E,1,1,2018-02-18 14:00:00,Tarde,Domingo,8,11,D,E,V,D,V,D,V,D,D,E,1.67,1.33,1.5,1.0,1.33,1.17,2.67,2.66,2.67,0.33,0.17,0.25,0.17,0.08,0.13,0.5,0.5,0.5,0.5,0.5,0.5,1.42,1.33,1.38,1.42,1.17,1.29,2.84,2.5,2.67,0.25,0.33,0.29,0.17,0.25,0.21,0.58,0.58,0.58,0.42,0.42,0.42,1,1,4,5,3,2,3,0,7,3,2,1,3,2,2,5,2,2,1,3,3,1,5,1,,,,,84,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,4,1,2,10,46,39,35,32,2,0,10,18,2,5
Serie A TIM,2017/2018,Itália,24,Inter,Bologna,2 - 1,V,2,1,2018-02-11 12:00:00,Dia,Domingo,4,12,E,E,E,E,E,D,D,V,D,D,1.92,1.36,1.65,0.83,0.73,0.78,2.75,2.09,2.43,0.5,0.27,0.39,0.08,0.27,0.17,0.42,0.36,0.39,0.58,0.64,0.61,1.33,1.09,1.22,1.58,1.45,1.52,2.91,2.54,2.74,0.17,0.27,0.22,0.17,0.27,0.22,0.75,0.55,0.65,0.25,0.45,0.35,3,1,5,0,2,1,5,3,1,2,7,3,2,3,2,0,0,5,3,3,2,2,3,3,,,,,68,95,,,2-1,2-1,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,2,1,2,1,,,,,,,,,,,,,E,E,,,,,,,V,V,,,,,,,Visitante,Visitante,,,,,,,0,2,0.57,0.43,2,3,5,1,53,35,40,27,1,1,17,17,7,2
Serie A TIM,2017/2018,Itália,23,Sampdoria,Torino,1 - 1,E,1,1,2018-02-03 15:00:00,Tarde,Sábado,6,10,V,E,V,D,V,V,E,V,D,E,2.36,1.36,1.86,0.91,1.91,1.41,3.27,3.27,3.27,0.27,0.27,0.27,0.09,0.27,0.18,0.64,0.73,0.68,0.36,0.27,0.32,1.64,1.27,1.45,1.0,1.55,1.27,2.64,2.82,2.72,0.36,0.18,0.27,0.18,0.27,0.23,0.64,0.55,0.59,0.36,0.45,0.41,2,1,3,2,4,0,6,0,5,0,6,7,3,0,2,4,1,2,3,3,3,6,2,2,,,,,73,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,3,5,4,4,79,60,55,44,3,1,15,19,6,4
Serie A TIM,2017/2018,Itália,23,Verona,Roma,0 - 1,D,0,1,2018-02-04 09:30:00,Dia,Domingo,19,5,V,D,D,D,D,D,E,E,D,E,0.82,1.18,1.0,2.09,2.0,2.05,2.91,3.18,3.05,0.27,0.18,0.23,0.45,0.45,0.45,0.73,0.73,0.73,0.27,0.27,0.27,1.42,1.5,1.45,0.92,0.6,0.77,2.34,2.1,2.22,0.33,0.5,0.41,0.17,0.2,0.18,0.5,0.2,0.36,0.5,0.8,0.64,1,4,1,3,1,6,3,2,1,6,2,3,1,1,2,1,3,2,3,0,3,1,3,1,,,,,51,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.42,0.58,1,8,4,6,75,92,33,47,0,4,17,7,4,6
Serie A TIM,2017/2018,Itália,23,Udinese,Milan,1 - 1,E,1,1,2018-02-04 12:00:00,Dia,Domingo,9,7,V,D,E,E,V,E,V,V,V,E,1.73,1.45,1.59,1.36,1.45,1.41,3.09,2.9,3.0,0.36,0.27,0.32,0.18,0.09,0.14,0.55,0.73,0.64,0.45,0.27,0.36,1.0,1.64,1.32,0.91,1.73,1.32,1.91,3.37,2.64,0.36,0.18,0.27,0.45,0.18,0.32,0.36,0.73,0.55,0.64,0.27,0.45,4,3,2,3,4,1,2,5,4,1,3,2,1,1,2,2,6,3,4,4,3,5,2,4,,,,,68,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,3,4,6,8,50,54,39,30,1,1,18,13,5,5
