nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Liga Sagres,2013/2014,Portugal,29,Arouca,Gil Vicente,1 - 0,V,1,0,2014-05-04 15:00:00,Tarde,Domingo,12,13,V,D,D,V,D,E,D,D,E,E,0.79,1.14,0.96,1.29,1.64,1.46,2.08,2.78,2.42,0.36,0.21,0.29,0.36,0.29,0.32,0.36,0.5,0.43,0.64,0.5,0.57,0.86,0.71,0.79,1.0,1.57,1.29,1.86,2.28,2.08,0.36,0.29,0.32,0.29,0.5,0.39,0.29,0.36,0.32,0.71,0.64,0.68,2,2,1,4,2,4,0,2,2,2,4,4,2,6,0,4,2,1,1,2,3,2,2,7,82,91,,,58,,,,1-0,1-0,1-0,,,,,,Vermelho direto,Segundo amarelo,Segundo amarelo,,,,,,0,0,0,0,0,0,,,,,,,,,,,1,0,1,0,1,0,,,,,,,,,,,E,E,E,,,,,,V,V,V,,,,,,Visitante,Mandante,Mandante,,,,,,2,1,0.45,0.55,1,3,6,7,58,62,48,48,1,0,16,5,4,3
Liga Sagres,2013/2014,Portugal,29,Estoril,Belenenses,1 - 1,E,1,1,2014-05-04 15:00:00,Tarde,Domingo,4,14,E,V,V,D,E,D,V,V,E,D,1.29,1.57,1.43,0.93,0.86,0.89,2.22,2.43,2.32,0.36,0.43,0.39,0.29,0.21,0.25,0.36,0.5,0.43,0.64,0.5,0.57,0.93,0.29,0.61,1.07,1.21,1.14,2.0,1.5,1.75,0.36,0.29,0.32,0.43,0.71,0.57,0.36,0.21,0.29,0.64,0.79,0.71,2,1,2,3,7,1,1,1,3,2,3,5,0,1,1,5,1,2,0,2,2,3,0,4,31,,,,51,,,,0-1,0-1,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,0,0,1,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,V,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,0.64,0.36,5,1,7,4,60,59,32,30,0,3,14,22,7,6
Liga Sagres,2013/2014,Portugal,28,Marítimo,Académica,3 - 1,V,3,1,2014-04-19 13:00:00,Tarde,Sábado,8,9,D,V,E,D,D,E,D,V,D,E,1.69,0.93,1.3,1.46,1.64,1.56,3.15,2.57,2.86,0.31,0.0,0.15,0.0,0.43,0.22,0.62,0.36,0.48,0.38,0.64,0.52,0.93,0.54,0.74,1.14,1.08,1.11,2.07,1.62,1.85,0.29,0.46,0.37,0.43,0.62,0.52,0.36,0.31,0.33,0.64,0.69,0.67,7,3,2,2,5,3,2,4,2,3,4,4,1,3,2,3,1,2,1,3,0,2,2,1,86,,,,,,,,2-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.48,0.52,1,9,3,3,60,70,27,46,2,6,15,11,5,9
Liga Sagres,2013/2014,Portugal,28,Paços Ferreira,Nacional,0 - 5,D,0,5,2014-04-19 13:00:00,Tarde,Sábado,15,5,D,D,E,V,V,V,D,V,E,D,1.0,0.93,0.96,1.54,2.14,1.85,2.54,3.07,2.81,0.15,0.07,0.11,0.46,0.43,0.44,0.46,0.64,0.56,0.54,0.36,0.44,1.57,1.15,1.37,0.93,1.38,1.15,2.5,2.53,2.52,0.43,0.23,0.33,0.14,0.31,0.22,0.43,0.54,0.48,0.57,0.46,0.52,1,2,1,1,3,4,3,3,0,5,5,5,1,5,4,1,3,6,0,3,1,1,6,2,92,,,,,,,,0-5,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.58,0.42,4,3,8,6,46,38,30,26,3,2,9,15,5,10
Liga Sagres,2013/2014,Portugal,28,Gil Vicente,Estoril,0 - 0,E,0,0,2014-04-19 14:00:00,Tarde,Sábado,12,4,D,D,E,E,D,V,V,D,E,V,0.92,0.71,0.81,1.08,1.57,1.33,2.0,2.28,2.14,0.31,0.29,0.3,0.23,0.5,0.37,0.31,0.36,0.33,0.69,0.64,0.67,1.29,1.69,1.48,0.93,0.92,0.93,2.22,2.61,2.41,0.36,0.38,0.37,0.29,0.15,0.22,0.36,0.54,0.44,0.64,0.46,0.56,1,0,0,6,2,0,2,1,5,4,2,3,4,2,5,3,1,3,1,2,5,1,6,1,,,,,9,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,4,6,5,1,58,59,43,32,2,1,21,9,5,5
Liga Sagres,2013/2014,Portugal,28,Belenenses,Sporting CP,0 - 1,D,0,1,2014-04-19 16:15:00,Tarde,Sábado,14,2,V,V,E,D,D,V,V,V,V,V,1.0,0.29,0.63,1.08,1.21,1.15,2.08,1.5,1.78,0.38,0.29,0.33,0.38,0.71,0.56,0.38,0.21,0.3,0.62,0.79,0.7,2.0,1.85,1.93,0.43,0.92,0.67,2.43,2.77,2.6,0.64,0.38,0.52,0.14,0.15,0.15,0.43,0.62,0.52,0.57,0.38,0.48,2,3,0,2,2,1,3,2,3,2,3,4,3,3,3,2,4,0,5,3,4,2,5,2,,,,,81,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.41,0.59,2,2,3,6,72,76,37,37,3,1,15,18,3,2
Liga Sagres,2013/2014,Portugal,28,Setúbal,Braga,1 - 1,E,1,1,2014-04-21 15:00:00,Tarde,Segunda-feira,7,6,E,V,D,E,V,D,D,V,D,E,1.69,1.0,1.33,1.23,1.57,1.41,2.92,2.57,2.74,0.46,0.07,0.26,0.15,0.5,0.33,0.54,0.43,0.48,0.46,0.57,0.52,1.79,0.92,1.37,1.21,1.31,1.26,3.0,2.23,2.63,0.14,0.23,0.19,0.21,0.31,0.26,0.64,0.38,0.52,0.36,0.62,0.48,5,1,1,0,4,1,4,5,6,5,2,4,2,1,1,1,2,5,0,4,3,4,4,2,,,,,26,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.63,0.37,13,2,9,1,63,35,55,24,1,1,11,11,11,3
Liga Sagres,2013/2014,Portugal,27,Académica,Setúbal,1 - 1,E,1,1,2014-04-11 17:00:00,Tarde,Sexta-feira,9,8,D,V,D,E,E,V,D,E,V,E,0.92,0.54,0.73,1.15,1.08,1.12,2.07,1.62,1.85,0.31,0.46,0.38,0.46,0.62,0.54,0.38,0.31,0.35,0.62,0.69,0.65,1.69,1.0,1.35,1.23,1.62,1.42,2.92,2.62,2.77,0.46,0.08,0.27,0.15,0.54,0.35,0.54,0.46,0.5,0.46,0.54,0.5,1,1,0,2,5,6,2,3,2,1,2,2,2,4,1,0,1,5,3,2,3,7,3,3,,,,,59,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.51,0.49,3,5,9,6,61,56,49,38,3,1,12,14,2,10
Liga Sagres,2013/2014,Portugal,27,Nacional,Marítimo,2 - 0,V,2,0,2014-04-12 13:00:00,Tarde,Sábado,5,7,D,V,E,D,D,V,E,D,D,V,1.54,1.15,1.35,1.0,1.38,1.19,2.54,2.53,2.54,0.38,0.23,0.31,0.15,0.31,0.23,0.46,0.54,0.5,0.54,0.46,0.5,1.69,1.0,1.35,1.46,1.62,1.54,3.15,2.62,2.89,0.31,0.0,0.15,0.0,0.38,0.19,0.62,0.38,0.5,0.38,0.62,0.5,3,2,4,2,5,3,3,3,2,0,3,3,1,2,1,4,3,3,3,4,2,1,3,7,,,,,76,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.44,0.56,4,6,1,8,70,77,46,47,4,1,14,15,4,4
Liga Sagres,2013/2014,Portugal,27,Belenenses,Guimarães,3 - 1,V,3,1,2014-04-12 15:00:00,Tarde,Sábado,15,10,V,E,D,D,E,D,D,E,D,D,0.83,0.29,0.54,1.08,1.21,1.15,1.91,1.5,1.69,0.42,0.29,0.35,0.42,0.71,0.58,0.33,0.21,0.27,0.67,0.79,0.73,1.0,1.0,1.0,1.15,1.08,1.12,2.15,2.08,2.12,0.46,0.31,0.38,0.31,0.38,0.35,0.46,0.31,0.38,0.54,0.69,0.62,2,2,0,2,2,1,2,2,3,2,1,4,1,2,1,1,4,4,2,2,1,4,4,1,89,,,,35,,,,0-1,2-1,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,2,0,1,0,,,,,,,,,,,,,0,1,2,1,,,,,,,,,,,,,V,V,,,,,,,D,V,,,,,,,Visitante,Mandante,,,,,,,1,1,0.66,0.34,1,5,4,3,76,51,55,25,4,2,15,21,8,4
Liga Sagres,2013/2014,Portugal,27,Rio Ave,Olhanense,1 - 2,D,1,2,2014-04-12 15:00:00,Tarde,Sábado,11,16,D,V,E,E,V,D,D,E,D,E,0.69,0.85,0.77,1.38,0.85,1.12,2.07,1.7,1.89,0.23,0.46,0.35,0.38,0.38,0.38,0.31,0.23,0.27,0.69,0.77,0.73,0.79,0.42,0.62,1.14,2.17,1.62,1.93,2.59,2.24,0.21,0.08,0.15,0.43,0.58,0.5,0.29,0.42,0.35,0.71,0.58,0.65,1,1,1,0,1,2,4,2,0,4,2,9,0,5,1,1,0,6,3,2,0,4,1,8,,,,,83,,,,1-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.5,0.5,3,3,5,7,69,66,48,50,1,5,18,14,9,3
Liga Sagres,2013/2014,Portugal,26,Olhanense,Braga,0 - 2,D,0,2,2014-04-05 15:00:00,Tarde,Sábado,16,6,D,E,D,E,D,D,E,E,E,V,0.85,0.42,0.64,1.08,2.17,1.6,1.93,2.59,2.24,0.23,0.08,0.16,0.38,0.58,0.48,0.31,0.42,0.36,0.69,0.58,0.64,1.85,0.83,1.36,1.08,1.42,1.24,2.93,2.25,2.6,0.15,0.17,0.16,0.23,0.33,0.28,0.62,0.42,0.52,0.38,0.58,0.48,1,4,2,2,3,2,0,3,3,1,2,2,2,1,1,1,2,5,0,4,3,4,2,2,82,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,2,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.44,0.56,2,4,8,5,74,79,47,54,3,2,15,15,6,6
Liga Sagres,2013/2014,Portugal,26,Paços Ferreira,Sporting CP,1 - 3,D,1,3,2014-04-05 17:15:00,Tarde,Sábado,14,2,E,V,V,D,V,V,V,V,E,V,1.0,1.0,1.0,1.42,2.23,1.84,2.42,3.23,2.84,0.17,0.08,0.12,0.5,0.38,0.44,0.42,0.69,0.56,0.58,0.31,0.44,2.0,1.75,1.88,0.46,0.92,0.68,2.46,2.67,2.56,0.62,0.42,0.52,0.15,0.17,0.16,0.46,0.58,0.52,0.54,0.42,0.48,1,1,1,1,3,3,2,3,0,4,5,5,2,3,3,2,3,0,5,2,3,2,5,2,71,,,,,,,,1-3,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.51,0.49,6,3,3,7,77,73,34,31,2,2,17,10,10,5
Liga Sagres,2013/2014,Portugal,26,Setúbal,Nacional,3 - 0,V,3,0,2014-04-06 14:00:00,Tarde,Domingo,11,5,D,E,V,E,D,V,E,D,D,E,1.58,1.0,1.28,1.33,1.62,1.48,2.91,2.62,2.76,0.42,0.08,0.24,0.17,0.54,0.36,0.5,0.46,0.48,0.5,0.54,0.52,1.54,1.25,1.4,1.0,1.25,1.12,2.54,2.5,2.52,0.38,0.25,0.32,0.15,0.25,0.2,0.46,0.5,0.48,0.54,0.5,0.52,4,1,1,0,3,1,4,5,5,5,2,4,1,4,4,1,3,5,0,3,1,0,6,2,,,,,75,,,,3-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.53,0.47,3,3,4,8,51,57,43,50,1,2,17,11,5,2
Liga Sagres,2013/2014,Portugal,26,Benfica,Rio Ave,4 - 0,V,4,0,2014-04-07 17:00:00,Tarde,Segunda-feira,1,9,V,V,D,V,E,V,E,E,V,E,1.92,1.92,1.92,0.42,0.77,0.6,2.34,2.69,2.52,0.67,0.46,0.56,0.0,0.0,0.0,0.33,0.46,0.4,0.67,0.54,0.6,0.69,0.92,0.8,1.38,0.58,1.0,2.07,1.5,1.8,0.23,0.5,0.36,0.38,0.33,0.36,0.31,0.17,0.24,0.69,0.83,0.76,5,0,6,1,3,0,4,1,1,3,4,0,1,2,1,1,0,1,3,0,1,1,5,2,,,,,90,,,,3-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.58,0.42,3,0,7,5,71,47,41,16,1,2,23,17,6,0
Liga Sagres,2013/2014,Portugal,25,Arouca,Setúbal,1 - 0,V,1,0,2014-03-30 13:00:00,Tarde,Domingo,13,8,D,V,D,D,E,E,V,E,D,V,0.83,1.08,0.96,1.33,1.67,1.5,2.16,2.75,2.46,0.33,0.25,0.29,0.33,0.25,0.29,0.42,0.5,0.46,0.58,0.5,0.54,1.58,1.08,1.33,1.33,1.67,1.5,2.91,2.75,2.83,0.42,0.08,0.25,0.17,0.5,0.33,0.5,0.5,0.5,0.5,0.5,0.5,2,2,1,4,2,3,0,1,1,2,4,4,2,4,1,0,1,5,3,2,3,6,3,3,,,,,25,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.58,0.42,3,5,6,6,77,52,51,31,3,3,16,7,7,3
Liga Sagres,2013/2014,Portugal,25,Académica,Olhanense,2 - 1,V,2,1,2014-03-30 13:00:00,Tarde,Domingo,10,15,D,E,E,V,E,E,D,E,D,V,0.83,0.5,0.67,1.17,0.92,1.04,2.0,1.42,1.71,0.33,0.5,0.42,0.5,0.67,0.58,0.33,0.25,0.29,0.67,0.75,0.71,0.85,0.36,0.63,1.08,2.18,1.58,1.93,2.54,2.21,0.23,0.09,0.17,0.38,0.64,0.5,0.31,0.36,0.33,0.69,0.64,0.67,1,1,0,2,4,6,2,2,2,1,1,2,0,5,1,1,0,5,2,2,0,4,1,7,89,,,,,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.63,0.37,4,3,7,8,64,50,51,32,2,1,23,15,7,5
Liga Sagres,2013/2014,Portugal,25,Gil Vicente,Marítimo,1 - 1,E,1,1,2014-03-30 13:00:00,Tarde,Domingo,12,9,E,D,V,V,D,D,D,V,D,V,1.0,0.77,0.88,1.09,1.54,1.33,2.09,2.31,2.21,0.36,0.31,0.33,0.18,0.46,0.33,0.36,0.38,0.38,0.64,0.62,0.63,1.75,1.0,1.38,1.58,1.67,1.63,3.33,2.67,3.01,0.25,0.0,0.13,0.0,0.42,0.21,0.67,0.42,0.54,0.33,0.58,0.46,1,0,0,4,2,0,1,1,5,4,2,3,1,2,0,4,3,3,3,3,2,1,3,7,,,,,54,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.55,0.45,2,4,3,5,52,49,44,39,4,0,16,14,9,3
Liga Sagres,2013/2014,Portugal,24,Porto,Belenenses,1 - 0,V,1,0,2014-03-23 16:15:00,Tarde,Domingo,3,15,E,D,V,V,E,D,E,D,D,E,2.36,1.42,1.87,0.36,1.17,0.78,2.72,2.59,2.65,0.64,0.08,0.35,0.09,0.33,0.22,0.55,0.5,0.52,0.45,0.5,0.48,0.82,0.25,0.52,1.09,1.33,1.22,1.91,1.58,1.74,0.45,0.25,0.35,0.45,0.75,0.61,0.36,0.25,0.3,0.64,0.75,0.7,4,0,4,1,3,0,5,1,2,0,8,2,0,1,0,5,1,2,0,2,2,3,0,3,,,,,44,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.63,0.37,4,2,10,1,67,23,61,20,3,3,6,14,6,3
Liga Sagres,2013/2014,Portugal,24,Setúbal,Estoril,1 - 1,E,1,1,2014-03-24 17:00:00,Tarde,Segunda-feira,9,4,V,E,D,V,D,V,D,V,V,V,1.64,1.08,1.35,1.36,1.67,1.52,3.0,2.75,2.87,0.45,0.08,0.26,0.18,0.5,0.35,0.55,0.5,0.52,0.45,0.5,0.48,1.42,1.64,1.52,1.0,0.91,0.96,2.42,2.55,2.48,0.33,0.45,0.39,0.25,0.18,0.22,0.42,0.55,0.48,0.58,0.45,0.52,4,1,1,0,2,1,4,5,5,4,2,4,4,1,4,3,1,2,1,2,3,1,5,1,,,,,41,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.47,0.53,4,3,6,7,45,41,31,29,4,1,26,17,8,6
Liga Sagres,2013/2014,Portugal,23,Estoril,Marítimo,1 - 0,V,1,0,2014-03-15 15:00:00,Tarde,Sábado,4,8,D,V,V,V,V,V,D,V,V,E,1.45,1.64,1.55,1.09,0.91,1.0,2.54,2.55,2.55,0.27,0.45,0.36,0.27,0.18,0.23,0.45,0.55,0.5,0.55,0.45,0.5,1.82,1.09,1.45,1.45,1.73,1.59,3.27,2.82,3.04,0.27,0.0,0.14,0.0,0.36,0.18,0.64,0.45,0.55,0.36,0.55,0.45,1,1,2,3,6,1,1,1,3,2,3,4,1,1,0,4,3,3,3,3,2,1,3,7,39,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.39,0.61,3,2,2,12,42,67,28,45,1,3,15,11,3,8
Liga Sagres,2013/2014,Portugal,23,Arouca,Olhanense,2 - 0,V,2,0,2014-03-16 13:00:00,Tarde,Domingo,13,15,D,D,E,E,E,E,D,V,D,E,0.73,1.09,0.91,1.45,1.55,1.5,2.18,2.64,2.41,0.27,0.27,0.27,0.36,0.27,0.32,0.45,0.45,0.45,0.55,0.55,0.55,0.83,0.4,0.64,1.08,2.2,1.59,1.91,2.6,2.23,0.25,0.1,0.18,0.42,0.6,0.5,0.33,0.4,0.36,0.67,0.6,0.64,2,2,1,4,1,3,0,1,1,2,3,4,0,5,1,1,0,4,2,2,0,4,1,6,90,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.48,0.52,2,0,6,3,48,44,36,28,5,1,11,15,8,2
