nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Campeonato Argentino,2019/2020,Argentina,2,Huracán,Colón,2 - 0,V,2,0,2019-08-02 21:00:00,Noite,Sexta-feira,14,21,E,E,V,V,D,D,V,D,V,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,,,,93,,,,1-0,2-0,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,1,0,0,0,,,,,,,,,,,,,1,0,2,0,,,,,,,,,,,,,V,E,,,,,,,V,V,,,,,,,Mandante,Visitante,,,,,,,1,1,0.53,0.47,4,5,3,3,63,54,39,36,1,4,18,20,4,5
Campeonato Argentino,2019/2020,Argentina,1,Colón,Patronato,0 - 1,D,0,1,2019-07-27 13:15:00,Tarde,Sábado,17,12,V,D,V,E,V,V,D,V,E,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,56,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.59,0.41,3,3,6,3,63,55,35,27,0,2,16,19,5,6
Campeonato Argentino,2019/2020,Argentina,1,Lanús,Gimn La Plata,1 - 1,E,1,1,2019-07-27 17:45:00,Tarde,Sábado,4,24,V,E,D,V,V,E,V,E,E,V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,94,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.59,0.41,3,3,6,4,55,59,43,40,4,2,12,25,13,7
Campeonato Argentino,2018/2019,Argentina,25,Unión SF,Estudiantes,0 - 0,E,0,0,2019-04-06 15:30:00,Tarde,Sábado,8,17,E,V,V,E,D,E,V,V,D,D,1.17,1.25,1.21,1.08,0.92,1.0,2.25,2.17,2.21,0.42,0.33,0.38,0.33,0.33,0.33,0.5,0.42,0.46,0.5,0.58,0.54,1.0,0.75,0.88,0.83,1.25,1.04,1.83,2.0,1.92,0.42,0.17,0.29,0.17,0.33,0.25,0.17,0.33,0.25,0.83,0.67,0.75,3,2,1,1,4,2,1,0,1,3,4,5,0,3,2,1,1,3,1,3,1,2,4,3,,,,,51,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,5,3,9,2,69,62,51,29,0,3,10,16,5,5
Campeonato Argentino,2018/2019,Argentina,24,Talleres,River Plate,0 - 2,D,0,2,2019-03-30 20:00:00,Noite,Sábado,8,4,V,D,V,V,D,V,E,V,E,V,1.09,1.0,1.04,0.82,0.92,0.87,1.91,1.92,1.91,0.55,0.42,0.48,0.36,0.25,0.3,0.36,0.33,0.35,0.64,0.67,0.65,1.75,1.55,1.65,0.92,0.64,0.78,2.67,2.19,2.43,0.42,0.36,0.39,0.25,0.27,0.26,0.58,0.27,0.43,0.42,0.73,0.57,3,1,0,1,2,2,3,2,1,2,3,1,2,0,4,1,1,0,4,3,3,0,3,3,,,,,54,,,,0-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.53,0.47,1,3,7,4,71,64,33,27,6,2,18,11,3,2
Campeonato Argentino,2018/2019,Argentina,24,Tucumán,Aldosivi,1 - 0,V,1,0,2019-03-31 11:00:00,Dia,Domingo,5,11,V,D,D,V,E,D,V,D,D,E,1.73,1.33,1.52,1.0,1.33,1.17,2.73,2.66,2.69,0.36,0.08,0.22,0.36,0.33,0.35,0.64,0.58,0.61,0.36,0.42,0.39,1.25,0.45,0.87,1.08,0.82,0.96,2.33,1.27,1.83,0.5,0.45,0.48,0.25,0.73,0.48,0.42,0.09,0.26,0.58,0.91,0.74,5,0,1,3,5,4,3,2,1,2,4,0,2,0,0,0,0,1,0,3,1,1,2,4,,,,,95,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.49,0.51,2,0,5,2,90,77,53,49,2,5,16,7,6,5
Campeonato Argentino,2018/2019,Argentina,24,Lanús,Belgrano,3 - 1,V,3,1,2019-03-31 13:15:00,Tarde,Domingo,13,23,V,D,E,V,V,D,V,E,E,E,1.25,0.82,1.04,1.08,1.27,1.17,2.33,2.09,2.21,0.33,0.27,0.3,0.25,0.45,0.35,0.33,0.36,0.35,0.67,0.64,0.65,0.92,0.27,0.61,0.75,1.0,0.87,1.67,1.27,1.48,0.5,0.36,0.43,0.42,0.73,0.57,0.33,0.18,0.26,0.67,0.82,0.74,3,2,3,1,2,1,2,5,0,2,5,2,1,1,0,1,2,2,0,3,0,2,0,2,,,,,86,,,,2-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.49,0.51,3,5,6,9,100,85,61,54,1,1,11,16,5,6
Campeonato Argentino,2018/2019,Argentina,24,Estudiantes,SM Tucumán,1 - 1,E,1,1,2019-04-01 19:00:00,Noite,Segunda-feira,16,26,V,V,D,D,D,D,V,E,D,D,1.0,0.75,0.87,0.82,1.25,1.04,1.82,2.0,1.91,0.45,0.17,0.3,0.18,0.33,0.26,0.18,0.33,0.26,0.82,0.67,0.74,0.83,1.27,1.04,1.25,2.0,1.61,2.08,3.27,2.65,0.33,0.09,0.22,0.33,0.45,0.39,0.42,0.64,0.52,0.58,0.36,0.48,2,1,3,0,1,1,3,3,2,2,0,2,1,2,0,5,1,5,3,2,5,0,4,8,,,,,50,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.58,0.42,0,1,5,5,77,45,59,29,5,0,20,7,4,6
Campeonato Argentino,2018/2019,Argentina,23,Patronato,Def y Justicia,2 - 0,V,2,0,2019-03-17 11:00:00,Dia,Domingo,24,2,E,D,V,D,E,V,V,D,D,V,1.36,0.82,1.09,1.36,1.73,1.55,2.72,2.55,2.64,0.36,0.0,0.18,0.36,0.55,0.45,0.64,0.55,0.59,0.36,0.45,0.41,1.73,1.09,1.41,0.91,0.36,0.64,2.64,1.45,2.05,0.27,0.73,0.5,0.09,0.09,0.09,0.45,0.18,0.32,0.55,0.82,0.68,3,2,4,2,2,1,1,2,2,6,3,2,2,2,1,1,1,1,0,0,1,0,7,0,92,,,,,,,,2-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.43,0.57,2,1,1,7,52,59,20,31,0,2,14,11,3,5
Campeonato Argentino,2018/2019,Argentina,23,Talleres,Tigre,1 - 3,D,1,3,2019-03-17 13:15:00,Tarde,Domingo,7,13,V,V,D,V,E,E,V,D,V,V,1.1,1.0,1.05,0.6,0.92,0.77,1.7,1.92,1.82,0.6,0.42,0.5,0.4,0.25,0.32,0.3,0.33,0.32,0.7,0.67,0.68,1.73,1.18,1.45,1.82,1.64,1.73,3.55,2.82,3.18,0.09,0.27,0.18,0.09,0.27,0.18,0.73,0.64,0.68,0.27,0.36,0.32,3,1,0,1,2,0,3,2,1,1,2,1,4,2,0,2,1,2,3,3,3,4,2,5,79,80,,,,,,,0-3,0-3,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,0,1,0,,,,,,,,,,,,,0,3,0,3,,,,,,,,,,,,,E,V,,,,,,,D,D,,,,,,,Mandante,Mandante,,,,,,,2,0,0.52,0.48,5,4,7,3,63,63,34,36,2,4,11,11,5,4
Campeonato Argentino,2018/2019,Argentina,23,River Plate,Independiente,3 - 0,V,3,0,2019-03-17 17:45:00,Tarde,Domingo,4,8,E,V,E,V,V,V,V,D,D,E,1.64,1.55,1.59,1.0,0.64,0.82,2.64,2.19,2.41,0.36,0.36,0.36,0.27,0.27,0.27,0.55,0.27,0.41,0.45,0.73,0.59,1.64,1.18,1.41,0.82,1.27,1.05,2.46,2.45,2.46,0.36,0.18,0.27,0.27,0.27,0.27,0.55,0.36,0.45,0.45,0.64,0.55,2,1,2,1,5,3,3,3,2,1,4,2,1,3,1,2,3,1,3,2,3,1,2,5,,,,,87,,,,3-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.49,0.51,5,4,0,3,73,58,32,27,1,3,18,17,6,9
Campeonato Argentino,2018/2019,Argentina,22,Belgrano,Patronato,3 - 0,V,3,0,2019-03-08 21:10:00,Noite,Sexta-feira,23,20,E,E,E,E,E,V,D,E,D,V,0.73,0.3,0.52,0.82,1.0,0.9,1.55,1.3,1.42,0.45,0.4,0.43,0.45,0.7,0.57,0.27,0.2,0.24,0.73,0.8,0.76,1.36,0.9,1.14,1.36,1.6,1.48,2.72,2.5,2.62,0.36,0.0,0.19,0.36,0.5,0.43,0.64,0.5,0.57,0.36,0.5,0.43,1,0,2,1,1,2,2,1,0,1,2,4,2,2,2,2,2,2,2,4,0,2,1,4,,,,,64,,,,2-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.51,0.49,0,1,5,1,68,71,21,32,0,3,14,12,4,2
Campeonato Argentino,2018/2019,Argentina,22,Godoy Cruz,Rosario,0 - 0,E,0,0,2019-03-09 17:10:00,Tarde,Sábado,15,17,E,E,D,D,V,E,E,E,D,D,1.0,0.8,0.9,1.18,1.3,1.24,2.18,2.1,2.14,0.36,0.3,0.33,0.36,0.6,0.48,0.27,0.5,0.38,0.73,0.5,0.62,0.73,0.5,0.62,0.91,1.3,1.1,1.64,1.8,1.72,0.45,0.3,0.38,0.45,0.5,0.48,0.18,0.3,0.24,0.82,0.7,0.76,1,2,1,2,2,3,1,1,2,2,4,3,0,0,1,2,1,4,2,2,1,1,0,4,,,,,89,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,3,0,4,4,86,100,42,40,3,1,14,14,5,6
Campeonato Argentino,2018/2019,Argentina,22,NOB,Talleres,1 - 2,D,1,2,2019-03-09 17:10:00,Tarde,Sábado,16,8,D,V,E,E,E,V,D,V,E,E,1.4,0.64,1.0,0.5,1.18,0.86,1.9,1.82,1.86,0.7,0.27,0.48,0.2,0.64,0.43,0.3,0.27,0.29,0.7,0.73,0.71,1.1,0.91,1.0,0.6,0.91,0.76,1.7,1.82,1.76,0.6,0.45,0.52,0.4,0.27,0.33,0.3,0.27,0.29,0.7,0.73,0.71,1,1,4,0,2,2,2,0,2,0,3,2,3,4,1,2,1,1,1,1,2,1,2,1,91,65,,,67,,,,1-1,1-1,1-2,,,,,,Vermelho direto,Segundo amarelo,Segundo amarelo,,,,,,0,0,0,1,0,0,,,,,,,,,,,1,1,1,1,1,2,,,,,,,,,,,E,D,E,,,,,,E,E,D,,,,,,Mandante,Visitante,Mandante,,,,,,2,1,0.42,0.58,4,8,5,4,67,84,37,42,2,0,14,9,2,6
Campeonato Argentino,2018/2019,Argentina,22,Boca,San Lorenzo,3 - 0,V,3,0,2019-03-09 21:30:00,Noite,Sábado,3,26,E,V,V,D,V,E,D,E,E,E,1.7,1.36,1.52,0.7,0.82,0.76,2.4,2.18,2.28,0.5,0.45,0.48,0.2,0.18,0.19,0.5,0.36,0.43,0.5,0.64,0.57,1.09,0.67,0.9,1.27,1.22,1.25,2.36,1.89,2.15,0.18,0.22,0.2,0.36,0.56,0.45,0.36,0.33,0.35,0.64,0.67,0.65,2,3,3,0,2,0,2,1,3,2,5,1,1,3,2,0,1,0,0,2,2,1,0,5,,,,,70,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.53,0.47,2,3,3,2,76,75,45,32,1,0,20,15,3,2
Campeonato Argentino,2018/2019,Argentina,22,Estudiantes,Gimn La Plata,1 - 0,V,1,0,2019-03-10 17:10:00,Tarde,Domingo,19,18,D,D,D,V,D,V,E,D,D,V,1.0,0.73,0.86,0.9,1.36,1.14,1.9,2.09,2.0,0.4,0.09,0.24,0.2,0.36,0.29,0.2,0.36,0.29,0.8,0.64,0.71,1.0,0.5,0.76,1.18,1.5,1.33,2.18,2.0,2.09,0.27,0.2,0.24,0.36,0.6,0.48,0.36,0.2,0.29,0.64,0.8,0.71,2,1,3,0,0,1,3,3,2,2,0,2,0,4,1,1,2,5,1,1,0,1,1,3,89,,,,29,94,,,0-0,1-0,1-0,,,,,,Vermelho direto,Vermelho direto,Vermelho direto,,,,,,1,0,0,0,0,0,,,,,,,,,,,0,0,1,0,1,0,,,,,,,,,,,V,E,E,,,,,,E,V,V,,,,,,Visitante,Mandante,Visitante,,,,,,1,2,0.61,0.39,2,0,9,4,79,55,48,29,3,2,13,17,8,3
Campeonato Argentino,2018/2019,Argentina,21,San Lorenzo,Arg Juniors,2 - 3,D,2,3,2019-03-01 19:15:00,Noite,Sexta-feira,23,26,E,E,E,D,E,E,V,D,E,D,1.0,0.67,0.84,1.1,1.22,1.16,2.1,1.89,2.0,0.2,0.22,0.21,0.4,0.56,0.47,0.3,0.33,0.32,0.7,0.67,0.68,0.5,0.3,0.4,1.1,0.9,1.0,1.6,1.2,1.4,0.3,0.5,0.4,0.7,0.7,0.7,0.2,0.2,0.2,0.8,0.8,0.8,2,2,1,3,2,3,1,1,0,0,4,2,0,1,1,2,0,0,2,0,0,3,0,3,71,,,,,,,,1-3,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.62,0.38,3,1,4,5,72,61,36,27,2,1,12,17,6,2
Campeonato Argentino,2018/2019,Argentina,21,Unión SF,Boca,1 - 3,D,1,3,2019-03-01 21:10:00,Noite,Sexta-feira,8,3,V,V,D,E,E,V,D,V,E,V,1.0,1.2,1.1,1.0,0.8,0.9,2.0,2.0,2.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.6,0.6,1.7,1.2,1.45,0.7,0.8,0.75,2.4,2.0,2.2,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.3,0.4,0.5,0.7,0.6,1,2,0,1,4,2,0,0,1,1,4,4,0,2,2,1,3,0,3,2,0,2,4,1,48,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,3,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.41,0.59,3,4,1,5,69,73,24,43,1,2,12,12,2,4
Campeonato Argentino,2018/2019,Argentina,21,Patronato,Huracán,1 - 0,V,1,0,2019-03-03 17:10:00,Tarde,Domingo,24,7,D,E,D,V,V,D,E,E,D,V,1.4,0.9,1.15,1.5,1.6,1.55,2.9,2.5,2.7,0.3,0.0,0.15,0.4,0.5,0.45,0.7,0.5,0.6,0.3,0.5,0.4,1.3,1.1,1.2,0.9,1.1,1.0,2.2,2.2,2.2,0.4,0.5,0.45,0.3,0.2,0.25,0.5,0.5,0.5,0.5,0.5,0.5,3,2,4,2,2,1,0,2,2,6,3,2,2,2,1,1,2,1,2,0,1,3,3,4,,,,,89,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.44,0.56,2,5,6,4,61,64,22,22,1,2,14,12,2,5
Campeonato Argentino,2018/2019,Argentina,20,Godoy Cruz,Vélez,0 - 2,D,0,2,2019-02-23 17:10:00,Tarde,Sábado,11,7,D,V,D,D,D,E,E,D,V,D,1.1,0.89,1.0,1.1,1.44,1.26,2.2,2.33,2.26,0.4,0.22,0.32,0.3,0.56,0.42,0.3,0.56,0.42,0.7,0.44,0.58,1.2,1.33,1.26,0.4,1.89,1.11,1.6,3.22,2.37,0.7,0.11,0.42,0.1,0.22,0.16,0.1,0.56,0.32,0.9,0.44,0.68,1,2,1,1,2,3,1,1,2,1,4,3,2,4,1,3,3,3,2,1,3,2,1,4,34,,,,,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.38,0.62,2,3,8,4,91,108,48,56,0,1,8,16,5,6
Campeonato Argentino,2018/2019,Argentina,20,Independiente,Racing,1 - 3,D,1,3,2019-02-23 21:30:00,Noite,Sábado,8,1,E,V,E,E,E,V,E,D,V,V,1.67,1.3,1.47,0.67,1.3,1.0,2.34,2.6,2.47,0.33,0.2,0.26,0.33,0.2,0.26,0.56,0.4,0.47,0.44,0.6,0.53,1.7,2.0,1.84,0.4,0.89,0.63,2.1,2.89,2.47,0.7,0.44,0.58,0.1,0.11,0.11,0.4,0.67,0.53,0.6,0.33,0.47,2,0,1,1,3,2,0,1,3,0,6,2,2,0,3,1,3,1,7,1,1,3,2,2,95,,,,,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.59,0.41,3,2,13,3,73,77,46,27,1,4,16,18,7,5
Campeonato Argentino,2018/2019,Argentina,19,Vélez,Colón,1 - 1,E,1,1,2019-02-15 20:00:00,Noite,Sexta-feira,7,18,E,D,V,D,E,D,V,E,D,E,1.22,1.33,1.28,0.33,1.89,1.11,1.55,3.22,2.39,0.78,0.11,0.44,0.11,0.22,0.17,0.11,0.56,0.33,0.89,0.44,0.67,1.38,0.56,0.94,0.63,1.78,1.24,2.01,2.34,2.18,0.5,0.22,0.35,0.13,0.56,0.35,0.25,0.56,0.41,0.75,0.44,0.59,1,0,1,0,1,0,0,1,4,0,4,2,0,1,1,3,3,2,0,0,0,3,1,7,33,,,,,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.42,0.58,1,3,2,4,80,98,26,27,0,4,7,12,1,6
