nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Primera Division,2003/2004,Espanha,13,Albacete,Espanyol,2 - 1,V,2,1,2003-11-30 14:00:00,Tarde,Domingo,14,16,D,D,D,V,D,V,D,D,V,D,1.33,0.5,0.92,1.0,2.0,1.5,2.33,2.5,2.42,0.33,0.0,0.17,0.33,0.67,0.5,0.33,0.5,0.42,0.67,0.5,0.58,0.67,0.83,0.75,1.83,2.0,1.92,2.5,2.83,2.67,0.17,0.17,0.17,0.33,0.33,0.33,0.5,0.67,0.58,0.5,0.33,0.42,0,1,1,0,0,1,0,0,4,3,3,1,0,4,0,1,1,3,0,1,1,0,3,3,,,,,72,44,,,1-1,2-1,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,1,0,0,0,,,,,,,,,,,,,1,1,2,1,,,,,,,,,,,,,V,E,,,,,,,E,V,,,,,,,Visitante,Visitante,,,,,,,0,2,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,13,Sevilla,Celta de Vigo,0 - 1,D,0,1,2003-11-30 14:00:00,Tarde,Domingo,6,19,D,V,D,E,E,E,D,E,V,D,1.67,1.0,1.33,1.0,1.5,1.25,2.67,2.5,2.58,0.33,0.0,0.17,0.0,0.33,0.17,0.5,0.17,0.33,0.5,0.83,0.67,0.67,1.67,1.17,1.67,1.17,1.42,2.34,2.84,2.59,0.0,0.17,0.08,0.67,0.0,0.0,0.17,0.5,0.33,0.83,0.5,0.67,3,0,2,0,1,1,2,4,0,0,2,1,2,2,0,0,0,2,2,0,4,2,2,1,91,,,,56,,,,0-1,0-1,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Visitante,Mandante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,13,La Coruña,Villarreal,0 - 1,D,0,1,2003-11-30 18:00:00,Noite,Domingo,3,8,V,E,V,D,E,D,V,D,V,V,2.33,1.17,1.75,0.83,0.67,0.75,3.16,1.84,2.5,0.33,0.67,0.5,0.17,0.33,0.25,0.67,0.33,0.5,0.33,0.67,0.5,1.5,0.67,1.08,1.17,1.0,1.08,2.67,1.67,2.16,0.17,0.33,0.25,0.0,0.67,0.33,0.33,0.17,0.25,0.67,0.83,0.75,3,1,0,1,1,0,5,0,1,2,4,1,0,1,1,0,0,0,0,2,1,2,2,1,41,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,12,Valladolid,Atlético,3 - 1,V,3,1,2003-11-23 14:00:00,Tarde,Domingo,18,7,E,V,E,V,D,V,V,V,V,V,1.6,1.17,1.36,1.0,2.33,1.73,2.6,3.5,3.09,0.6,0.0,0.27,0.2,0.17,0.18,0.4,0.33,0.36,0.6,0.67,0.64,1.33,1.2,1.27,0.67,1.8,1.18,2.0,3.0,2.45,0.67,0.0,0.36,0.33,0.4,0.36,0.5,0.6,0.55,0.5,0.4,0.45,2,1,1,0,2,1,1,1,0,0,2,2,2,1,0,2,2,2,1,2,0,1,1,1,,,,,44,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,12,Espanyol,Sevilla,1 - 0,V,1,0,2003-11-23 14:00:00,Tarde,Domingo,16,6,D,D,V,D,D,V,D,E,E,E,0.6,0.83,0.73,2.2,2.0,2.09,2.8,2.83,2.82,0.0,0.17,0.09,0.4,0.33,0.36,0.6,0.67,0.64,0.4,0.33,0.36,1.67,1.2,1.45,1.0,1.6,1.27,2.67,2.8,2.72,0.33,0.0,0.18,0.0,0.2,0.09,0.5,0.2,0.36,0.5,0.8,0.64,1,2,1,2,0,1,1,2,0,0,0,4,3,3,2,1,0,1,0,1,0,1,1,1,65,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,11,Osasuna,Valladolid,1 - 1,E,1,1,2003-11-09 14:00:00,Tarde,Domingo,13,18,D,V,D,V,E,V,E,V,D,D,1.6,0.8,1.2,0.8,0.8,0.8,2.4,1.6,2.0,0.4,0.2,0.3,0.2,0.4,0.3,0.4,0.0,0.0,0.6,1.0,0.8,1.6,1.2,1.4,1.0,2.6,1.8,2.6,3.8,3.2,0.6,0.0,0.3,0.2,0.2,0.2,0.4,0.4,0.4,0.6,0.6,0.6,1,0,3,2,1,0,1,1,0,0,2,1,1,1,1,2,0,2,4,3,0,3,0,2,42,,,,42,,,,0-1,0-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,1,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,V,,,,,,,D,D,,,,,,,Mandante,Visitante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,11,Albacete,Málaga,0 - 1,D,0,1,2003-11-09 14:00:00,Tarde,Domingo,14,10,D,V,D,V,D,V,D,V,D,V,1.6,0.4,1.0,1.0,2.0,1.5,2.6,2.4,2.5,0.4,0.0,0.2,0.2,0.8,0.5,0.4,0.4,0.4,0.6,0.6,0.6,1.4,1.0,1.2,1.0,1.8,1.4,2.4,2.8,2.6,0.4,0.0,0.2,0.2,0.4,0.3,0.6,0.6,0.6,0.4,0.4,0.4,0,1,1,0,0,1,0,0,4,2,3,1,1,0,1,0,1,2,0,3,0,3,2,1,91,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,11,Barcelona,Betis,2 - 1,V,2,1,2003-11-09 16:00:00,Tarde,Domingo,2,9,V,E,V,V,D,D,D,V,E,E,1.0,1.8,1.4,1.0,1.0,1.0,2.0,2.8,2.4,0.2,0.4,0.3,0.4,0.2,0.3,0.2,0.6,0.4,0.8,0.4,0.6,1.4,1.2,1.3,1.4,1.2,1.3,2.8,2.4,2.6,0.2,0.4,0.3,0.2,0.2,0.2,0.6,0.4,0.5,0.4,0.6,0.5,0,2,0,0,1,1,1,1,2,1,1,0,0,1,0,0,2,0,2,3,0,0,2,2,,,,,62,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,11,Sevilla,Real Madrid,4 - 1,V,4,1,2003-11-09 18:00:00,Noite,Domingo,6,4,D,E,E,E,E,E,V,E,V,V,1.2,1.2,1.2,1.0,1.6,1.3,2.2,2.8,2.5,0.4,0.0,0.2,0.0,0.2,0.1,0.4,0.2,0.3,0.6,0.8,0.7,3.4,1.2,2.3,1.0,0.8,0.9,4.4,2.0,3.2,0.2,0.4,0.3,0.0,0.4,0.2,1.0,0.2,0.6,0.0,0.8,0.4,0,0,2,0,0,1,2,3,0,0,2,1,1,1,1,0,0,0,0,0,2,2,2,1,84,,,,83,,,,3-1,3-1,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,1,0,,,,,,,,,,,,,3,1,3,1,,,,,,,,,,,,,E,V,,,,,,,V,V,,,,,,,Visitante,Mandante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,10,Celta de Vigo,Santander,0 - 1,D,0,1,2003-11-01 16:30:00,Tarde,Sábado,19,17,E,V,D,D,D,D,D,V,V,D,1.0,1.8,1.44,1.75,1.2,1.44,2.75,3.0,2.88,0.0,0.2,0.11,0.5,0.0,0.0,0.25,0.6,0.44,0.75,0.4,0.56,1.2,1.5,1.33,1.4,1.0,1.22,2.6,2.5,2.55,0.0,0.5,0.22,0.6,0.25,0.44,0.4,0.5,0.44,0.6,0.5,0.56,0,1,1,1,0,1,1,1,1,2,1,1,2,1,0,1,1,0,1,0,0,0,2,2,90,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,10,Valladolid,Albacete,2 - 0,V,2,0,2003-11-02 14:00:00,Tarde,Domingo,18,14,E,V,D,D,D,V,D,V,D,V,1.5,1.2,1.33,1.25,2.6,2.0,2.75,3.8,3.33,0.5,0.0,0.22,0.25,0.2,0.22,0.5,0.4,0.44,0.5,0.6,0.56,1.6,0.5,1.11,1.0,2.0,1.44,2.6,2.5,2.55,0.4,0.0,0.22,0.2,0.75,0.44,0.4,0.5,0.44,0.6,0.5,0.56,2,1,1,0,1,1,1,1,0,0,1,2,1,1,0,0,0,2,0,4,1,0,0,1,,,,,92,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,10,Espanyol,Zaragoza,0 - 2,D,0,2,2003-11-02 14:00:00,Tarde,Domingo,16,12,V,D,D,D,D,E,D,V,E,D,0.75,1.0,0.89,2.25,2.2,2.22,3.0,3.2,3.11,0.0,0.2,0.11,0.25,0.2,0.22,0.75,0.8,0.78,0.25,0.2,0.22,0.8,0.5,0.67,0.4,2.0,1.11,1.2,2.5,1.78,0.6,0.0,0.33,0.6,0.5,0.56,0.2,0.5,0.33,0.8,0.5,0.67,1,1,1,1,0,1,1,2,0,0,0,4,0,1,1,1,0,2,0,2,0,0,1,2,63,,,,,,,,0-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,10,Real Sociedad,Barcelona,3 - 3,E,3,3,2003-11-02 16:00:00,Tarde,Domingo,15,2,D,V,D,D,E,V,V,D,V,D,1.5,0.6,1.0,0.5,1.8,1.22,2.0,2.4,2.22,0.5,0.2,0.33,0.0,0.4,0.22,0.25,0.4,0.33,0.75,0.6,0.67,1.0,1.5,1.22,1.0,0.5,0.78,2.0,2.0,2.0,0.2,0.5,0.33,0.4,0.25,0.33,0.2,0.5,0.33,0.8,0.5,0.67,1,1,0,0,1,0,1,0,1,1,2,0,3,0,1,0,0,0,1,0,1,0,0,2,,,,,79,,,,3-2,,,,,,,,Segundo amarelo,,,,,,,,0,1,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,10,Mallorca,Valência,0 - 5,D,0,5,2003-11-02 18:00:00,Noite,Domingo,11,1,V,D,D,V,E,E,D,V,V,V,1.25,0.8,1.0,1.25,2.0,1.67,2.5,2.8,2.67,0.25,0.2,0.22,0.0,0.4,0.22,0.25,0.6,0.44,0.75,0.4,0.56,2.0,1.5,1.78,0.6,0.5,0.56,2.6,2.0,2.34,0.6,0.75,0.67,0.0,0.0,0.0,0.4,0.5,0.44,0.6,0.5,0.56,0,1,0,2,2,0,1,1,0,0,2,1,1,1,0,0,0,0,1,0,3,0,1,1,1,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,5,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,9,Zaragoza,Real Madrid,0 - 0,E,0,0,2003-10-28 18:00:00,Noite,Terça-feira,12,4,D,V,E,D,D,V,V,V,V,V,1.0,0.5,0.75,0.5,2.0,1.25,1.5,2.5,2.0,0.5,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.38,0.75,0.5,0.63,3.5,1.5,2.5,1.25,1.0,1.13,4.75,2.5,3.63,0.0,0.25,0.13,0.0,0.25,0.13,1.0,0.25,0.63,0.0,0.75,0.38,3,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,2,2,2,1,,,,,71,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,9,Sevilla,Valladolid,1 - 1,E,1,1,2003-10-29 18:00:00,Noite,Quarta-feira,6,18,E,E,E,V,E,V,D,D,D,V,1.25,1.5,1.38,1.0,1.5,1.25,2.25,3.0,2.63,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.38,0.5,0.75,0.63,1.5,1.25,1.38,1.25,3.0,2.13,2.75,4.25,3.51,0.5,0.0,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0,0,1,0,0,1,2,2,0,0,2,1,1,1,1,1,0,2,3,3,0,3,0,2,59,,,,67,,,,1-1,1-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Mandante,Visitante,,,,,,,1,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,9,Santander,Espanyol,0 - 1,D,0,1,2003-10-29 18:00:00,Noite,Quarta-feira,17,16,D,V,V,D,E,D,D,D,D,D,1.5,1.5,1.5,1.5,1.0,1.25,3.0,2.5,2.75,0.0,0.5,0.25,0.5,0.25,0.38,0.5,0.5,0.5,0.5,0.5,0.5,0.75,1.0,0.88,2.25,2.75,2.5,3.0,3.75,3.38,0.0,0.0,0.0,0.25,0.25,0.25,0.75,1.0,0.88,0.25,0.0,0.13,1,0,0,1,0,1,2,0,2,1,1,3,0,3,0,1,1,3,0,1,1,0,2,3,,,,,89,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,8,Espanyol,Celta de Vigo,0 - 4,D,0,4,2003-10-26 14:00:00,Tarde,Domingo,16,19,D,D,D,D,D,D,D,D,E,V,1.0,1.0,1.0,1.67,2.75,2.29,2.67,3.75,3.29,0.0,0.0,0.0,0.0,0.25,0.14,0.67,1.0,0.86,0.33,0.0,0.14,1.0,1.0,1.0,1.75,1.33,1.57,2.75,2.33,2.57,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.33,0.29,0.75,0.67,0.71,1,0,1,1,0,1,1,1,0,0,0,2,0,1,0,0,0,1,0,0,3,1,0,1,34,75,,,,,,,0-1,0-2,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,1,0,2,,,,,,,,,,,,,0,1,0,2,,,,,,,,,,,,,D,D,,,,,,,D,D,,,,,,,Mandante,Mandante,,,,,,,2,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,8,Mallorca,Barcelona,1 - 3,D,1,3,2003-10-26 16:00:00,Tarde,Domingo,11,2,D,V,E,D,V,D,V,D,E,E,1.33,0.5,0.86,0.67,2.5,1.71,2.0,3.0,2.57,0.33,0.0,0.14,0.0,0.5,0.29,0.0,0.75,0.43,1.0,0.25,0.57,0.5,1.0,0.71,1.25,0.33,0.86,1.75,1.33,1.57,0.0,0.67,0.29,0.5,0.33,0.43,0.0,0.33,0.14,1.0,0.67,0.86,0,0,0,1,2,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,,,,,88,,,,1-3,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,7,Zaragoza,Valladolid,1 - 0,V,1,0,2003-10-19 14:00:00,Tarde,Domingo,12,18,E,D,D,V,D,D,D,V,D,V,1.0,0.33,0.67,0.67,2.0,1.33,1.67,2.33,2.0,0.33,0.0,0.17,0.67,0.67,0.67,0.33,0.33,0.33,0.67,0.67,0.67,1.33,1.67,1.5,1.67,3.67,2.67,3.0,5.34,4.17,0.33,0.0,0.17,0.33,0.0,0.0,0.67,0.67,0.67,0.33,0.33,0.33,2,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,2,3,3,0,3,0,2,54,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,7,Osasuna,Murcia,2 - 1,V,2,1,2003-10-19 16:00:00,Tarde,Domingo,13,20,E,V,E,V,D,V,D,E,D,E,1.33,1.33,1.33,1.0,0.67,0.83,2.33,2.0,2.16,0.33,0.33,0.33,0.33,0.0,0.0,0.33,0.0,0.0,0.67,1.0,0.83,1.33,0.33,0.83,1.0,1.67,1.33,2.33,2.0,2.16,0.33,0.0,0.17,0.0,0.67,0.33,0.33,0.33,0.33,0.67,0.67,0.67,0,0,3,1,1,0,0,1,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,1,,,,,80,82,83,,1-1,1-1,2-1,,,,,,Segundo amarelo,Vermelho direto,Vermelho direto,,,,,,0,0,1,0,0,0,,,,,,,,,,,1,1,1,1,2,1,,,,,,,,,,,E,V,E,,,,,,E,E,V,,,,,,Visitante,Visitante,Visitante,,,,,,0,3,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,6,La Coruña,Atlético,5 - 1,V,5,1,2003-10-04 15:30:00,Tarde,Sábado,3,7,V,D,V,E,V,E,D,D,V,D,2.5,1.67,2.0,0.0,1.33,0.8,2.5,3.0,2.8,1.0,0.33,0.6,0.0,0.0,0.0,0.5,0.67,0.6,0.5,0.33,0.4,0.33,0.0,0.0,1.0,1.0,1.0,1.33,1.0,1.0,0.67,0.0,0.4,0.67,1.0,0.8,0.33,0.0,0.0,0.67,1.0,0.8,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,77,,,,4-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,,,,,,,,,,,,,,,,
Primera Division,2003/2004,Espanha,6,Valladolid,Santander,0 - 4,D,0,4,2003-10-05 13:00:00,Tarde,Domingo,18,17,D,V,D,V,E,D,E,D,E,V,2.0,1.67,1.8,0.5,3.67,2.4,2.5,5.34,4.2,0.5,0.0,0.2,0.0,0.0,0.0,0.5,0.67,0.6,0.5,0.33,0.4,0.67,0.5,0.6,1.33,0.5,1.0,2.0,1.0,1.6,0.0,0.5,0.2,0.67,0.5,0.6,0.33,0.0,0.0,0.67,1.0,0.8,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,44,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,3,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,,,,,,,,,,,,,,,,
