nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Primera Division,2015/2016,Espanha,16,La Coruña,Eibar,2 - 0,V,2,0,2015-12-19 19:05:00,Noite,Sábado,6,10,E,E,E,V,V,V,E,D,D,D,1.57,1.5,1.53,1.0,1.13,1.07,2.57,2.63,2.6,0.43,0.13,0.27,0.14,0.13,0.13,0.43,0.38,0.4,0.57,0.63,0.6,1.13,1.43,1.27,1.0,1.29,1.13,2.13,2.72,2.4,0.25,0.29,0.27,0.25,0.14,0.2,0.13,0.57,0.33,0.88,0.43,0.67,1,2,5,1,0,2,1,0,0,1,4,1,4,1,2,1,1,0,1,3,2,0,0,4,68,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.47,0.53,1,4,9,6,73,70,43,38,0,3,10,11,9,8
Primera Division,2015/2016,Espanha,16,Real Madrid,Vallecano,10 - 2,V,10,2,2015-12-20 13:00:00,Tarde,Domingo,3,18,D,V,V,D,V,D,D,D,V,D,2.29,2.0,2.13,0.86,0.88,0.87,3.15,2.88,3.0,0.57,0.38,0.47,0.29,0.25,0.27,0.71,0.5,0.6,0.29,0.5,0.4,1.13,1.0,1.07,1.5,2.14,1.8,2.63,3.14,2.87,0.25,0.14,0.2,0.38,0.29,0.33,0.75,0.57,0.67,0.25,0.43,0.33,4,1,3,0,4,2,3,1,0,2,2,0,1,1,0,3,2,2,1,2,2,3,1,4,,,,,28,14,,,1-2,2-2,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,1,0,8,0,,,,,,,,,,,,,1,2,2,2,,,,,,,,,,,,,V,V,,,,,,,D,E,,,,,,,Visitante,Visitante,,,,,,,0,2,0.62,0.38,6,6,11,2,82,50,51,28,6,2,12,11,10,4
Primera Division,2015/2016,Espanha,16,Málaga,Atlético,1 - 0,V,1,0,2015-12-20 17:30:00,Tarde,Domingo,16,2,D,V,E,D,E,V,V,V,V,V,1.0,0.25,0.6,0.71,1.13,0.93,1.71,1.38,1.53,0.43,0.25,0.33,0.57,0.88,0.73,0.29,0.25,0.27,0.71,0.75,0.73,1.38,1.57,1.47,0.63,0.29,0.47,2.01,1.86,1.94,0.5,0.71,0.6,0.0,0.14,0.07,0.38,0.14,0.27,0.63,0.86,0.73,2,1,0,0,1,0,1,0,1,2,2,2,2,1,1,0,2,0,0,0,1,0,5,1,,,,,56,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,4,3,8,1,78,53,46,32,0,1,8,14,4,1
Primera Division,2015/2016,Espanha,15,Celta de Vigo,Espanyol,1 - 0,V,1,0,2015-12-12 15:15:00,Tarde,Sábado,4,12,E,V,V,D,D,E,E,D,V,V,2.0,1.57,1.79,1.86,1.29,1.57,3.86,2.86,3.36,0.29,0.0,0.14,0.14,0.14,0.14,0.86,0.57,0.71,0.14,0.43,0.29,1.0,1.14,1.07,1.43,2.14,1.79,2.43,3.28,2.86,0.43,0.0,0.21,0.14,0.43,0.29,0.29,0.86,0.57,0.71,0.14,0.43,3,2,4,2,0,1,3,1,0,4,4,3,2,3,0,2,1,1,3,1,1,2,1,6,47,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.53,0.47,3,2,6,2,77,68,36,30,5,2,13,23,4,9
Primera Division,2015/2016,Espanha,15,Sevilla,Gijón,2 - 0,V,2,0,2015-12-12 17:30:00,Tarde,Sábado,10,14,V,E,V,V,D,V,D,D,D,D,2.14,0.57,1.36,1.43,1.29,1.36,3.57,1.86,2.72,0.29,0.14,0.21,0.14,0.43,0.29,0.86,0.14,0.5,0.14,0.86,0.5,1.14,1.0,1.07,1.43,1.57,1.5,2.57,2.57,2.57,0.29,0.14,0.21,0.43,0.43,0.43,0.57,0.71,0.64,0.43,0.29,0.36,0,1,1,2,4,1,6,1,2,2,2,3,3,1,0,3,1,2,1,1,1,2,1,2,,,,,74,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,2,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.66,0.34,5,1,6,5,93,68,75,41,1,0,11,8,3,1
Primera Division,2015/2016,Espanha,15,Eibar,Valência,1 - 1,E,1,1,2015-12-13 13:00:00,Tarde,Domingo,9,8,D,D,D,E,V,D,E,V,D,D,1.14,1.43,1.29,1.0,1.29,1.14,2.14,2.72,2.43,0.29,0.29,0.29,0.29,0.14,0.21,0.14,0.57,0.36,0.86,0.43,0.64,1.43,1.14,1.29,0.43,1.14,0.79,1.86,2.28,2.08,0.57,0.29,0.43,0.14,0.43,0.29,0.29,0.43,0.36,0.71,0.57,0.64,2,0,3,1,1,1,0,0,2,2,0,3,1,0,1,2,1,3,1,2,2,1,2,0,92,,,,63,,,,1-0,1-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,1,0,0,,,,,,,,,,,,,1,0,1,1,,,,,,,,,,,,,D,E,,,,,,,V,E,,,,,,,Visitante,Mandante,,,,,,,1,1,0.53,0.47,4,1,2,3,71,54,52,32,3,1,17,12,9,2
Primera Division,2015/2016,Espanha,14,Betis,Celta de Vigo,1 - 1,E,1,1,2015-12-05 19:05:00,Noite,Sábado,11,4,V,V,D,V,D,V,V,D,D,V,0.83,1.0,0.92,1.67,1.0,1.31,2.5,2.0,2.23,0.17,0.57,0.38,0.17,0.29,0.23,0.5,0.29,0.38,0.5,0.71,0.62,2.0,1.67,1.85,1.86,1.33,1.62,3.86,3.0,3.47,0.29,0.0,0.15,0.14,0.17,0.15,0.86,0.67,0.77,0.14,0.33,0.23,0,3,0,0,1,2,1,3,1,1,2,1,1,2,2,1,2,1,1,2,0,1,4,1,,,,,48,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,7,1,14,2,104,97,46,31,2,3,9,16,8,0
Primera Division,2015/2016,Espanha,14,Gijón,Las Palmas,3 - 1,V,3,1,2015-12-06 15:15:00,Tarde,Domingo,16,19,D,D,D,D,V,V,D,E,V,D,0.83,1.0,0.92,1.5,1.57,1.54,2.33,2.57,2.46,0.33,0.14,0.23,0.5,0.43,0.46,0.5,0.71,0.62,0.5,0.29,0.38,0.57,1.0,0.77,0.71,2.33,1.46,1.28,3.33,2.23,0.57,0.0,0.31,0.71,0.33,0.54,0.0,0.67,0.31,1.0,0.33,0.69,1,0,2,3,0,2,0,2,0,1,2,1,0,6,1,3,1,1,1,2,2,0,1,2,,,,,71,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,2,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.46,0.54,9,6,4,2,45,41,33,29,7,1,10,9,8,4
Primera Division,2015/2016,Espanha,14,Athletic Club,Málaga,0 - 0,E,0,0,2015-12-06 17:30:00,Tarde,Domingo,7,18,V,V,V,D,V,D,E,D,D,D,2.0,1.29,1.62,1.0,1.43,1.23,3.0,2.72,2.85,0.17,0.29,0.23,0.17,0.43,0.31,0.83,0.57,0.69,0.17,0.43,0.31,1.0,0.0,0.0,0.71,1.33,1.0,1.71,1.33,1.0,0.43,0.17,0.31,0.57,1.0,0.77,0.29,0.17,0.23,0.71,0.83,0.77,2,0,2,2,2,0,1,2,4,2,1,0,0,2,0,3,0,1,0,0,0,1,0,1,19,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.5,0.5,4,3,6,4,71,71,25,36,5,3,7,21,6,1
Primera Division,2015/2016,Espanha,13,Levante,Betis,0 - 1,D,0,1,2015-11-27 17:30:00,Tarde,Sexta-feira,19,12,V,E,D,D,D,D,V,D,E,D,1.0,0.67,0.83,1.67,2.17,1.92,2.67,2.84,2.75,0.17,0.33,0.25,0.17,0.67,0.42,0.5,0.83,0.67,0.5,0.17,0.33,0.83,1.0,0.92,1.67,1.17,1.42,2.5,2.17,2.34,0.17,0.5,0.33,0.17,0.33,0.25,0.5,0.33,0.42,0.5,0.67,0.58,0,3,0,1,0,2,4,1,0,0,2,3,0,2,1,1,1,1,2,2,2,0,0,1,81,,,,79,,,,0-1,0-1,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Visitante,Mandante,,,,,,,1,1,0.59,0.41,1,4,7,4,74,53,43,24,1,3,13,16,7,4
