nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Serie A TIM,2013/2014,Itália,15,Roma,Fiorentina,2 - 1,V,2,1,2013-12-08 09:30:00,Dia,Domingo,2,5,E,E,E,E,V,V,E,D,V,V,2.0,1.86,1.93,0.14,0.43,0.29,2.14,2.29,2.22,0.86,0.57,0.71,0.14,0.0,0.0,0.29,0.29,0.29,0.71,0.71,0.71,2.29,1.71,2.0,1.71,0.86,1.29,4.0,2.57,3.29,0.0,0.43,0.21,0.0,0.29,0.14,0.86,0.43,0.64,0.14,0.57,0.36,1,0,3,0,1,0,2,0,5,0,2,1,2,1,1,0,3,1,2,2,3,1,1,1,88,,,,,,,,2-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.45,0.55,7,4,10,9,67,90,35,50,1,2,11,13,8,6
Serie A TIM,2013/2014,Itália,15,Cagliari,Genoa,2 - 1,V,2,1,2013-12-08 12:00:00,Dia,Domingo,14,7,E,E,V,D,D,E,E,V,V,V,1.57,0.57,1.07,1.57,1.57,1.57,3.14,2.14,2.64,0.0,0.14,0.07,0.14,0.43,0.29,0.86,0.29,0.57,0.14,0.71,0.43,1.14,1.0,1.07,1.29,1.0,1.14,2.43,2.0,2.21,0.43,0.29,0.36,0.29,0.43,0.36,0.29,0.14,0.21,0.71,0.86,0.79,0,2,3,3,1,0,0,2,2,2,5,2,2,1,0,1,0,1,2,1,2,1,1,2,,,,,43,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,2,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.61,0.39,6,2,13,1,67,34,65,33,3,4,14,11,8,3
Serie A TIM,2013/2014,Itália,15,Verona,Atalanta,2 - 1,V,2,1,2013-12-08 12:00:00,Dia,Domingo,6,11,D,D,D,V,D,V,E,D,V,D,1.86,1.71,1.79,0.86,2.57,1.71,2.72,4.28,3.5,0.29,0.0,0.14,0.14,0.29,0.21,0.57,0.86,0.71,0.43,0.14,0.29,1.43,0.71,1.07,0.86,1.71,1.29,2.29,2.42,2.36,0.29,0.14,0.21,0.14,0.57,0.36,0.29,0.29,0.29,0.71,0.71,0.71,3,1,1,2,1,1,3,0,2,0,3,2,0,1,3,3,1,2,0,1,0,4,1,1,,,,,85,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.58,0.42,4,4,4,4,82,59,42,23,1,1,12,13,9,5
Serie A TIM,2013/2014,Itália,14,Parma,Bologna,1 - 1,E,1,1,2013-11-30 15:00:00,Tarde,Sábado,9,17,V,E,D,D,V,E,D,E,V,V,1.71,1.0,1.38,1.57,1.5,1.54,3.28,2.5,2.92,0.14,0.33,0.23,0.29,0.33,0.31,0.57,0.5,0.54,0.43,0.5,0.46,1.29,1.0,1.15,1.71,2.17,1.92,3.0,3.17,3.07,0.29,0.17,0.23,0.14,0.33,0.23,0.57,0.83,0.69,0.43,0.17,0.31,1,0,2,1,5,2,0,2,2,3,2,3,0,2,1,3,1,2,1,0,2,3,1,3,,,,,54,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,7,3,8,3,68,47,45,22,0,1,16,16,11,2
Serie A TIM,2013/2014,Itália,14,Catania,Milan,1 - 3,D,1,3,2013-12-01 09:30:00,Dia,Domingo,20,13,D,V,D,D,E,V,E,V,E,D,0.67,0.71,0.69,0.67,2.71,1.77,1.34,3.42,2.46,0.67,0.0,0.31,0.5,0.29,0.38,0.17,0.86,0.54,0.83,0.14,0.46,1.14,1.67,1.38,1.0,2.17,1.54,2.14,3.84,2.92,0.29,0.17,0.23,0.14,0.17,0.15,0.29,0.83,0.54,0.71,0.17,0.46,0,0,2,1,0,0,2,1,0,0,0,2,3,2,0,1,0,2,0,3,2,4,5,1,64,,,,,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.34,0.66,6,7,7,2,44,65,28,40,2,3,18,15,2,5
Serie A TIM,2013/2014,Itália,14,Fiorentina,Verona,4 - 3,V,4,3,2013-12-02 16:00:00,Tarde,Segunda-feira,5,6,E,D,V,V,V,D,V,D,V,V,2.0,1.71,1.85,1.5,0.86,1.15,3.5,2.57,3.0,0.0,0.43,0.23,0.0,0.29,0.15,0.83,0.43,0.62,0.17,0.57,0.38,1.86,1.5,1.69,0.86,2.33,1.54,2.72,3.83,3.23,0.29,0.0,0.15,0.14,0.33,0.23,0.57,0.83,0.69,0.43,0.17,0.31,2,1,3,1,0,4,0,0,3,1,4,2,0,2,2,1,3,5,1,5,2,1,1,0,,,,,53,,,,3-2,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,1,1,14,2,83,62,63,35,2,0,7,11,5,1
Serie A TIM,2013/2014,Itália,13,Milan,Genoa,1 - 1,E,1,1,2013-11-23 17:45:00,Tarde,Sábado,10,7,V,E,D,D,E,V,V,V,D,V,1.17,1.67,1.42,1.0,2.17,1.58,2.17,3.84,3.0,0.33,0.17,0.25,0.17,0.17,0.17,0.33,0.83,0.58,0.67,0.17,0.42,1.17,1.0,1.08,1.33,1.0,1.17,2.5,2.0,2.25,0.5,0.33,0.42,0.33,0.5,0.42,0.33,0.17,0.25,0.67,0.83,0.75,1,1,2,1,0,1,2,1,1,2,1,0,1,0,0,1,0,1,2,1,2,1,1,2,,,,,36,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.65,0.35,11,2,26,0,64,22,51,7,2,3,10,18,12,0
Serie A TIM,2013/2014,Itália,13,Sampdoria,Lazio,1 - 1,E,1,1,2013-11-24 12:00:00,Dia,Domingo,18,8,D,D,D,V,V,E,V,D,E,V,1.0,1.17,1.08,2.0,1.67,1.83,3.0,2.84,2.91,0.17,0.0,0.08,0.5,0.33,0.42,0.5,0.67,0.58,0.5,0.33,0.42,1.67,1.0,1.33,0.67,2.0,1.33,2.34,3.0,2.66,0.5,0.0,0.25,0.33,0.17,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0,1,1,0,1,0,1,4,1,4,2,3,0,1,1,1,0,1,4,3,1,2,0,4,46,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.45,0.55,6,4,4,9,63,65,49,48,2,0,16,15,3,4
Serie A TIM,2013/2014,Itália,13,Sassuolo,Atalanta,2 - 0,V,2,0,2013-11-24 12:00:00,Dia,Domingo,17,9,V,E,V,D,E,V,D,E,D,V,1.2,1.0,1.08,3.2,1.71,2.33,4.4,2.71,3.41,0.0,0.14,0.08,0.2,0.43,0.33,1.0,0.29,0.58,0.0,0.71,0.42,1.5,0.83,1.17,0.83,1.67,1.25,2.33,2.5,2.42,0.33,0.17,0.25,0.17,0.5,0.33,0.33,0.33,0.33,0.67,0.67,0.67,1,1,2,2,0,3,1,4,1,4,1,2,0,1,3,3,1,2,0,1,0,2,1,1,76,,,,,,,,2-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.49,0.51,6,4,11,10,68,72,35,35,0,4,21,26,5,2
Serie A TIM,2013/2014,Itália,12,Chievo,Milan,0 - 0,E,0,0,2013-11-10 12:00:00,Dia,Domingo,20,11,E,D,D,D,D,D,D,E,D,E,1.2,0.17,0.64,2.0,1.33,1.64,3.2,1.5,2.28,0.0,0.33,0.18,0.2,0.83,0.55,0.8,0.33,0.55,0.2,0.67,0.45,1.17,2.0,1.55,1.0,2.6,1.73,2.17,4.6,3.28,0.33,0.0,0.18,0.17,0.0,0.0,0.33,1.0,0.64,0.67,0.0,0.36,2,2,2,2,2,1,0,1,0,4,0,0,3,2,0,1,0,2,0,3,2,4,5,1,91,,,,83,,,,0-0,0-0,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Visitante,Mandante,,,,,,,1,1,0.32,0.68,2,5,3,18,54,94,14,52,4,2,16,10,2,8
