nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Serie A TIM,2016/2017,Itália,22,Fiorentina,Genoa,3 - 3,E,3,3,2017-01-29 12:00:00,Dia,Domingo,8,15,D,V,V,V,E,E,D,D,D,D,1.3,2.0,1.65,0.8,1.7,1.25,2.1,3.7,2.9,0.4,0.3,0.35,0.2,0.1,0.15,0.4,0.8,0.6,0.6,0.2,0.4,1.55,0.7,1.14,1.0,1.8,1.38,2.55,2.5,2.52,0.36,0.2,0.29,0.27,0.5,0.38,0.45,0.5,0.48,0.55,0.5,0.52,1,0,1,2,4,0,2,3,1,1,4,2,0,2,2,0,0,7,3,5,1,4,1,1,85,,,,,,,,3-2,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.6,0.4,5,0,8,2,87,74,37,29,0,3,9,20,5,0
Serie A TIM,2016/2017,Itália,22,Napoli,Palermo,1 - 1,E,1,1,2017-01-29 17:45:00,Tarde,Domingo,3,19,V,V,V,V,V,D,D,D,E,V,2.45,2.0,2.24,1.18,1.1,1.14,3.63,3.1,3.38,0.27,0.3,0.29,0.0,0.2,0.1,0.64,0.8,0.71,0.36,0.2,0.29,0.4,1.18,0.81,1.9,2.0,1.95,2.3,3.18,2.76,0.0,0.09,0.05,0.6,0.09,0.33,0.4,0.55,0.48,0.6,0.45,0.52,4,0,4,1,3,1,6,6,3,0,6,5,2,2,0,3,1,2,3,3,2,7,5,5,,,,,89,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.72,0.28,9,1,5,0,56,29,51,16,0,4,6,9,14,2
Serie A TIM,2016/2017,Itália,21,Palermo,Inter,0 - 1,D,0,1,2017-01-22 12:00:00,Dia,Domingo,18,6,D,D,E,V,D,E,V,V,E,E,0.44,1.18,0.85,2.0,2.0,2.0,2.44,3.18,2.85,0.0,0.09,0.05,0.56,0.09,0.3,0.44,0.55,0.5,0.56,0.45,0.5,2.2,1.1,1.65,0.9,1.4,1.15,3.1,2.5,2.8,0.3,0.2,0.25,0.0,0.3,0.15,0.7,0.6,0.65,0.3,0.4,0.35,2,2,0,1,1,5,0,5,1,2,0,3,1,4,1,1,1,2,3,3,1,1,4,3,95,,,,79,,,,0-1,0-1,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,0,1,,,,,,,,,,,,,E,E,,,,,,,D,D,,,,,,,Visitante,Mandante,,,,,,,1,1,0.46,0.54,1,8,4,6,32,45,14,33,1,4,23,12,7,12
Serie A TIM,2016/2017,Itália,21,Roma,Cagliari,1 - 0,V,1,0,2017-01-22 17:45:00,Tarde,Domingo,2,10,V,V,V,V,D,V,D,V,D,D,3.0,1.27,2.05,0.78,1.0,0.9,3.78,2.27,2.95,0.44,0.36,0.4,0.0,0.27,0.15,0.89,0.45,0.65,0.11,0.55,0.35,2.4,0.7,1.55,2.0,2.4,2.2,4.4,3.1,3.75,0.1,0.0,0.05,0.1,0.4,0.25,1.0,0.6,0.8,0.0,0.4,0.2,5,0,1,1,3,2,4,1,8,2,5,1,0,5,1,3,1,3,0,4,2,2,3,7,,,,,93,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,10,3,9,4,90,75,66,33,3,1,8,15,5,4
Serie A TIM,2016/2017,Itália,20,Cagliari,Genoa,4 - 1,V,4,1,2017-01-15 09:30:00,Dia,Domingo,14,12,D,V,D,D,E,D,D,D,V,D,2.22,0.7,1.42,2.11,2.4,2.26,4.33,3.1,3.68,0.11,0.0,0.05,0.11,0.4,0.26,1.0,0.6,0.79,0.0,0.4,0.21,1.5,0.67,1.11,0.9,1.56,1.21,2.4,2.23,2.32,0.4,0.22,0.32,0.3,0.56,0.42,0.4,0.44,0.42,0.6,0.56,0.58,3,1,0,3,3,5,5,5,6,2,3,3,0,2,1,0,0,4,3,4,1,3,1,1,79,,,,,,,,5-1,,,,,,,,Segundo amarelo,,,,,,,,-1,0,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.44,0.56,4,4,4,5,57,68,48,58,1,0,8,12,3,14
Serie A TIM,2016/2017,Itália,20,Torino,Milan,2 - 2,E,2,2,2017-01-16 17:45:00,Tarde,Segunda-feira,8,5,D,E,V,D,D,V,V,E,E,D,2.33,1.5,1.89,1.11,1.7,1.42,3.44,3.2,3.31,0.22,0.3,0.26,0.11,0.3,0.21,0.78,0.6,0.68,0.22,0.4,0.32,1.6,1.5,1.56,0.9,1.38,1.11,2.5,2.88,2.67,0.5,0.25,0.39,0.2,0.38,0.28,0.4,0.63,0.5,0.6,0.38,0.5,4,0,3,1,4,2,6,1,1,1,3,5,2,1,0,2,1,1,3,0,2,3,4,3,,,,,89,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.42,0.58,2,4,5,7,51,59,39,42,1,2,10,11,6,6
Serie A TIM,2016/2017,Itália,19,Napoli,Sampdoria,2 - 1,V,2,1,2017-01-07 17:45:00,Tarde,Sábado,3,13,E,V,V,V,V,E,D,D,V,V,2.44,2.0,2.22,1.22,1.11,1.17,3.66,3.11,3.39,0.33,0.33,0.33,0.0,0.22,0.11,0.56,0.78,0.67,0.44,0.22,0.33,1.33,1.0,1.17,0.89,1.78,1.33,2.22,2.78,2.5,0.33,0.11,0.22,0.22,0.11,0.17,0.44,0.44,0.44,0.56,0.56,0.56,4,0,4,0,3,1,4,6,3,0,3,4,1,4,1,1,2,5,2,1,1,2,2,3,,,,,61,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,2,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.66,0.34,7,2,10,3,61,42,52,21,4,3,14,16,9,3
Serie A TIM,2016/2017,Itália,19,Milan,Cagliari,1 - 0,V,1,0,2017-01-08 15:00:00,Tarde,Domingo,5,14,E,E,D,V,V,V,D,D,E,D,1.67,1.5,1.59,1.0,1.38,1.18,2.67,2.88,2.77,0.44,0.25,0.35,0.22,0.38,0.29,0.44,0.63,0.53,0.56,0.38,0.47,2.22,0.78,1.5,2.11,2.56,2.33,4.33,3.34,3.83,0.11,0.0,0.06,0.11,0.33,0.22,1.0,0.67,0.83,0.0,0.33,0.17,1,1,0,1,4,0,3,4,5,0,2,3,0,5,1,3,1,3,0,4,2,2,3,6,,,,,94,,,,1-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.58,0.42,5,1,14,4,84,44,61,19,4,2,6,13,11,3
Serie A TIM,2016/2017,Itália,18,Cagliari,Sassuolo,4 - 3,V,4,3,2016-12-22 17:45:00,Tarde,Quinta-Feira,15,16,D,D,E,D,V,D,D,D,V,E,2.0,0.78,1.35,2.0,2.56,2.29,4.0,3.34,3.64,0.13,0.0,0.06,0.13,0.33,0.24,1.0,0.67,0.82,0.0,0.33,0.18,1.13,1.33,1.24,1.38,2.0,1.71,2.51,3.33,2.95,0.38,0.11,0.24,0.38,0.0,0.0,0.63,0.67,0.65,0.38,0.33,0.35,2,1,0,2,3,4,5,4,3,2,3,3,1,5,1,2,2,3,3,2,2,2,3,4,,,,,34,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,3,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.59,0.41,2,1,3,5,70,54,62,48,2,0,13,19,5,4
Serie A TIM,2016/2017,Itália,18,Bologna,Milan,0 - 1,D,0,1,2017-02-08 17:45:00,Tarde,Quarta-feira,14,7,D,E,V,E,V,D,D,D,D,E,1.09,0.91,1.0,1.27,1.73,1.5,2.36,2.64,2.5,0.36,0.18,0.27,0.36,0.27,0.32,0.27,0.45,0.36,0.73,0.55,0.64,1.42,1.5,1.45,1.0,1.5,1.23,2.42,3.0,2.68,0.42,0.2,0.32,0.25,0.3,0.27,0.42,0.7,0.55,0.58,0.3,0.45,1,4,2,0,3,3,1,0,3,3,2,4,3,1,0,4,1,2,5,0,2,4,4,3,,,,,36,59,,,0-0,0-0,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,0,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,E,D,,,,,,,E,E,,,,,,,Visitante,Visitante,,,,,,,0,2,0.54,0.46,7,4,8,1,80,69,46,36,3,2,12,14,7,9
Serie A TIM,2016/2017,Itália,17,Empoli,Cagliari,2 - 0,V,2,0,2016-12-17 12:00:00,Dia,Sábado,17,14,E,D,E,D,D,D,E,D,V,D,0.38,0.5,0.44,1.88,1.13,1.5,2.26,1.63,1.94,0.25,0.5,0.38,0.75,0.88,0.81,0.5,0.25,0.38,0.5,0.75,0.63,2.0,0.88,1.44,2.0,2.63,2.31,4.0,3.51,3.75,0.13,0.0,0.06,0.13,0.25,0.19,1.0,0.75,0.88,0.0,0.25,0.13,0,2,1,2,1,2,1,1,0,7,0,1,0,4,1,3,1,3,0,4,2,1,3,6,,,,,80,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.47,0.53,2,1,4,5,39,41,33,37,2,4,24,18,3,2
Serie A TIM,2016/2017,Itália,17,Sassuolo,Inter,0 - 1,D,0,1,2016-12-18 09:30:00,Dia,Domingo,15,9,D,D,V,E,D,V,V,D,V,D,1.29,1.33,1.31,1.43,2.0,1.75,2.72,3.33,3.06,0.43,0.11,0.25,0.29,0.0,0.0,0.71,0.67,0.69,0.29,0.33,0.31,2.0,1.0,1.5,1.0,1.63,1.31,3.0,2.63,2.81,0.25,0.13,0.19,0.0,0.38,0.19,0.63,0.63,0.63,0.38,0.38,0.38,1,1,1,2,3,1,2,1,2,0,2,3,1,4,1,0,0,2,2,3,1,1,3,3,,,,,92,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.39,0.61,4,5,6,9,49,69,46,65,1,3,14,18,3,8
Serie A TIM,2016/2017,Itália,17,Pescara,Bologna,0 - 3,D,0,3,2016-12-18 12:00:00,Dia,Domingo,19,16,D,E,D,D,D,E,D,V,D,V,0.63,1.0,0.81,1.63,2.0,1.81,2.26,3.0,2.62,0.13,0.13,0.13,0.5,0.38,0.44,0.38,0.75,0.56,0.63,0.25,0.44,1.0,0.71,0.88,0.78,2.14,1.38,1.78,2.85,2.26,0.33,0.0,0.19,0.44,0.29,0.38,0.22,0.43,0.31,0.78,0.57,0.69,1,2,1,2,1,1,0,2,1,1,1,5,2,2,0,1,1,2,2,1,0,4,0,5,16,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,2,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.35,0.65,1,7,4,5,56,94,32,59,5,3,12,16,1,7
Serie A TIM,2016/2017,Itália,17,Udinese,Crotone,2 - 0,V,2,0,2016-12-18 12:00:00,Dia,Domingo,13,18,V,V,D,D,E,V,D,E,D,D,1.5,1.25,1.38,1.5,1.5,1.5,3.0,2.75,2.88,0.25,0.13,0.19,0.13,0.25,0.19,0.75,0.63,0.69,0.25,0.38,0.31,1.13,0.63,0.88,1.63,2.13,1.88,2.76,2.76,2.76,0.13,0.0,0.06,0.13,0.38,0.25,0.5,0.75,0.63,0.5,0.25,0.38,2,1,2,2,1,0,2,4,2,2,2,3,1,0,2,1,1,4,0,4,0,0,1,8,,,,,86,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,6,4,6,4,63,56,36,33,0,2,9,18,5,4
Serie A TIM,2016/2017,Itália,17,Genoa,Palermo,3 - 4,D,3,4,2016-12-18 17:45:00,Tarde,Domingo,10,20,V,D,E,E,V,D,D,E,D,D,1.5,0.75,1.13,0.5,1.63,1.06,2.0,2.38,2.19,0.5,0.25,0.38,0.25,0.5,0.38,0.38,0.5,0.44,0.63,0.5,0.56,0.38,1.0,0.69,2.13,1.75,1.94,2.51,2.75,2.63,0.0,0.13,0.06,0.63,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,1,2,0,1,0,1,0,0,1,5,2,1,0,0,2,0,2,3,2,1,5,3,3,93,,,,,,,,3-4,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.57,0.43,4,1,7,6,46,49,42,39,3,2,14,17,5,5
Serie A TIM,2016/2017,Itália,16,Crotone,Pescara,2 - 1,V,2,1,2016-12-10 15:00:00,Tarde,Sábado,19,18,D,E,D,D,V,E,D,D,D,D,1.0,0.63,0.8,1.71,2.13,1.93,2.71,2.76,2.73,0.14,0.0,0.07,0.14,0.38,0.27,0.43,0.75,0.6,0.57,0.25,0.4,0.63,1.0,0.8,1.63,2.0,1.8,2.26,3.0,2.6,0.13,0.14,0.13,0.5,0.43,0.47,0.38,0.71,0.53,0.63,0.29,0.47,0,1,1,1,3,3,0,2,0,3,3,2,0,3,0,0,0,2,1,2,2,7,2,2,80,,,,73,,,,1-0,1-0,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,1,1,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,E,E,,,,,,,V,V,,,,,,,Visitante,Mandante,,,,,,,1,1,0.35,0.65,1,1,3,1,78,78,34,49,0,1,17,19,1,4
Serie A TIM,2016/2017,Itália,15,Lazio,Roma,0 - 2,D,0,2,2016-12-04 12:00:00,Dia,Domingo,4,2,V,V,E,V,V,V,V,D,V,V,2.14,1.71,1.93,0.71,1.29,1.0,2.85,3.0,2.93,0.29,0.29,0.29,0.14,0.14,0.14,0.57,0.43,0.5,0.43,0.57,0.5,3.29,1.43,2.36,0.86,1.43,1.14,4.15,2.86,3.5,0.43,0.14,0.29,0.0,0.29,0.14,1.0,0.71,0.86,0.0,0.29,0.14,2,1,3,0,0,0,3,2,3,1,4,1,1,2,0,0,2,0,4,3,0,2,3,3,66,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,D,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.42,0.58,2,4,7,0,64,78,37,45,2,0,20,14,6,3
Serie A TIM,2016/2017,Itália,15,Pescara,Cagliari,1 - 1,E,1,1,2016-12-04 12:00:00,Dia,Domingo,18,12,D,D,D,D,D,D,V,D,D,V,0.57,1.0,0.79,1.71,2.0,1.86,2.28,3.0,2.65,0.14,0.14,0.14,0.57,0.43,0.5,0.43,0.71,0.57,0.57,0.29,0.43,2.29,0.86,1.57,1.57,2.86,2.21,3.86,3.72,3.78,0.14,0.0,0.07,0.0,0.29,0.14,1.0,0.86,0.93,0.0,0.14,0.07,1,2,1,1,1,1,0,2,1,1,0,5,0,4,0,3,1,3,0,4,2,1,3,5,,,,,33,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.65,0.35,2,1,8,2,82,60,55,32,3,1,20,18,8,2
Serie A TIM,2016/2017,Itália,15,Udinese,Bologna,1 - 0,V,1,0,2016-12-05 18:00:00,Noite,Segunda-feira,15,14,D,D,E,E,V,V,D,V,D,D,1.57,1.0,1.29,1.71,1.57,1.64,3.28,2.57,2.93,0.14,0.14,0.14,0.14,0.29,0.21,0.86,0.57,0.71,0.14,0.43,0.29,1.13,0.83,1.0,0.88,2.33,1.5,2.01,3.16,2.5,0.25,0.0,0.14,0.38,0.17,0.29,0.25,0.5,0.36,0.75,0.5,0.64,2,1,2,2,1,0,2,4,2,2,1,3,2,2,0,1,1,2,2,1,0,4,0,4,,,,,68,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,8,1,11,5,81,53,56,27,,,11,17,5,0
Serie A TIM,2016/2017,Itália,14,Torino,Chievo,2 - 1,V,2,1,2016-11-26 15:00:00,Tarde,Sábado,7,10,V,V,V,E,D,V,D,D,E,E,2.83,1.71,2.23,1.0,1.43,1.23,3.83,3.14,3.46,0.17,0.29,0.23,0.17,0.14,0.15,0.83,0.71,0.77,0.17,0.29,0.23,1.29,0.67,1.0,1.14,1.0,1.08,2.43,1.67,2.08,0.29,0.33,0.31,0.0,0.67,0.31,0.43,0.17,0.31,0.57,0.83,0.69,4,0,2,0,2,2,5,1,1,1,3,2,0,0,0,3,0,2,0,0,0,0,4,1,,,,,89,,,,2-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,1,3,7,2,48,55,42,41,1,3,15,10,10,2
Serie A TIM,2016/2017,Itália,14,Palermo,Lazio,0 - 1,D,0,1,2016-11-27 09:30:00,Dia,Domingo,19,4,D,D,D,D,D,V,E,V,V,E,0.5,1.0,0.77,2.33,1.71,2.0,2.83,2.71,2.77,0.0,0.14,0.08,0.5,0.0,0.0,0.67,0.43,0.54,0.33,0.57,0.46,2.14,1.83,2.0,0.71,1.5,1.08,2.85,3.33,3.08,0.29,0.17,0.23,0.14,0.17,0.15,0.57,0.5,0.54,0.43,0.5,0.46,2,1,0,1,0,4,0,4,1,2,0,2,1,0,2,1,1,1,3,2,2,3,2,2,86,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.5,0.5,3,5,5,6,33,43,19,26,2,1,16,18,4,5
Serie A TIM,2016/2017,Itália,14,Inter,Fiorentina,4 - 2,V,4,2,2016-11-28 18:00:00,Noite,Segunda-feira,9,8,D,E,V,D,D,D,V,E,V,V,1.67,1.14,1.38,1.0,1.43,1.23,2.67,2.57,2.61,0.17,0.14,0.15,0.0,0.29,0.15,0.67,0.57,0.62,0.33,0.43,0.38,0.67,2.33,1.5,0.33,1.5,0.92,1.0,3.83,2.42,0.67,0.33,0.5,0.33,0.0,0.0,0.0,0.83,0.42,1.0,0.17,0.58,0,1,0,0,2,0,1,1,2,3,5,1,0,2,4,1,3,2,3,1,2,1,1,1,,,,,46,,,,3-1,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.45,0.55,4,4,7,5,47,43,36,25,1,3,28,14,7,2
Serie A TIM,2016/2017,Itália,13,Lazio,Genoa,3 - 1,V,3,1,2016-11-20 12:00:00,Dia,Domingo,4,10,E,V,V,E,E,E,D,V,D,E,2.0,1.83,1.92,0.67,1.5,1.08,2.67,3.33,3.0,0.33,0.17,0.25,0.17,0.17,0.17,0.5,0.5,0.5,0.5,0.5,0.5,1.33,1.0,1.18,0.5,1.6,1.0,1.83,2.6,2.18,0.5,0.2,0.36,0.33,0.4,0.36,0.33,0.6,0.45,0.67,0.4,0.55,1,1,3,0,0,0,2,1,2,1,4,1,0,1,1,0,0,3,2,2,1,1,1,1,,,,,91,,,,3-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.49,0.51,4,3,9,5,76,75,49,45,2,3,13,17,3,5
