nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Campeonato Argentino,2017/2018,Argentina,17,Vélez,River Plate,1 - 0,V,1,0,2018-02-24 19:15:00,Noite,Sábado,21,19,E,D,D,V,E,E,D,V,D,D,0.86,0.67,0.75,1.29,1.11,1.19,2.15,1.78,1.94,0.43,0.44,0.44,0.57,0.67,0.63,0.29,0.33,0.31,0.71,0.67,0.69,1.75,0.75,1.25,1.38,1.38,1.38,3.13,2.13,2.63,0.25,0.13,0.19,0.0,0.5,0.25,0.63,0.38,0.5,0.38,0.63,0.5,0,2,0,1,2,0,1,1,1,3,2,2,2,0,1,1,1,4,0,1,0,1,2,4,,,,,66,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.53,0.47,3,4,7,4,77,89,42,32,0,2,11,19,4,7
Campeonato Argentino,2017/2018,Argentina,17,Independiente,Banfield,1 - 0,V,1,0,2018-02-25 17:00:00,Tarde,Domingo,7,18,E,E,E,V,D,D,D,E,D,E,1.14,0.88,1.0,0.86,0.5,0.67,2.0,1.38,1.67,0.29,0.5,0.4,0.14,0.38,0.27,0.29,0.25,0.27,0.71,0.75,0.73,0.78,1.43,1.06,1.0,1.14,1.06,1.78,2.57,2.12,0.33,0.29,0.31,0.44,0.14,0.31,0.33,0.57,0.44,0.67,0.43,0.56,0,0,1,1,0,2,3,1,1,1,3,1,1,1,3,4,2,1,2,0,0,1,2,1,,,,,85,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.59,0.41,6,3,7,6,101,83,58,41,0,3,18,14,9,3
Campeonato Argentino,2017/2018,Argentina,17,Gimn La Plata,San Lorenzo,1 - 0,V,1,0,2018-02-26 21:15:00,Noite,Segunda-feira,20,3,D,E,E,V,D,V,E,D,V,V,1.71,0.67,1.13,1.14,1.78,1.5,2.85,2.45,2.63,0.43,0.22,0.31,0.14,0.67,0.44,0.71,0.33,0.5,0.29,0.67,0.5,1.11,1.67,1.33,0.44,0.83,0.6,1.55,2.5,1.93,0.56,0.33,0.47,0.22,0.33,0.27,0.11,0.5,0.27,0.89,0.5,0.73,2,1,1,2,1,1,4,1,3,1,1,2,2,0,0,0,2,2,2,1,0,1,4,1,,,,,83,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.49,0.51,3,3,8,4,62,68,43,40,1,2,11,13,9,2
Campeonato Argentino,2017/2018,Argentina,16,Temperley,Independiente,0 - 0,E,0,0,2018-02-17 20:15:00,Noite,Sábado,26,6,D,D,D,V,E,E,V,D,E,E,0.63,0.57,0.6,1.63,1.71,1.67,2.26,2.28,2.27,0.13,0.29,0.2,0.5,0.57,0.53,0.38,0.43,0.4,0.63,0.57,0.6,1.14,1.0,1.07,0.86,0.57,0.71,2.0,1.57,1.78,0.29,0.43,0.36,0.14,0.29,0.21,0.29,0.29,0.29,0.71,0.71,0.71,2,4,0,5,1,2,1,1,0,0,1,1,1,1,2,0,1,0,1,1,1,1,1,1,71,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.44,0.56,2,8,4,3,57,54,36,32,2,3,17,17,7,3
Campeonato Argentino,2017/2018,Argentina,16,Colón,Gimn La Plata,1 - 0,V,1,0,2018-02-19 21:15:00,Noite,Segunda-feira,12,20,V,V,D,D,V,E,E,V,D,D,1.5,0.57,1.07,1.13,0.71,0.93,2.63,1.28,2.0,0.25,0.57,0.4,0.38,0.43,0.4,0.38,0.0,0.0,0.63,1.0,0.8,1.71,0.75,1.2,1.14,1.88,1.53,2.85,2.63,2.73,0.43,0.25,0.33,0.14,0.63,0.4,0.71,0.38,0.53,0.29,0.63,0.47,1,1,1,1,1,1,3,0,3,3,3,3,2,2,2,2,1,4,0,2,0,2,1,3,,,,,89,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.47,0.53,5,4,5,6,72,84,32,44,5,1,23,18,1,6
Campeonato Argentino,2017/2018,Argentina,15,Gimn La Plata,Estudiantes,0 - 0,E,0,0,2018-02-10 18:00:00,Noite,Sábado,19,10,E,V,D,D,V,V,V,V,E,E,2.0,0.75,1.29,1.33,1.88,1.64,3.33,2.63,2.93,0.33,0.25,0.29,0.0,0.63,0.36,0.83,0.38,0.57,0.17,0.63,0.43,1.25,1.0,1.14,1.13,0.67,0.93,2.38,1.67,2.07,0.25,0.5,0.36,0.25,0.5,0.36,0.38,0.33,0.36,0.63,0.67,0.64,2,1,1,2,1,1,4,1,3,1,1,2,2,0,2,2,0,0,1,1,1,1,0,0,87,,,,,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.51,0.49,1,3,6,4,86,69,36,36,0,1,25,25,4,5
Campeonato Argentino,2017/2018,Argentina,15,Huracán,Rosario,2 - 3,D,2,3,2018-02-12 22:15:00,Noite,Segunda-feira,6,21,D,V,D,E,V,V,D,E,V,V,1.33,1.13,1.21,0.17,1.38,0.86,1.5,2.51,2.07,0.83,0.38,0.57,0.17,0.38,0.29,0.17,0.5,0.36,0.83,0.5,0.64,0.57,1.0,0.79,1.14,1.29,1.21,1.71,2.29,2.0,0.57,0.14,0.36,0.43,0.0,0.0,0.29,0.29,0.29,0.71,0.71,0.71,1,0,2,0,2,1,1,0,0,0,2,0,0,1,2,2,2,0,0,1,1,3,2,2,,,,,72,,,,1-2,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.52,0.48,7,1,9,5,103,81,63,47,1,3,13,21,9,4
Campeonato Argentino,2017/2018,Argentina,15,Independiente,San Lorenzo,0 - 1,D,0,1,2018-04-04 20:00:00,Noite,Quarta-feira,6,2,D,E,V,V,V,V,V,E,E,D,1.1,1.2,1.15,0.9,0.5,0.7,2.0,1.7,1.85,0.3,0.5,0.4,0.2,0.3,0.25,0.3,0.3,0.3,0.7,0.7,0.7,1.09,1.44,1.25,0.36,0.78,0.55,1.45,2.22,1.8,0.64,0.33,0.5,0.27,0.33,0.3,0.09,0.33,0.2,0.91,0.67,0.8,0,0,3,1,1,2,3,2,1,1,3,3,2,0,0,0,3,3,2,2,0,1,6,1,75,,,,,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.61,0.39,4,6,11,4,77,62,48,30,2,0,10,20,9,6
Campeonato Argentino,2017/2018,Argentina,14,Rosario,Unión SF,1 - 0,V,1,0,2018-02-03 18:00:00,Noite,Sábado,21,3,D,E,V,V,V,V,D,E,V,D,0.5,1.0,0.77,1.33,1.29,1.31,1.83,2.29,2.08,0.5,0.14,0.31,0.5,0.0,0.0,0.33,0.29,0.31,0.67,0.71,0.69,1.33,1.43,1.38,0.33,1.14,0.77,1.66,2.57,2.15,0.67,0.29,0.46,0.17,0.29,0.23,0.17,0.43,0.31,0.83,0.57,0.69,2,0,0,2,0,1,0,2,0,0,1,3,1,1,4,1,1,0,2,1,1,5,1,0,48,,,,,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.42,0.58,2,1,1,8,80,75,26,37,5,0,17,14,5,7
Campeonato Argentino,2017/2018,Argentina,14,San Lorenzo,Boca,1 - 1,E,1,1,2018-02-04 20:15:00,Noite,Domingo,2,1,D,V,V,V,V,V,V,V,D,D,1.14,1.67,1.38,0.43,0.83,0.62,1.57,2.5,2.0,0.57,0.33,0.46,0.29,0.33,0.31,0.14,0.5,0.31,0.86,0.5,0.69,2.43,1.67,2.08,0.43,0.33,0.38,2.86,2.0,2.46,0.71,0.67,0.69,0.0,0.17,0.08,0.57,0.33,0.46,0.43,0.67,0.54,2,1,1,1,0,0,2,0,2,0,1,1,1,1,0,0,1,0,2,0,2,1,4,0,42,82,,,,,,,1-1,1-1,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,0,0,0,0,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Mandante,Mandante,,,,,,,2,0,0.41,0.59,0,3,7,6,67,70,31,41,1,1,12,18,2,14
Campeonato Argentino,2017/2018,Argentina,14,Chacarita,Vélez,2 - 0,V,2,0,2018-02-05 20:00:00,Noite,Segunda-feira,25,16,D,D,E,V,D,V,E,V,D,D,1.17,0.29,0.69,1.0,1.14,1.08,2.17,1.43,1.77,0.33,0.14,0.23,0.33,0.71,0.54,0.33,0.14,0.23,0.67,0.86,0.77,1.0,0.57,0.77,1.17,0.86,1.0,2.17,1.43,1.77,0.5,0.57,0.54,0.5,0.71,0.62,0.33,0.29,0.31,0.67,0.71,0.69,2,2,1,0,1,0,2,3,0,1,1,0,0,1,1,1,0,0,1,3,2,1,0,0,,,,,66,,,,1-0,,,,,,,,Segundo amarelo,,,,,,,,1,0,,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,V,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.44,0.56,3,1,2,8,61,57,38,37,3,9,16,20,1,3
Campeonato Argentino,2017/2018,Argentina,13,Talleres,San Lorenzo,2 - 0,V,2,0,2018-01-26 22:15:00,Noite,Sexta-feira,5,2,V,D,V,D,E,V,V,V,V,D,1.67,1.0,1.33,0.67,0.5,0.58,2.34,1.5,1.91,0.5,0.67,0.58,0.5,0.17,0.33,0.33,0.17,0.25,0.67,0.83,0.75,1.14,2.0,1.5,0.43,0.6,0.5,1.57,2.6,2.0,0.57,0.4,0.5,0.29,0.2,0.25,0.14,0.6,0.33,0.86,0.4,0.67,0,0,0,1,1,0,1,1,3,1,5,1,2,0,0,0,2,1,2,1,0,1,4,0,,,,,58,52,,,1-0,1-0,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,0,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,E,V,,,,,,,V,V,,,,,,,Visitante,Visitante,,,,,,,0,2,0.56,0.44,5,7,2,3,89,82,37,26,1,0,12,17,4,3
Campeonato Argentino,2017/2018,Argentina,13,Def y Justicia,Vélez,0 - 1,D,0,1,2018-01-27 18:00:00,Noite,Sábado,10,19,D,D,V,V,V,E,V,D,D,D,2.0,1.33,1.67,1.67,1.33,1.5,3.67,2.66,3.17,0.33,0.33,0.33,0.17,0.17,0.17,0.67,0.5,0.58,0.33,0.5,0.42,1.0,0.5,0.75,1.17,1.0,1.08,2.17,1.5,1.83,0.5,0.5,0.5,0.5,0.83,0.67,0.33,0.33,0.33,0.67,0.67,0.67,2,1,3,3,1,1,5,1,0,2,1,2,0,1,0,1,0,0,1,3,2,1,0,0,86,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.57,0.43,8,4,4,1,73,63,43,38,1,5,14,13,7,1
Campeonato Argentino,2017/2018,Argentina,13,Boca,Colón,2 - 0,V,2,0,2018-01-27 22:30:00,Noite,Sábado,1,7,V,V,D,D,V,V,D,D,V,V,2.5,1.67,2.08,0.5,0.33,0.42,3.0,2.0,2.5,0.67,0.67,0.67,0.0,0.17,0.08,0.67,0.33,0.5,0.33,0.67,0.5,1.71,0.6,1.25,1.14,0.6,0.92,2.85,1.2,2.17,0.29,0.6,0.42,0.29,0.4,0.33,0.43,0.0,0.0,0.57,1.0,0.75,3,1,1,0,5,1,0,1,2,0,4,0,0,0,0,1,1,0,0,0,2,1,0,1,,,,,71,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.57,0.43,4,7,7,3,89,77,42,47,,,4,18,7,5
Campeonato Argentino,2017/2018,Argentina,13,Arg Juniors,San Martín SJ,2 - 0,V,2,0,2018-01-28 18:00:00,Noite,Domingo,11,8,V,V,V,E,D,V,V,V,V,V,1.5,1.33,1.42,1.17,1.33,1.25,2.67,2.66,2.67,0.33,0.0,0.17,0.17,0.33,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1.57,0.8,1.25,1.14,1.0,1.08,2.71,1.8,2.33,0.43,0.4,0.42,0.0,0.6,0.25,0.57,0.2,0.42,0.43,0.8,0.58,0,1,2,2,2,1,0,1,2,1,3,1,1,1,0,0,0,1,1,2,1,1,1,0,,,,,64,6,,,0-0,1-0,,,,,,,Vermelho direto,Segundo amarelo,,,,,,,1,0,1,0,,,,,,,,,,,,,0,0,1,0,,,,,,,,,,,,,V,V,,,,,,,E,V,,,,,,,Visitante,Visitante,,,,,,,0,2,0.59,0.41,6,1,6,4,86,69,62,20,5,1,17,10,4,0
Campeonato Argentino,2017/2018,Argentina,13,Independiente,Estudiantes,1 - 2,D,1,2,2018-01-29 22:15:00,Noite,Segunda-feira,4,13,E,E,V,V,V,V,E,E,D,V,1.17,1.0,1.08,0.67,0.67,0.67,1.84,1.67,1.75,0.33,0.33,0.33,0.17,0.33,0.25,0.17,0.33,0.25,0.83,0.67,0.75,0.86,0.8,0.83,1.0,0.6,0.83,1.86,1.4,1.66,0.29,0.6,0.42,0.29,0.6,0.42,0.29,0.2,0.25,0.71,0.8,0.75,0,0,1,1,0,2,2,0,1,0,3,1,2,0,2,2,0,0,0,0,0,1,0,0,,,,,83,,,,1-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.6,0.4,7,3,5,4,71,64,42,35,1,4,7,14,4,6
Campeonato Argentino,2017/2018,Argentina,12,Belgrano,Huracán,1 - 0,V,1,0,2017-12-08 22:30:00,Noite,Sexta-feira,13,4,E,V,V,E,D,E,V,V,D,V,0.6,0.83,0.73,0.0,1.33,0.73,0.6,2.16,1.46,1.0,0.33,0.64,0.6,0.33,0.45,0.0,0.5,0.27,1.0,0.5,0.73,1.4,1.5,1.45,0.2,1.0,0.64,1.6,2.5,2.09,0.8,0.5,0.64,0.2,0.17,0.18,0.2,0.5,0.36,0.8,0.5,0.64,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,1,1,1,3,1,0,2,2,1,,,,,71,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.57,0.43,6,1,5,3,85,78,51,38,1,1,13,17,3,2
Campeonato Argentino,2017/2018,Argentina,12,Colón,Talleres,0 - 2,D,0,2,2017-12-10 20:15:00,Noite,Domingo,11,5,D,V,V,E,E,D,V,D,E,E,2.0,0.6,1.36,1.0,0.6,0.82,3.0,1.2,2.18,0.33,0.6,0.45,0.17,0.4,0.27,0.5,0.0,0.0,0.5,1.0,0.73,1.67,0.8,1.27,0.67,0.6,0.64,2.34,1.4,1.91,0.5,0.6,0.55,0.5,0.2,0.36,0.33,0.2,0.27,0.67,0.8,0.73,1,1,1,0,1,1,3,0,3,1,3,3,1,0,0,1,0,0,2,0,0,1,1,1,,,,,89,,,,0-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.64,0.36,6,5,3,0,62,73,29,33,3,0,12,14,6,5
Campeonato Argentino,2017/2018,Argentina,12,Chacarita,Lanús,3 - 0,V,3,0,2017-12-11 22:30:00,Noite,Segunda-feira,26,21,D,D,E,V,D,E,D,D,D,D,0.8,0.33,0.55,1.2,1.17,1.18,2.0,1.5,1.73,0.2,0.17,0.18,0.4,0.67,0.55,0.2,0.17,0.18,0.8,0.83,0.82,0.6,1.2,0.9,0.8,2.6,1.7,1.4,3.8,2.6,0.4,0.2,0.3,0.6,0.4,0.5,0.2,0.8,0.5,0.8,0.2,0.5,1,2,0,0,1,0,1,3,0,1,1,0,1,1,0,0,1,1,1,5,1,3,2,3,,,,,68,,,,3-0,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.47,0.53,2,7,3,1,66,69,34,42,3,3,10,14,3,5
Campeonato Argentino,2017/2018,Argentina,11,Huracán,Patronato,1 - 1,E,1,1,2017-12-01 22:30:00,Noite,Sexta-feira,4,19,V,V,D,V,V,D,D,E,E,D,1.5,1.5,1.5,0.0,1.0,0.6,1.5,2.5,2.1,1.0,0.5,0.7,0.25,0.17,0.2,0.25,0.5,0.4,0.75,0.5,0.6,1.2,0.8,1.0,1.4,1.4,1.4,2.6,2.2,2.4,0.2,0.0,0.1,0.4,0.6,0.5,0.6,0.2,0.4,0.4,0.8,0.6,1,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,1,2,1,1,0,1,1,2,,,,,49,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.64,0.36,6,2,7,2,95,73,61,42,,,12,12,9,0
Campeonato Argentino,2017/2018,Argentina,11,Arg Juniors,Temperley,2 - 2,E,2,2,2017-12-02 18:00:00,Noite,Sábado,12,25,D,D,D,V,V,V,E,D,D,D,1.4,1.0,1.2,1.0,1.2,1.1,2.4,2.2,2.3,0.4,0.0,0.2,0.2,0.4,0.3,0.4,0.4,0.4,0.6,0.6,0.6,0.5,0.5,0.5,1.83,1.5,1.7,2.33,2.0,2.2,0.17,0.5,0.3,0.5,0.5,0.5,0.33,0.25,0.3,0.67,0.75,0.7,0,1,2,1,2,1,0,1,0,1,3,0,0,0,0,1,1,1,0,0,0,2,1,2,89,,,,73,,,,1-1,2-2,,,,,,,Segundo amarelo,Segundo amarelo,,,,,,,1,1,0,0,,,,,,,,,,,,,1,1,2,2,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Visitante,Mandante,,,,,,,1,1,0.65,0.35,8,3,7,3,91,78,67,25,3,1,13,13,4,2
Campeonato Argentino,2017/2018,Argentina,11,NOB,Racing,2 - 2,E,2,2,2017-12-02 22:30:00,Noite,Sábado,22,7,V,D,E,V,D,D,V,E,E,D,1.0,0.6,0.8,0.6,0.8,0.7,1.6,1.4,1.5,0.4,0.2,0.3,0.4,0.8,0.6,0.2,0.2,0.2,0.8,0.8,0.8,1.2,0.8,1.0,0.6,1.6,1.1,1.8,2.4,2.1,0.4,0.0,0.2,0.4,0.4,0.4,0.2,0.4,0.3,0.8,0.6,0.7,0,0,1,0,1,0,0,1,3,0,0,2,1,1,0,3,2,1,1,1,0,0,0,2,84,,,,,,,,2-2,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.51,0.49,5,6,6,5,78,70,41,34,2,2,17,9,6,3
